# u v d x y z 
236.499271 285.705156 30.592485 0.314044 4.334333 8.385470
224.122524 264.409561 31.021235 0.742795 4.933966 9.301212
231.112804 234.692173 30.844963 0.566523 4.601801 10.616833
242.945023 196.550646 30.511562 0.233121 4.043723 12.276815
259.255047 154.302092 29.888817 -0.389625 3.278762 14.042104
277.040043 137.237549 29.293106 -0.985335 2.482813 14.683278
285.913906 118.983135 27.979071 -2.299371 2.047480 15.220004
302.772655 122.128515 28.420454 -1.857988 1.384496 15.168607
299.070358 89.924097 28.078247 -2.200194 1.524580 16.402760
268.554668 172.077398 30.798031 0.519590 2.948504 13.371351
288.762112 171.645927 32.455730 2.177290 2.133410 13.552206
316.943874 222.472229 33.585056 3.306616 0.831684 11.223907
349.414406 230.877800 32.738537 2.460097 -0.690638 10.809587
352.570992 232.851763 32.178780 1.900339 -0.812224 10.711550
357.876816 235.750637 31.743563 1.465122 -1.032582 10.575647
362.810516 238.802519 31.304977 1.026536 -1.229492 10.436501
369.497681 241.277633 30.849018 0.570577 -1.496309 10.326643
372.714500 231.716394 31.931612 1.653170 -1.719600 10.760818
382.874069 234.841261 31.770157 1.491715 -2.168544 10.617083
391.520615 237.058296 31.603704 1.325264 -2.543968 10.515760
400.195961 239.800615 31.470734 1.192292 -2.920410 10.391912
374.731903 236.211662 32.266472 1.988031 -1.837810 10.557571
385.974541 238.966599 32.095074 1.816631 -2.339885 10.430330
395.605659 242.564321 31.916300 1.637859 -2.762163 10.266028
405.397606 244.610353 31.751982 1.473540 -3.188579 10.173822
373.296700 240.679593 32.577232 2.298791 -1.795316 10.351320
382.340431 243.344235 32.438721 2.160280 -2.203865 10.227973
390.697517 245.629220 32.298401 2.019962 -2.576969 10.123213
401.966705 248.329740 32.074276 1.795835 -3.070693 10.001276
369.384613 245.654683 32.879005 2.600563 -1.634540 10.117348
380.334854 248.560209 32.711048 2.432606 -2.134397 9.982929
385.641098 250.623107 32.612366 2.333926 -2.373105 9.888027
392.506409 251.987472 32.458439 2.179999 -2.677009 9.827099
238.000965 168.549585 29.392891 -0.885550 4.128181 13.383139
198.112354 160.879326 28.298605 -1.979836 5.612555 13.581526
161.369152 217.124062 27.033363 -3.245078 6.811234 11.266396
181.169415 227.157869 25.631220 -4.647221 5.768480 10.853175
175.047436 245.242453 24.658875 -5.619566 5.791293 10.198272
179.149666 249.177675 24.188793 -6.089647 5.552197 10.065809
181.655045 252.075920 23.966618 -6.311823 5.421713 9.969492
185.922928 254.120650 23.690599 -6.587841 5.222721 9.905052
184.101810 239.144783 24.559280 -5.719161 5.453000 10.412952
187.602062 242.675200 24.175638 -6.102803 5.257633 10.290555
191.378727 245.771942 23.827614 -6.450827 5.063251 10.186474
197.752953 249.640031 23.373497 -6.904943 4.766971 10.061060
193.516407 233.940153 24.578066 -5.700374 5.126086 10.595718
198.118973 237.444592 24.107876 -6.170565 4.882616 10.470955
203.051414 242.265615 23.714790 -6.563651 4.647071 10.306192
207.909660 245.096684 23.318066 -6.960376 4.418955 10.213169
203.539925 228.954105 24.756971 -5.521469 4.803911 10.773609
207.992077 232.886038 24.334576 -5.943865 4.578862 10.630255
212.796860 235.803537 23.991371 -6.287070 4.359270 10.526774
216.703968 239.391088 23.636496 -6.641944 4.172993 10.403508
196.396770 230.745020 25.605270 -4.673170 5.206332 10.721485
208.272438 235.172110 25.457617 -4.820824 4.748365 10.558529
220.313892 239.710035 25.331436 -4.947005 4.292472 10.393441
233.068275 243.480177 25.141130 -5.137310 3.807286 10.257954
261.770458 299.776454 31.301205 1.022763 3.288847 7.709984
352.230415 262.943373 31.651472 1.373032 -0.772287 9.345531
385.391235 367.602618 30.153553 -0.124888 -2.131771 4.886273
440.614548 386.279061 29.850252 -0.428189 -4.458338 4.145139
463.660660 371.797507 29.889196 -0.389244 -5.449090 4.755346
223.717594 305.348654 29.439339 -0.839102 4.734326 7.634632
200.777073 267.443590 25.421862 -4.856578 5.014867 9.386280
251.841984 393.221011 24.104897 -6.173544 3.032115 5.106695
261.472321 430.656044 21.793310 -8.485130 2.507215 4.447196
257.931862 418.541858 20.812813 -9.465629 2.530501 5.074436
