# u v d x y z 
236.902332 285.446277 30.583557 0.305116 4.315658 8.397364
224.848518 263.993025 31.017309 0.738868 4.901259 9.319806
231.757164 234.275064 30.833525 0.555084 4.571965 10.635119
243.466778 196.113768 30.489349 0.210909 4.018552 12.294466
259.560452 153.777266 29.857786 -0.420655 3.263042 14.060691
277.260551 136.539717 29.262505 -1.015936 2.471717 14.707957
285.841312 117.599630 27.955378 -2.323063 2.049225 15.271160
302.724686 120.432100 28.397610 -1.880832 1.385880 15.233581
298.179245 88.270741 28.068642 -2.209799 1.560025 16.466997
269.079227 171.544104 30.764570 0.486129 2.922991 13.391542
289.596043 171.050348 32.414467 2.136025 2.092952 13.575756
313.030739 223.325729 33.647923 3.369483 1.020056 11.184455
344.958000 236.127291 32.908352 2.629911 -0.488269 10.565012
348.531418 238.844061 32.360668 2.082226 -0.633939 10.436386
353.966064 242.632985 31.944836 1.666395 -0.865003 10.262791
359.030685 246.537409 31.524118 1.245677 -1.072671 10.088539
365.912971 250.088596 31.090166 0.811725 -1.354148 9.934868
368.736763 240.188413 32.175018 1.896578 -1.555097 10.374288
378.515625 244.533162 32.048042 1.769603 -1.993961 10.175406
386.912155 247.811422 31.910067 1.631626 -2.365191 10.026858
395.217857 251.578145 31.806080 1.527638 -2.732639 9.856869
369.762573 244.595847 32.521847 2.243407 -1.626904 10.169426
380.646439 248.696623 32.388199 2.109759 -2.120986 9.980565
389.847260 253.442845 32.242611 1.964171 -2.532171 9.763759
399.350204 256.664457 32.110035 1.831593 -2.954856 9.618525
367.451134 248.609176 32.833721 2.555282 -1.540656 9.979132
376.155891 252.344656 32.726395 2.447952 -1.940346 9.805811
384.221916 255.625420 32.614403 2.335961 -2.307174 9.654928
395.166512 259.693623 32.427471 2.149029 -2.797032 9.470642
362.673073 252.856150 33.129200 2.850757 -1.334553 9.774500
373.253288 257.056704 32.999001 2.720560 -1.825381 9.578871
378.316841 259.745350 32.919121 2.640680 -2.057429 9.454377
385.044899 261.957307 32.787800 2.509358 -2.361629 9.354474
238.236752 168.105526 29.370409 -0.908032 4.115655 13.399476
198.124752 160.553284 28.289726 -1.988714 5.610508 13.593699
159.190817 217.994900 27.254122 -3.024319 6.946074 11.239704
175.455151 233.251762 25.840302 -4.438139 6.020886 10.632057
167.244377 254.900393 24.972864 -5.305576 6.134691 9.851368
169.557724 260.565491 24.497295 -5.781146 5.949953 9.663235
171.238785 264.267097 24.274677 -6.003763 5.843812 9.541410
174.293079 267.350020 23.986160 -6.292281 5.677840 9.445773
175.047722 249.117866 24.803427 -5.475015 5.821216 10.059870
177.101765 254.069467 24.417139 -5.861301 5.669578 9.892181
179.489555 258.487158 24.063604 -6.214837 5.515323 9.747422
183.913364 264.117336 23.595453 -6.682987 5.272235 9.570005
183.769283 243.690004 24.755993 -5.522447 5.502950 10.252448
186.532459 248.963871 24.278748 -5.999692 5.314233 10.072045
189.956665 255.261669 23.883543 -6.394898 5.122049 9.862229
193.103237 259.684653 23.476349 -6.802092 4.940873 9.722771
193.769283 237.782993 24.867214 -5.411226 5.169350 10.461706
196.646824 243.267875 24.441750 -5.836691 4.992151 10.268844
200.068893 247.465711 24.089630 -6.188810 4.812335 10.126024
202.579174 252.441945 23.732908 -6.545533 4.666109 9.961114
190.218124 236.448841 25.759701 -4.518741 5.460972 10.513629
201.414051 241.041040 25.576933 -4.701507 5.018004 10.344910
212.881699 245.674238 25.415821 -4.862620 4.574340 10.176926
224.777584 249.799190 25.184038 -5.094402 4.110890 10.030400
262.099037 299.823847 31.283930 1.005489 3.272725 7.709341
352.599487 262.669001 31.588005 1.309563 -0.786021 9.359993
385.801010 367.626708 30.117249 -0.161192 -2.146010 4.891855
441.105537 386.456366 29.793104 -0.485337 -4.469388 4.149534
464.277115 372.000296 29.814705 -0.463736 -5.460059 4.760734
223.723907 304.952388 29.433172 -0.845269 4.733213 7.651869
204.657993 266.617684 25.414032 -4.864408 4.872633 9.416573
256.214046 392.449236 24.146267 -6.132174 2.885330 5.124262
267.746449 429.706231 21.845915 -8.432526 2.315807 4.462510
265.378170 417.545736 20.865711 -9.412729 2.313231 5.090636
