# u v d x y z 
237.070732 285.447321 30.572809 0.294368 4.307027 8.398016
225.088692 263.974013 31.009689 0.731249 4.889584 9.320910
232.013187 234.245596 30.827583 0.549143 4.559941 10.636369
243.733864 196.071568 30.485079 0.206637 4.006454 12.296036
259.856720 153.737898 29.853405 -0.425035 3.250028 14.061830
277.511997 136.396236 29.259897 -1.018544 2.461047 14.713570
285.957279 117.114573 27.956936 -2.321506 2.044669 15.290805
302.842026 119.832487 28.399319 -1.879123 1.381162 15.258198
297.938156 87.710495 28.078718 -2.199722 1.570010 16.491653
269.408245 171.545877 30.758099 0.479658 2.908064 13.390831
290.037708 171.127224 32.405422 2.126981 2.072113 13.571306
311.483288 224.081812 33.656105 3.377666 1.094539 11.148296
342.907906 238.602333 32.946800 2.668359 -0.393148 10.448731
346.512222 241.623530 32.403069 2.124628 -0.542199 10.307795
351.880875 245.770569 31.993134 1.714692 -0.772045 10.119207
356.878471 250.017886 31.577892 1.299451 -0.978581 9.931028
363.709373 254.003963 31.150572 0.872131 -1.260048 9.759760
366.635246 243.971829 32.234798 1.956357 -1.462485 10.200047
376.199875 248.799019 32.117676 1.839233 -1.893531 9.979228
384.439392 252.498779 31.987854 1.709413 -2.259628 9.811792
392.549667 256.669936 31.892145 1.613705 -2.620323 9.623463
367.332573 248.323116 32.584755 2.306313 -1.518260 9.995510
378.008728 252.958589 32.461872 2.183430 -2.005048 9.782005
386.976967 258.158097 32.325802 2.047359 -2.407923 9.544413
396.310387 261.847529 32.202282 1.923843 -2.825471 9.377891
364.739609 252.134228 32.896751 2.618311 -1.417500 9.812696
373.257103 256.294556 32.798321 2.519879 -1.810294 9.619471
381.158295 259.971042 32.694424 2.415982 -2.171424 9.450174
391.902847 264.584198 32.518147 2.239707 -2.655157 9.240902
359.686012 256.067748 33.190304 2.911865 -1.196647 9.621100
370.056076 260.784059 33.070877 2.792435 -1.679801 9.401024
374.989357 263.720341 32.996387 2.717945 -1.907017 9.264826
381.615677 266.271915 32.871552 2.593110 -2.208378 9.149236
238.473644 168.021097 29.368010 -0.910432 4.105436 13.402772
198.308182 160.378790 28.292679 -1.985762 5.603609 13.601087
158.668633 218.157120 27.350655 -2.927787 6.988653 11.236401
173.467655 235.433321 25.939083 -4.339358 6.114933 10.552170
164.610596 258.394661 25.123432 -5.155009 6.262077 9.722752
166.165447 264.719052 24.648220 -5.630221 6.101837 9.512547
167.503242 268.717604 24.426378 -5.852063 6.006402 9.380852
170.021267 272.197094 24.133780 -6.144661 5.855845 9.272894
171.728439 252.777772 24.924141 -5.354300 5.964399 9.927983
173.168392 258.271651 24.538847 -5.739594 5.832310 9.742426
174.958820 263.193641 24.184803 -6.093638 5.696186 9.581614
178.526802 269.497375 23.712833 -6.565608 5.477527 9.383710
180.006409 247.291417 24.847010 -5.431430 5.654229 10.124133
181.971798 253.250971 24.369469 -5.908971 5.490303 9.921635
184.752693 260.104666 23.975061 -6.303379 5.317287 9.694361
187.144661 265.144987 23.565603 -6.712838 5.157650 9.536438
189.847908 241.038108 24.926170 -5.352271 5.319616 10.345982
192.044926 247.122045 24.501612 -5.776828 5.163776 10.133659
194.854145 251.814709 24.147310 -6.131131 5.002106 9.975386
196.761208 257.324610 23.791664 -6.486777 4.873706 9.794117
187.939911 238.427582 25.830778 -4.447662 5.558218 10.440971
198.790302 243.042369 25.630520 -4.647920 5.123151 10.271551
209.959087 247.669959 25.451761 -4.826679 4.686105 10.104071
221.416969 251.900511 25.200205 -5.078237 4.234073 9.954526
262.282982 299.904628 31.269011 0.990569 3.263275 7.707008
352.948151 262.919955 31.552982 1.274541 -0.800107 9.349815
385.838051 368.103204 30.074987 -0.203454 -2.143630 4.879087
441.218262 387.086949 29.735224 -0.543217 -4.464163 4.134858
464.482269 372.651236 29.750021 -0.528421 -5.455447 4.745267
223.778744 304.901090 29.422596 -0.855845 4.729454 7.655007
205.239487 266.331840 25.406168 -4.872272 4.850234 9.427246
256.491604 392.344458 24.136383 -6.142057 2.874859 5.130028
267.982960 429.576008 21.835115 -8.443325 2.307623 4.469500
265.685959 417.354662 20.855713 -9.422728 2.303281 5.098865
