# u v d x y z 
237.145252 285.453186 30.563847 0.285407 4.302711 8.398342
225.242844 263.944745 31.002762 0.724322 4.881816 9.322443
232.234917 234.221392 30.821875 0.543433 4.549461 10.637387
244.037151 196.060410 30.480646 0.202205 3.992764 12.296244
260.257740 153.756037 29.849344 -0.429098 3.232580 14.060555
277.923965 136.394320 29.256762 -1.021680 2.443638 14.713186
286.335030 116.954155 27.956030 -2.322411 2.029539 15.297052
303.216896 119.649296 28.398333 -1.880109 1.365929 15.265461
298.196297 87.538662 28.082407 -2.196034 1.559770 16.499350
269.793396 171.606445 30.752665 0.474223 2.890750 13.387640
290.485859 171.270046 32.398537 2.120095 2.051076 13.564019
310.794678 224.603405 33.655739 3.377298 1.127643 11.123210
341.867256 240.077519 32.959370 2.680927 -0.344560 10.379298
345.453644 243.266230 32.417442 2.139000 -0.493720 10.231687
350.755730 247.610836 32.010132 1.731693 -0.721366 10.034914
355.685654 252.047052 31.597345 1.318905 -0.925763 9.839155
362.455521 256.274285 31.172958 0.894518 -1.205608 9.658209
365.507202 246.179323 32.256565 1.978126 -1.411953 10.098200
374.938393 251.275077 32.143719 1.865276 -1.837694 9.865201
383.077431 255.209856 32.017433 1.738992 -2.200055 9.687262
391.068268 259.606247 31.925318 1.646877 -2.556198 9.488754
366.039352 250.497208 32.607895 2.329455 -1.459584 9.893960
376.585312 255.431099 32.489670 2.211229 -1.941286 9.666732
385.410156 260.882764 32.357742 2.079302 -2.338552 9.417635
394.637184 264.833651 32.238144 1.959701 -2.752323 9.239247
363.306961 254.192648 32.919998 2.641555 -1.351610 9.715488
371.708298 258.589940 32.825420 2.546980 -1.739727 9.511202
379.506607 262.487283 32.725029 2.446589 -2.096881 9.331667
390.123749 267.404881 32.553371 2.274929 -2.576037 9.108489
358.117218 257.947340 33.212795 2.934355 -1.123488 9.531404
368.355942 262.951756 33.098026 2.819585 -1.601354 9.297723
373.208847 266.025953 33.025883 2.747443 -1.825330 9.155048
379.767570 268.767529 32.903854 2.625413 -2.124351 9.030716
238.814087 167.974033 29.364931 -0.913510 4.090796 13.404429
198.632832 160.205183 28.292740 -1.985700 5.590497 13.608110
158.583364 218.092232 27.401052 -2.877388 7.003606 11.240513
172.596607 236.414394 25.992184 -4.286257 6.158392 10.516087
163.383274 259.965491 25.203835 -5.074607 6.324115 9.664081
164.544373 266.624379 24.729614 -5.548827 6.176994 9.442361
165.699940 270.774994 24.508484 -5.769958 6.087427 9.305449
167.938576 274.464283 24.214310 -6.064132 5.945144 9.190763
170.158691 254.480038 24.989986 -5.288455 6.034386 9.866011
171.277905 260.249977 24.605831 -5.672610 5.912813 9.671137
172.756424 265.431046 24.252115 -6.026325 5.786438 9.501866
175.876598 272.087202 23.778990 -6.499452 5.580925 9.292946
178.210411 249.017043 24.898050 -5.380391 5.728319 10.062223
179.760532 255.328660 24.421183 -5.857258 5.577646 9.848170
182.199192 262.470345 24.027756 -6.250686 5.415118 9.611645
184.198265 267.830729 23.617863 -6.660578 5.266979 9.443944
187.965374 242.649064 24.960829 -5.317613 5.393188 10.288486
189.803810 249.042492 24.537413 -5.741027 5.248880 10.065977
192.289829 253.996468 24.182577 -6.095864 5.096999 9.899418
193.878746 259.780984 23.828045 -6.450396 4.978230 9.709601
186.887589 239.376583 25.869587 -4.408854 5.604430 10.405987
197.532616 244.053397 25.660446 -4.617994 5.174437 10.234359
208.518505 248.730197 25.472675 -4.805766 4.741815 10.065260
219.723682 253.069224 25.211222 -5.067218 4.296610 9.912246
262.340794 300.004191 31.257446 0.979006 3.259739 7.703551
353.164177 263.275795 31.534197 1.255755 -0.808954 9.334400
385.717201 368.645096 30.053644 -0.224797 -2.136433 4.859728
441.097374 387.809830 29.707727 -0.570713 -4.454271 4.109957
464.431114 373.428090 29.719810 -0.558630 -5.447038 4.718009
223.752327 304.854069 29.413574 -0.864866 4.729323 7.657819
205.536137 266.114316 25.399172 -4.879269 4.838322 9.435402
256.382751 392.341132 24.126368 -6.152073 2.877702 5.132322
267.805004 429.570637 21.824408 -8.454033 2.312376 4.472567
265.611343 417.288437 20.845919 -9.432523 2.304743 5.103318
