# u v d x y z 
237.252083 287.277117 30.468245 0.189805 4.286746 8.325161
223.556709 266.781836 30.899132 0.620691 4.942218 9.200754
228.220081 236.187115 30.839016 0.560574 4.728487 10.550927
237.140408 196.785994 30.661451 0.383010 4.314477 12.275810
251.413536 153.120947 30.227367 -0.051074 3.646753 14.134555
269.296055 135.544796 29.698080 -0.580362 2.836212 14.814546
280.695496 119.770060 28.395866 -1.882575 2.279463 15.260138
296.551838 123.492537 28.884989 -1.393453 1.652626 15.190543
295.275364 91.790571 28.479694 -1.798746 1.690983 16.412889
260.501232 171.652508 31.107449 0.829008 3.329133 13.420257
278.181248 172.918425 32.829956 2.551514 2.646352 13.529070
319.281406 218.376074 33.264370 2.985930 0.719202 11.410528
342.589531 214.092064 31.830273 1.551832 -0.342132 11.561029
340.041351 217.332087 31.288717 1.010277 -0.210756 11.396162
340.814896 220.071888 30.801430 0.522988 -0.230843 11.259826
341.184235 223.187084 30.323494 0.045054 -0.232631 11.111271
342.382278 225.243988 29.794455 -0.483987 -0.267613 11.011015
353.313141 209.448080 30.604248 0.325807 -0.771408 11.718689
361.364326 209.097033 30.230858 -0.047583 -1.101344 11.717552
367.756538 208.526917 29.891966 -0.386476 -1.354283 11.726937
374.865913 208.277493 29.580904 -0.697537 -1.633492 11.723492
360.717621 211.233845 30.826353 0.547912 -1.108054 11.649742
369.531288 210.131950 30.416855 0.138414 -1.467211 11.680794
377.368126 210.533810 30.042471 -0.235971 -1.777061 11.647573
384.896545 209.306974 29.678823 -0.599618 -2.066450 11.684280
364.902344 214.546223 31.111858 0.833417 -1.310654 11.514255
372.235298 214.099903 30.779301 0.500860 -1.611754 11.521786
378.866577 213.577909 30.463873 0.185432 -1.876808 11.532832
387.337608 212.681065 30.013826 -0.264615 -2.202172 11.554299
367.064323 219.398861 31.451284 1.172844 -1.429564 11.308566
375.844002 218.577805 31.045824 0.767383 -1.791692 11.333048
380.244865 218.888483 30.836201 0.557760 -1.968835 11.312946
385.096016 218.170338 30.545679 0.267238 -2.155519 11.335522
232.055130 167.355051 29.623013 -0.655429 4.406758 13.457179
193.527451 159.987917 28.438637 -1.839803 5.823207 13.633568
175.784760 211.351147 26.540186 -3.738255 6.152911 11.469156
215.955067 209.794493 25.795626 -4.482815 4.519204 11.496047
228.368664 215.361757 24.809095 -5.469345 3.932613 11.256166
241.091671 215.732346 24.553934 -5.724506 3.452927 11.234185
247.569523 216.909628 24.427940 -5.850500 3.212666 11.188734
256.665878 217.308455 24.316710 -5.961731 2.885166 11.171210
238.309479 211.905584 25.023968 -5.254473 3.605371 11.387281
248.652630 212.531090 24.809446 -5.468994 3.213754 11.356503
258.604908 213.082752 24.627504 -5.650936 2.845067 11.329954
272.826710 213.924065 24.418491 -5.859950 2.330627 11.292569
245.965252 210.427809 25.300991 -4.977449 3.360987 11.451813
258.730011 210.588827 25.051640 -5.226801 2.877789 11.435516
270.278435 212.492552 24.833866 -5.444575 2.449025 11.358828
281.976948 212.539473 24.641592 -5.636848 2.023553 11.349621
250.908852 210.715199 25.685181 -4.593259 3.220224 11.457499
262.344379 211.665802 25.450670 -4.827771 2.781304 11.413125
272.638359 212.445288 25.286396 -4.992045 2.395919 11.378318
282.489376 213.314552 25.086548 -5.191893 2.029358 11.339298
229.133434 217.256012 26.031202 -4.247239 4.064149 11.228738
241.456623 223.314199 26.109661 -4.168780 3.614685 11.005320
253.337250 229.576607 26.201029 -4.077412 3.180244 10.773096
266.781654 234.713001 26.277124 -4.001317 2.682805 10.581415
262.719975 300.728002 31.196693 0.918252 3.237837 7.676501
351.716347 261.127982 31.748180 1.469739 -0.753426 9.424698
388.650436 364.456522 30.393305 0.114865 -2.295679 4.979170
443.347816 383.269987 30.096275 -0.182165 -4.618245 4.223102
466.341705 369.053614 30.117613 -0.160829 -5.611321 4.830396
226.152267 306.748753 29.281101 -0.997339 4.610719 7.590838
198.002834 269.801517 25.267050 -5.011391 5.088638 9.307239
249.021721 396.494908 23.917133 -6.361308 3.110193 5.035934
259.838619 438.346878 21.655952 -8.622489 2.546272 4.246675
256.559277 428.781281 20.640732 -9.637710 2.555716 4.816400
