# u v d x y z 
239.594460 286.093426 30.499355 0.220914 4.188365 8.374634
227.633667 264.578862 30.942345 0.663905 4.767956 9.296480
234.469891 234.735374 30.766928 0.488487 4.444338 10.614343
246.098595 196.407051 30.433405 0.154963 3.898014 12.278208
262.080326 153.842897 29.813131 -0.465309 3.151865 14.052395
279.392815 135.328817 29.256588 -1.021853 2.382237 14.757692
288.107433 111.026745 28.076641 -2.201799 1.964249 15.555999
303.552399 112.254667 28.592485 -1.685956 1.356880 15.600886
293.388023 81.594658 28.370979 -1.907462 1.763638 16.803112
271.570778 171.685009 30.717474 0.439033 2.810231 13.380754
291.863575 171.260748 32.370735 2.092294 1.986193 13.561720
293.360882 227.514496 33.691826 3.413384 1.967227 10.983891
309.420853 257.809238 32.971943 2.693502 1.183361 9.544084
310.328121 262.863178 32.436630 2.158190 1.133230 9.323513
312.226410 269.676733 32.038387 1.759945 1.040845 9.024670
313.741913 276.387949 31.634308 1.355866 0.967869 8.738508
316.914845 283.884287 31.219271 0.940830 0.822649 8.425755
325.834465 275.817461 32.292580 2.014140 0.415898 8.730608
331.163025 285.118489 32.192467 1.914028 0.171675 8.307983
335.967140 292.771869 32.076454 1.798014 -0.046616 7.964756
340.436974 300.706658 31.995098 1.716657 -0.249065 7.608212
324.407616 279.460731 32.650269 2.371829 0.479470 8.542372
330.769501 289.195919 32.545403 2.266963 0.184344 8.095661
335.374184 298.493714 32.426285 2.147845 -0.027129 7.673328
341.103363 306.702476 32.317688 2.039248 -0.289248 7.303420
320.464859 280.934329 32.965820 2.687380 0.663162 8.455186
325.295258 289.085898 32.882618 2.604178 0.436309 8.077129
329.858284 296.501813 32.792458 2.514018 0.223230 7.736043
336.231422 306.292019 32.634033 2.355594 -0.071655 7.292411
314.366455 281.216712 33.260555 2.982113 0.952733 8.424533
320.439987 290.845313 33.159275 2.880834 0.664212 7.974385
322.938423 296.020303 33.094418 2.815976 0.546132 7.734435
327.017250 301.828952 32.980225 2.701785 0.354440 7.469901
240.884533 168.247862 29.319859 -0.958582 3.998847 13.388323
200.836296 160.774498 28.235779 -2.042661 5.491740 13.578652
162.939968 221.375885 28.360168 -1.918273 7.048268 11.137495
171.136627 256.440697 27.371624 -2.906817 6.505959 9.740078
163.549385 285.662584 27.231974 -3.046467 6.771424 8.606544
161.166382 297.415466 26.899508 -3.378933 6.788692 8.176594
160.757713 303.741875 26.748842 -3.529599 6.770122 7.947203
160.048103 310.840244 26.507540 -3.770902 6.742099 7.700376
164.172726 284.566813 26.840231 -3.438209 6.659969 8.674114
162.412567 294.530110 26.576408 -3.702031 6.668066 8.312641
160.957890 303.673940 26.321955 -3.956486 6.665483 7.988629
159.547939 315.849423 25.956024 -4.322416 6.634623 7.570448
167.093506 281.806912 26.534782 -3.743657 6.481256 8.798180
164.651604 293.696508 26.195225 -4.083215 6.498464 8.373530
163.936539 305.117254 25.922518 -4.355923 6.464423 7.971515
161.987209 315.489721 25.614372 -4.664069 6.467052 7.620631
172.805443 276.085925 26.318438 -3.960002 6.219242 9.026197
171.204662 287.385979 26.025965 -4.252475 6.217258 8.621140
170.293236 296.636338 25.756948 -4.521492 6.193611 8.298977
168.891506 306.562543 25.514603 -4.763837 6.192873 7.956781
181.247482 260.651808 27.055277 -3.223163 6.047894 9.584747
188.325386 267.480741 26.761572 -3.516869 5.719083 9.332336
195.907593 274.101005 26.481564 -3.796878 5.379570 9.092879
202.696667 281.590877 26.132841 -4.145599 5.064297 8.830251
264.933605 300.592747 31.185884 0.907445 3.138332 7.683465
356.455002 264.935017 31.437252 1.158811 -0.952153 9.263107
387.375832 371.390426 30.002987 -0.275454 -2.202769 4.751369
442.552681 391.443944 29.675110 -0.603330 -4.510324 3.962783
466.135674 377.410054 29.685377 -0.593063 -5.512220 4.555707
226.161423 305.585489 29.351671 -0.926769 4.619796 7.632885
204.106274 267.107263 25.340361 -4.938079 4.880467 9.401650
251.918659 394.858203 24.011436 -6.267004 3.020385 5.070993
262.097473 433.337903 21.710476 -8.567966 2.480900 4.386580
259.706192 421.444030 20.727491 -9.550950 2.470397 5.010262
