# u v d x y z 
237.978344 285.446720 30.538031 0.259590 4.263311 8.400300
226.238937 263.908238 30.985546 0.707106 4.835395 9.324648
233.132248 234.126005 30.808783 0.530341 4.508326 10.641478
244.792175 195.877190 30.471966 0.193525 3.958955 12.303675
260.715084 153.383331 29.846670 -0.431771 3.212851 14.076118
278.156414 135.527430 29.264795 -1.013647 2.434403 14.750617
286.565514 115.354471 27.977760 -2.300680 2.021372 15.364808
303.298969 117.727089 28.429134 -1.849306 1.363334 15.348824
297.408829 85.772266 28.126305 -2.152136 1.592778 16.579885
270.453358 171.317539 30.743326 0.464886 2.861096 13.399415
291.338253 171.109972 32.384472 2.106032 2.011048 13.570044
305.169888 226.068993 33.681217 3.402776 1.398620 11.053253
333.474007 246.833854 33.050388 2.771946 0.048882 10.060288
336.792297 250.893803 32.518055 2.239614 -0.095022 9.876884
341.540260 256.276145 32.124397 1.845955 -0.303471 9.636003
345.913391 261.696167 31.724287 1.445845 -0.489352 9.399669
352.133026 267.209630 31.315401 1.036960 -0.752458 9.165690
356.096764 257.016993 32.397717 2.119276 -0.985592 9.595360
364.584579 263.573656 32.307064 2.028624 -1.372654 9.294954
371.990929 268.790932 32.199303 1.920864 -1.706476 9.058594
379.150581 274.408493 32.125828 1.847386 -2.029603 8.803803
355.730286 261.106281 32.754654 2.476213 -0.986851 9.395335
365.335846 267.676449 32.660816 2.382376 -1.430240 9.091612
373.169785 274.485998 32.550255 2.271812 -1.787359 8.779337
381.619720 279.871287 32.451290 2.172851 -2.171574 8.534555
352.289505 264.103174 33.065498 2.787058 -0.840186 9.244400
359.870186 269.793663 32.990990 2.712550 -1.194026 8.978773
366.934967 274.897213 32.908916 2.630474 -1.521487 8.742334
376.622696 281.479282 32.761517 2.483075 -1.965011 8.441628
346.442413 266.790719 33.352234 3.073794 -0.574823 9.106476
355.741463 273.374805 33.261822 2.983380 -1.013269 8.797081
360.041771 277.192326 33.201763 2.923324 -1.214170 8.618876
366.088066 280.978274 33.094597 2.816157 -1.493896 8.445578
239.288750 167.640581 29.364014 -0.914428 4.070778 13.418324
198.964443 159.929810 28.303476 -1.974965 5.578950 13.620468
158.573914 219.177132 27.738216 -2.540224 7.081728 11.208075
168.916550 243.229051 26.383760 -3.894680 6.379554 10.261241
158.888626 269.754581 25.775749 -4.502691 6.617578 9.287310
158.199873 278.275852 25.322025 -4.956415 6.538065 8.998344
158.517494 283.249855 25.111794 -5.166647 6.478077 8.831403
159.366207 288.123450 24.817787 -5.460654 6.380162 8.676780
163.502579 265.243134 25.485649 -4.792791 6.382823 9.463894
163.114147 272.550344 25.119982 -5.158458 6.315012 9.214856
163.101482 279.175959 24.779181 -5.499260 6.239079 8.996164
164.022808 287.806950 24.314180 -5.964260 6.102851 8.722395
169.947605 260.127239 25.312038 -4.966403 6.110958 9.655146
169.492283 268.431759 24.853949 -5.424493 6.028928 9.373460
170.309849 277.158937 24.478275 -5.800166 5.919565 9.083538
170.375710 284.325156 24.078737 -6.199703 5.831860 8.858242
178.740406 253.313913 25.279129 -4.999311 5.786368 9.902142
178.851318 261.456470 24.875423 -5.403017 5.700959 9.620463
179.727306 267.899852 24.528578 -5.749863 5.600326 9.405313
179.790058 275.215774 24.191446 -6.086994 5.530600 9.165918
181.962967 246.075854 26.182550 -4.095891 5.848143 10.155688
191.385345 251.136761 25.928591 -4.349849 5.449050 9.970432
201.250725 256.120563 25.694557 -4.583883 5.043926 9.791218
210.937080 261.135249 25.384209 -4.894232 4.640020 9.616517
263.126335 300.270739 31.222862 0.944422 3.221853 7.694627
354.195175 263.677740 31.462505 1.184064 -0.851896 9.318718
386.349754 369.549530 30.010345 -0.268096 -2.159487 4.828911
441.605225 389.573693 29.636431 -0.642011 -4.463439 4.050334
465.255127 375.510507 29.627220 -0.651221 -5.462811 4.647520
224.391003 304.620595 29.384216 -0.894225 4.698477 7.670340
208.509769 266.390004 25.359177 -4.919263 4.724055 9.426907
258.972111 393.291850 24.139572 -6.138868 2.789608 5.096663
271.810150 430.957346 21.850782 -8.427659 2.189320 4.422137
270.614967 418.906403 20.870234 -9.408208 2.157451 5.048922
