# u v d x y z 
237.850761 287.567081 30.465601 0.187160 4.260377 8.312719
223.996716 267.533154 30.923401 0.644960 4.926123 9.166636
226.984406 236.739063 30.868958 0.590517 4.786904 10.526751
233.797722 196.921148 30.702105 0.423663 4.465899 12.272393
246.148758 152.561216 30.314222 0.035781 3.883259 14.169575
263.458538 133.596754 29.848927 -0.429515 3.096057 14.920123
279.293270 118.709278 28.637430 -1.641011 2.350392 15.345026
292.862701 120.902624 29.232218 -1.046224 1.818317 15.356490
290.952072 89.872141 28.745834 -1.532607 1.877922 16.548019
255.521946 170.937738 31.196173 0.917731 3.558581 13.460773
272.040329 172.037630 32.942726 2.664287 2.942086 13.581327
302.042866 223.741665 33.731457 3.453017 1.550369 11.166401
321.983032 226.903782 32.228783 1.950343 0.593753 10.985912
317.477055 231.656084 31.733879 1.455439 0.799430 10.761211
316.386318 236.214609 31.275091 0.996651 0.846510 10.552074
314.843388 241.092210 30.829002 0.550562 0.912160 10.334846
314.010410 245.313349 30.322083 0.043642 0.944507 10.152788
329.204941 228.335981 30.961922 0.683481 0.277908 10.898863
335.894508 230.512276 30.567429 0.288988 -0.009023 10.797256
341.080742 232.155046 30.211576 -0.066865 -0.224778 10.721531
347.005348 234.122744 29.882975 -0.395465 -0.467803 10.633848
336.941071 230.205317 31.163389 0.884948 -0.069147 10.818998
344.379768 231.875525 30.725748 0.447307 -0.385070 10.739563
350.763474 234.781809 30.337139 0.058697 -0.648197 10.609098
357.062607 236.060486 29.949488 -0.328953 -0.900669 10.551500
341.533852 232.907782 31.449137 1.170696 -0.282404 10.701582
347.715530 234.698067 31.095798 0.817358 -0.546140 10.618473
353.258133 236.284046 30.761742 0.483300 -0.776486 10.546247
360.184135 238.313284 30.288595 0.010155 -1.053689 10.455931
344.103661 236.658039 31.806238 1.527797 -0.410155 10.534799
351.542130 238.523397 31.373381 1.094940 -0.728635 10.449128
355.149612 240.198455 31.155731 0.877290 -0.879391 10.374115
359.057999 241.257863 30.850838 0.572396 -1.036334 10.327511
228.005104 167.378197 29.675457 -0.602984 4.585041 13.461640
190.005875 161.328592 28.444420 -1.834020 5.967351 13.579751
172.387829 218.460817 26.821503 -3.456938 6.341027 11.208252
215.939178 225.193920 26.416664 -3.861777 4.612112 10.941701
231.925716 237.810860 25.610943 -4.667499 3.907434 10.463041
245.363102 240.774837 25.451881 -4.826560 3.398840 10.354774
252.071419 243.189597 25.380512 -4.897928 3.148001 10.267300
261.260891 244.948955 25.333246 -4.945195 2.810844 10.203843
240.911407 233.808918 25.850447 -4.427993 3.605734 10.611580
251.792660 236.558332 25.717033 -4.561407 3.190898 10.509390
262.104836 238.996525 25.610313 -4.668128 2.803216 10.419661
276.519127 242.185292 25.504807 -4.773633 2.269300 10.303326
247.263660 231.142187 26.148285 -4.130156 3.402098 10.713828
260.613441 233.830547 25.994366 -4.284075 2.890363 10.612049
272.428665 237.869053 25.872995 -4.405446 2.443359 10.461710
284.367599 240.006523 25.762854 -4.515587 1.996472 10.382708
250.427837 229.316025 26.542873 -3.735568 3.323120 10.788067
262.329464 232.518740 26.400946 -3.877496 2.860136 10.665108
272.795048 235.031319 26.315767 -3.962674 2.459676 10.569740
282.919292 237.825451 26.193748 -4.084693 2.072601 10.464318
227.319813 231.804914 26.774178 -3.504264 4.229963 10.696400
238.525658 237.945299 26.970554 -3.307886 3.824209 10.462114
249.143715 244.120560 27.178471 -3.099970 3.436149 10.222961
261.327114 249.390235 27.374857 -2.903583 2.979572 10.015724
263.502502 301.211772 31.172312 0.893871 3.200994 7.657073
349.797859 257.670450 31.937862 1.659422 -0.674488 9.576725
390.933609 358.789172 30.722996 0.444555 -2.428222 5.169292
445.134163 378.079777 30.244282 -0.034160 -4.721506 4.417057
468.375244 364.240880 30.158798 -0.119643 -5.707545 5.030154
226.863155 306.364989 29.258333 -1.020107 4.577952 7.609049
194.281845 268.726273 25.276756 -5.001685 5.224694 9.345652
240.566368 396.878479 23.829947 -6.448494 3.389196 5.042368
252.355938 437.984694 21.573669 -8.704772 2.769813 4.281153
250.359993 427.620270 20.569885 -9.708555 2.731465 4.869623
