# u v d x y z 
237.945232 287.758813 30.455200 0.176759 4.255047 8.305084
224.004459 267.717605 30.908537 0.630096 4.923743 9.159076
226.937523 236.901197 30.856009 0.577568 4.787250 10.519543
233.692760 197.052269 30.692282 0.413840 4.469293 12.266039
246.040783 152.666559 30.308834 0.030393 3.887366 14.164340
263.320274 133.609228 29.848049 -0.430392 3.101882 14.919457
279.000359 118.575726 28.634878 -1.643562 2.362226 15.350047
292.678375 120.966825 29.225817 -1.052623 1.825764 15.352721
290.884228 89.875202 28.750351 -1.528091 1.880896 16.548862
255.349026 171.053495 31.191652 0.913211 3.565870 13.455170
271.706333 172.169838 32.941177 2.662735 2.957698 13.574956
302.995129 223.258753 33.705830 3.427388 1.503860 11.189059
322.993431 225.559101 32.198944 1.920501 0.547362 11.047208
318.589668 230.519428 31.707062 1.428621 0.748936 10.812378
317.597637 235.147333 31.249592 0.971151 0.792301 10.599582
316.166229 240.112123 30.805044 0.526604 0.853768 10.378014
315.404091 244.396262 30.299191 0.020749 0.883987 10.192657
330.044746 226.771345 30.929218 0.650778 0.241231 10.967451
336.748924 228.702879 30.532166 0.253725 -0.045490 10.875699
341.934433 230.159569 30.174391 -0.104050 -0.260456 10.807133
347.876511 231.910744 29.843628 -0.434813 -0.503426 10.727823
337.896805 228.319416 31.127384 0.848943 -0.110775 10.902356
345.324707 229.717112 30.686800 0.408359 -0.425137 10.833732
351.754684 232.392025 30.295988 0.017547 -0.689288 10.712221
358.034630 233.442621 29.905966 -0.372475 -0.939891 10.663097
342.652855 230.822811 31.411356 1.132914 -0.331455 10.794759
348.845520 232.386103 31.055624 0.777183 -0.594682 10.720739
354.393654 233.770151 30.719477 0.441036 -0.824310 10.656344
361.316833 235.551395 30.243835 -0.034606 -1.100059 10.575152
345.438385 234.452133 31.767750 1.489310 -0.469403 10.634725
352.879257 236.044550 31.331949 1.053507 -0.786619 10.559994
356.516953 237.588501 31.113037 0.834596 -0.938022 10.490132
360.414772 238.509779 30.806713 0.528273 -1.093583 10.448532
227.972145 167.487202 29.666161 -0.612281 4.585217 13.456057
190.068150 161.440401 28.428787 -1.849654 5.961919 13.573454
173.494110 217.870846 26.756750 -3.521691 6.285086 11.228810
217.484188 223.533268 26.367985 -3.910456 4.546677 11.003225
234.032192 235.359478 25.561848 -4.716592 3.824335 10.552405
247.619686 237.948732 25.406157 -4.872284 3.312063 10.457397
254.417553 240.181990 25.335913 -4.942529 3.058756 10.376361
263.680058 241.721191 25.291000 -4.987441 2.719894 10.320761
242.881470 231.307840 25.806650 -4.471790 3.528156 10.703399
253.888817 233.752956 25.675766 -4.602674 3.109991 10.612087
264.308834 235.913401 25.571499 -4.706943 2.719492 10.532234
278.851357 238.738804 25.469477 -4.808963 2.182247 10.428836
249.095535 228.680677 26.108072 -4.170369 3.329596 10.805127
262.578773 231.002712 25.957655 -4.320786 2.814370 10.716588
274.538116 234.725876 25.838373 -4.440068 2.363142 10.577626
286.577263 236.549263 25.731441 -4.546999 1.913648 10.509794
252.100048 227.012730 26.504547 -3.773894 3.255994 10.874693
264.135551 229.889259 26.365301 -3.913139 2.789174 10.763765
274.698086 232.136364 26.282610 -3.995831 2.385987 10.678201
284.935207 234.650373 26.162792 -4.115649 1.995616 10.582892
228.907738 230.115738 26.725361 -3.553081 4.162874 10.760320
240.200214 236.137562 26.922037 -3.356405 3.754158 10.531497
250.900879 242.211070 27.129997 -3.148444 3.363139 10.297253
263.156681 247.336507 27.327614 -2.950828 2.904186 10.096535
263.538094 301.360617 31.168262 0.889821 3.199082 7.650800
350.434189 258.506856 31.882292 1.603850 -0.701105 9.540032
390.800514 360.195823 30.676056 0.397616 -2.417632 5.115614
445.114136 379.345486 30.230055 -0.048386 -4.718098 4.365203
468.314400 365.429413 30.156633 -0.121808 -5.704464 4.979336
227.119656 306.607890 29.246977 -1.031464 4.565725 7.599977
197.001953 269.336400 25.246576 -5.031865 5.121169 9.324885
244.634399 397.433338 23.851063 -6.427378 3.252983 5.018730
256.681862 439.357549 21.602530 -8.675912 2.639100 4.230623
254.723434 429.569310 20.591331 -9.687109 2.605242 4.806541
