# u v d x y z 
236.478996 287.010727 30.527441 0.249000 4.327458 8.332780
223.254051 266.158004 30.951525 0.673085 4.962819 9.226334
228.905907 235.872030 30.846010 0.567570 4.699183 10.564850
239.084320 196.927357 30.608362 0.329921 4.223192 12.266352
254.304962 153.796749 30.103575 -0.174866 3.510277 14.090128
272.270107 136.716213 29.540171 -0.738270 2.699268 14.741549
282.597694 120.868835 28.216932 -2.061508 2.192738 15.185114
298.944988 124.454012 28.682165 -1.596276 1.547774 15.117389
297.272186 92.557011 28.276081 -2.002361 1.603132 16.338820
263.323288 172.020121 30.998365 0.719924 3.194891 13.393326
281.752663 172.568636 32.702106 2.423667 2.471867 13.533158
321.600838 218.587074 33.317539 3.039097 0.608860 11.402128
349.411240 215.514393 32.060490 1.782048 -0.662001 11.504406
349.064445 216.529942 31.484463 1.206023 -0.622200 11.438580
351.781883 217.749367 30.993044 0.714603 -0.722112 11.368113
354.093552 219.243822 30.505383 0.226941 -0.800713 11.287483
357.671700 219.629631 29.982117 -0.296324 -0.928484 11.255444
365.967216 209.032345 30.974953 0.696513 -1.348991 11.753264
375.450363 208.847523 30.672102 0.393660 -1.744630 11.747965
383.229103 208.257465 30.390574 0.112132 -2.060044 11.761054
391.502838 208.168087 30.138645 -0.139797 -2.393515 11.753477
371.668587 212.730818 31.239557 0.961116 -1.620807 11.599916
382.082176 211.849194 30.912268 0.633826 -2.056517 11.626098
391.226234 212.320261 30.599533 0.321092 -2.428501 11.592930
400.222588 211.194849 30.305077 0.026636 -2.788019 11.630009
373.853073 217.526379 31.530512 1.252071 -1.740681 11.395241
382.386169 217.280216 31.263494 0.985053 -2.101246 11.397662
390.185089 216.877470 31.007175 0.728734 -2.423862 11.407183
400.408897 215.956793 30.632898 0.354457 -2.833742 11.435110
373.717308 223.610830 31.847094 1.568652 -1.758860 11.128587
383.970413 223.026667 31.523169 1.244727 -2.195731 11.147310
389.052200 223.393021 31.348475 1.070033 -2.407348 11.126667
395.066719 222.577944 31.104101 0.825659 -2.650493 11.157087
234.256058 168.065243 29.536283 -0.742158 4.302994 13.418213
195.328541 160.599232 28.376839 -1.901603 5.739029 13.601723
172.256145 213.435974 26.587072 -3.691369 6.296592 11.391890
206.788960 211.657448 25.565987 -4.712454 4.819843 11.418097
213.270378 220.206614 24.516880 -5.761560 4.423166 11.076193
223.664913 220.205069 24.163015 -6.115425 4.010407 11.066240
229.181938 221.181364 23.992647 -6.285794 3.797863 11.027960
237.177334 220.976229 23.811939 -6.466502 3.502439 11.030080
223.420162 214.437990 24.627430 -5.651011 4.082931 11.282271
231.971569 214.756651 24.334482 -5.943959 3.745235 11.260496
240.386200 214.909201 24.077560 -6.200880 3.423492 11.245983
252.833729 214.944105 23.762222 -6.516218 2.965084 11.233496
232.198601 210.629740 24.826962 -5.451479 3.799115 11.424625
242.853699 210.293684 24.477013 -5.801428 3.382642 11.421693
252.906990 211.743536 24.179111 -6.099329 3.002554 11.358971
262.999725 211.193504 23.896425 -6.382016 2.630917 11.366337
239.366894 208.466835 25.162424 -5.116016 3.583519 11.516449
249.068584 208.988428 24.841255 -5.437186 3.202234 11.483471
258.125877 209.177256 24.598644 -5.679797 2.859368 11.466087
266.582069 209.701223 24.326872 -5.951569 2.541471 11.435911
221.932259 216.290331 25.725979 -4.552461 4.289181 11.254311
235.151501 220.374241 25.729763 -4.548677 3.803814 11.104327
248.132038 224.686689 25.750771 -4.527670 3.328848 10.946276
262.402878 227.769756 25.736357 -4.542085 2.802683 10.832607
261.657944 300.772748 31.259272 0.980830 3.290383 7.669074
350.394020 260.974531 31.806036 1.527595 -0.695965 9.429924
387.654991 363.846896 30.410137 0.131697 -2.254084 5.002661
442.439499 381.871319 30.155418 -0.123023 -4.589537 4.271250
465.101013 367.360504 30.205753 -0.072688 -5.576211 4.887205
224.939289 306.521716 29.348526 -0.929915 4.670614 7.593927
199.826946 269.383593 25.326460 -4.951980 5.032995 9.319830
253.031349 394.861879 24.018583 -6.259858 2.982901 5.069286
264.254684 435.437107 21.747272 -8.531169 2.416924 4.311199
260.918274 425.341444 20.738449 -9.539992 2.435431 4.891956
