# u v d x y z 
311.766911 224.604692 46.215942 -0.489576 -2.524190 9.268552
312.064991 207.808399 46.557793 -0.473770 -2.182338 10.393210
313.059273 187.598104 46.723953 -0.409287 -2.016179 11.749859
314.599648 161.021547 46.770390 -0.306828 -1.969741 13.529043
316.434021 130.448399 46.486481 -0.182818 -2.253652 15.527351
319.891758 113.934031 45.875595 0.046902 -2.864537 16.514042
314.013023 95.204372 44.862541 -0.329705 -3.877590 17.531967
326.262550 94.221125 44.971249 0.456331 -3.768884 17.617622
317.643795 77.800856 45.269299 -0.098381 -3.470833 18.741598
329.438667 142.535734 46.656635 0.683106 -2.083495 14.748333
354.863319 144.756260 47.331306 2.411319 -1.408824 14.692126
394.557533 161.004438 47.248020 5.086418 -1.492112 13.584087
403.153114 151.734467 45.546944 5.464524 -3.193189 13.995291
400.695877 154.808264 45.072357 5.249929 -3.667774 13.737529
400.288086 156.489115 44.600239 5.169520 -4.139895 13.572975
399.726753 158.511858 44.142437 5.081616 -4.597694 13.390805
399.126167 159.635124 43.627613 4.985547 -5.112519 13.260864
404.163857 146.077223 44.256096 5.375086 -4.484037 14.190190
407.652893 143.552170 43.795105 5.537951 -4.945029 14.286315
410.141792 141.403942 43.392502 5.641822 -5.347632 14.364011
413.235588 139.224529 43.006916 5.782246 -5.733216 14.443599
410.072060 144.743328 44.351479 5.760893 -4.388655 14.287503
413.705063 141.516781 43.848206 5.923709 -4.891927 14.421129
417.254372 139.533062 43.391495 6.082586 -5.348638 14.479841
420.127335 136.639395 42.954723 6.198198 -5.785409 14.594719
414.697838 145.342855 44.547947 6.080560 -4.192187 14.276085
417.924843 142.930241 44.135349 6.228206 -4.604782 14.372407
420.720024 140.693207 43.750954 6.349135 -4.989180 14.458921
423.984795 137.739887 43.220169 6.474340 -5.519962 14.565967
418.729401 147.539005 44.819790 6.375470 -3.920341 14.172229
422.520065 144.452391 44.319057 6.544844 -4.421073 14.301512
424.590607 143.370752 44.062069 6.637538 -4.678063 14.334517
426.308174 141.551342 43.727512 6.694842 -5.012618 14.401990
302.027321 140.890160 46.455696 -1.138766 -2.284437 14.829563
274.688759 139.963388 46.727852 -2.970714 -2.012281 14.929963
235.883064 149.346914 45.362114 -5.397035 -3.378017 14.126705
240.934734 140.827017 43.671635 -4.878732 -5.068498 14.439320
233.188000 132.764654 42.605709 -5.229842 -6.134423 14.779022
234.154778 130.393639 42.079746 -5.106497 -6.660385 14.840980
234.305058 129.617243 41.807972 -5.064192 -6.932159 14.844796
235.619297 128.738880 41.482288 -4.946439 -7.257843 14.845490
239.347572 134.010572 42.496964 -4.842409 -6.243167 14.686723
240.002499 132.166100 42.060738 -4.752796 -6.679395 14.731501
240.864906 130.605698 41.661545 -4.655847 -7.078587 14.762876
242.563343 128.929081 41.128731 -4.495821 -7.611402 14.778119
244.806538 136.706657 42.469826 -4.508080 -6.270307 14.519039
246.069832 134.381504 41.945747 -4.376084 -6.794384 14.581035
246.599331 133.062716 41.465771 -4.294026 -7.274362 14.586735
248.097172 131.197414 41.020470 -4.159558 -7.719664 14.628015
249.892673 141.252022 42.567280 -4.209258 -6.172853 14.257015
250.706902 139.457531 42.078896 -4.111400 -6.661238 14.295991
251.907063 138.293238 41.673740 -3.999843 -7.066392 14.307112
252.558460 136.711521 41.263172 -3.921507 -7.476959 14.340697
244.187431 147.048512 43.364594 -4.642548 -5.375537 14.010403
246.319427 151.050682 42.988823 -4.470921 -5.751311 13.714721
248.405533 155.357208 42.629616 -4.306067 -6.110517 13.406811
251.314011 159.157276 42.222950 -4.089039 -6.517181 13.128422
329.049377 237.699251 46.252560 0.651935 -2.487572 8.404134
347.432022 301.460338 45.353413 1.831333 -3.386718 4.270060
368.458176 364.931595 46.934380 3.303073 -1.805753 -0.124441
380.727425 395.442038 45.264057 3.980809 -3.476074 -1.799227
381.377754 398.973227 44.101894 3.920960 -4.638238 -1.763632
293.479061 235.946789 45.983402 -1.688179 -2.756729 8.518370
286.681671 302.549086 45.239830 -2.099312 -3.500303 4.209669
264.204235 365.214143 46.863995 -3.681451 -1.876136 -0.130795
260.078983 395.887413 45.040405 -3.801528 -3.699725 -1.778219
263.927689 398.427937 43.929417 -3.464896 -4.810716 -1.690241
