# u v d x y z 
322.116508 229.704809 46.125340 0.193461 -2.614791 8.930495
319.197903 212.491207 46.326267 0.000912 -2.413863 10.072653
315.487690 192.102242 46.232079 -0.244024 -2.508054 11.415558
313.207264 165.076017 46.118679 -0.393536 -2.621453 13.188391
316.046944 135.289593 46.362152 -0.207821 -2.377979 15.187253
325.131874 121.529160 46.682121 0.396235 -2.058011 16.152782
337.024612 103.054991 46.087994 1.174896 -2.652137 17.268570
339.347763 105.225163 46.866783 1.349378 -1.873347 17.275629
331.756973 87.168274 46.576706 0.836284 -2.163428 18.421251
312.263756 149.278507 47.163094 -0.467240 -1.577038 14.364548
299.493847 154.525623 48.774544 -1.374830 0.034410 14.207788
276.108322 179.190559 50.480267 -3.111237 1.740135 12.637363
286.205330 174.219704 52.068825 -2.459788 3.328693 13.145115
293.081398 176.840630 52.303497 -1.957342 3.563367 12.971334
298.296490 178.620787 52.621517 -1.577535 3.881386 12.866207
303.449192 180.590200 52.923069 -1.197317 4.182936 12.743752
308.960934 181.822500 53.266308 -0.786019 4.526177 12.679111
297.595253 171.153803 53.039131 -1.643615 4.298998 13.468601
299.571648 170.331945 53.505955 -1.507488 4.765823 13.577333
301.661377 169.590626 53.889927 -1.357815 5.149794 13.672620
303.222580 168.947039 54.282936 -1.247043 5.542806 13.762059
292.743320 171.079044 53.203556 -2.017649 4.463425 13.490454
295.015049 169.775362 53.704933 -1.862883 4.964802 13.639838
297.083759 169.437189 54.164726 -1.719221 5.424594 13.712132
299.239235 168.274899 54.584064 -1.564872 5.843934 13.845036
287.980347 172.221394 53.244129 -2.381516 4.503997 13.407558
289.775543 171.353960 53.663429 -2.263072 4.923297 13.514657
291.591644 170.549383 54.043774 -2.139281 5.303643 13.614073
294.489212 169.489288 54.542946 -1.933767 5.802814 13.746201
283.049469 174.493475 53.207039 -2.754615 4.466908 13.231265
285.337372 173.233309 53.710293 -2.605633 4.970162 13.375051
286.520386 173.035870 53.971039 -2.527332 5.230905 13.415145
288.592186 172.286596 54.272415 -2.381115 5.532282 13.502069
318.917809 143.112288 45.392868 -0.016181 -3.347262 14.534984
318.609276 136.199112 43.546394 -0.032519 -5.193737 14.709475
362.659149 143.373699 42.616123 2.651093 -6.124008 14.134737
373.726234 146.556902 44.224869 3.448332 -4.515263 14.155696
388.073044 143.398104 44.827854 4.413380 -3.912277 14.438477
391.621361 144.901743 45.295757 4.688487 -3.444373 14.405750
393.732262 145.962238 45.516220 4.848301 -3.223911 14.366745
395.441437 147.608070 45.823959 4.992604 -2.916171 14.300345
384.649086 147.071428 45.138485 4.222799 -3.601646 14.244475
387.768517 148.312225 45.516476 4.460544 -3.223655 14.213974
390.417557 149.639969 45.869884 4.668347 -2.870246 14.173260
393.575897 151.904154 46.355232 4.926321 -2.384898 14.085974
381.224518 151.250582 45.337444 4.019373 -3.402689 14.000215
384.683113 152.693052 45.809772 4.287022 -2.930359 13.965698
388.330154 154.522762 46.203743 4.564151 -2.536388 13.894066
390.916672 155.965462 46.617027 4.776744 -2.123104 13.848455
377.173233 156.183014 45.401371 3.762201 -3.338761 13.688406
380.758743 157.626028 45.820114 4.031099 -2.920018 13.644090
383.364983 159.248571 46.182331 4.234486 -2.557800 13.579667
386.330338 160.389805 46.531948 4.463253 -2.208182 13.544136
374.740753 155.081720 44.490170 3.533176 -4.249963 13.649295
376.979523 161.454678 44.794495 3.700237 -3.945638 13.278395
379.124527 167.837934 45.079578 3.861580 -3.660552 12.899305
381.042633 174.090586 45.440147 4.016548 -3.299983 12.530588
331.874886 242.935209 47.047832 0.852120 -1.692301 8.054832
361.642342 299.033747 45.498859 2.760681 -3.241273 4.415014
371.307030 365.607154 47.010582 3.499673 -1.729548 -0.183411
381.965675 398.612745 45.539246 4.085239 -3.200887 -2.066608
384.287796 403.647616 44.377201 4.129585 -4.362931 -2.122492
312.382412 241.060138 45.076962 -0.436544 -3.663172 8.183843
304.690018 308.356490 45.313221 -0.937067 -3.426912 3.827179
267.956848 363.624558 46.970345 -3.438125 -1.769785 -0.043158
272.565670 388.228877 44.874378 -2.986841 -3.865752 -1.250286
281.760292 386.345365 43.953529 -2.347104 -4.786602 -0.937025
