# u v d x y z 
322.069244 229.785347 46.111031 0.190304 -2.629102 8.924979
318.932858 212.583733 46.305626 -0.016596 -2.434507 10.065722
315.084591 192.211504 46.220840 -0.270568 -2.519291 11.407576
312.624416 165.202446 46.118553 -0.431935 -2.621579 13.180046
315.281525 135.434732 46.370792 -0.258575 -2.369340 15.178931
324.435158 121.706371 46.689381 0.349816 -2.050750 16.142191
335.833626 102.940321 46.088943 1.096502 -2.651187 17.276306
338.467712 105.189371 46.863171 1.290361 -1.876961 17.277330
330.500755 87.288694 46.599228 0.753034 -2.140905 18.418152
311.836796 149.521122 47.171349 -0.496103 -1.568784 14.349269
299.541588 155.035686 48.798367 -1.372199 0.058236 14.175138
278.734474 178.555355 50.743496 -2.937370 2.003364 12.706276
291.462746 173.292446 52.223034 -2.075006 3.482902 13.228783
298.482056 176.120052 52.399635 -1.556764 3.659504 13.033948
304.050884 178.009186 52.671726 -1.146101 3.931595 12.916631
309.525757 180.095816 52.928013 -0.737977 4.187881 12.781553
315.463829 181.449823 53.219879 -0.290882 4.479747 12.703588
304.404106 170.352974 53.073902 -1.128483 4.333770 13.532740
307.133198 169.443598 53.516472 -0.929698 4.776340 13.646296
309.832687 168.651524 53.875648 -0.728533 5.135516 13.743462
312.011681 167.933006 54.248783 -0.565085 5.508651 13.837177
299.880886 170.010281 53.282379 -1.477425 4.542245 13.579567
302.970409 168.620567 53.755558 -1.253768 5.015425 13.733599
305.736046 168.205462 54.191444 -1.050267 5.451311 13.810183
308.559246 166.985149 54.583862 -0.838120 5.843729 13.945585
295.195980 170.933561 53.370266 -1.837142 4.630134 13.517960
297.660904 169.991169 53.767937 -1.661900 5.027805 13.629583
300.075722 169.127913 54.126572 -1.486622 5.386438 13.732201
303.743229 168.014402 54.591881 -1.213844 5.851749 13.866154
290.176296 173.003969 53.385395 -2.220505 4.645262 13.361553
293.271370 171.661921 53.861336 -2.002633 5.121204 13.510368
294.845428 171.422224 54.108944 -1.890414 5.368811 13.553070
297.380714 170.655613 54.386909 -1.703423 5.646776 13.639864
317.941227 143.128252 45.394138 -0.079513 -3.345994 14.534124
317.015572 136.045103 43.549389 -0.131675 -5.190743 14.719500
360.478668 140.957623 42.447842 2.508614 -6.292291 14.258018
373.557358 143.469543 43.993740 3.419980 -4.746394 14.318876
388.590508 139.531660 44.520611 4.416413 -4.219521 14.641986
392.733192 140.800982 44.967113 4.726285 -3.773019 14.624531
395.139122 141.735191 45.175484 4.903204 -3.564648 14.593768
397.248077 143.263006 45.472313 5.072066 -3.267821 14.536190
385.591316 143.328781 44.846439 4.256191 -3.893693 14.445482
389.187241 144.370794 45.206032 4.522111 -3.534101 14.427850
392.280807 145.527563 45.543430 4.756733 -3.196701 14.398681
396.052513 147.584553 46.009140 5.052727 -2.730991 14.326333
382.488518 147.653217 45.062359 4.076683 -3.677772 14.196917
386.526146 148.868322 45.513847 4.379511 -3.226286 14.177473
390.680695 150.481567 45.886856 4.687304 -2.853274 14.120282
393.764839 151.750402 46.283661 4.931291 -2.456473 14.087132
378.638039 152.784090 45.148289 3.836005 -3.591844 13.877324
382.743340 154.005289 45.546341 4.136466 -3.193790 13.847460
385.803375 155.461950 45.893089 4.368167 -2.847041 13.794558
389.193077 156.422310 46.225105 4.623220 -2.515028 13.771236
375.166359 151.949816 44.257027 3.541852 -4.483104 13.819025
377.974472 158.206615 44.551785 3.743804 -4.188347 13.457884
380.664253 164.484301 44.827862 3.938924 -3.912269 13.088121
383.197365 170.629349 45.179585 4.132898 -3.560549 12.729450
331.461716 242.952948 47.054516 0.824462 -1.685614 8.053612
362.221451 298.614678 45.529205 2.800152 -3.210925 4.439712
371.693268 365.127683 47.048393 3.528403 -1.691739 -0.157969
382.326508 398.518553 45.631107 4.116892 -3.109024 -2.081284
384.788704 404.010401 44.471294 4.170049 -4.268838 -2.167538
312.946167 241.209211 45.042549 -0.399894 -3.697583 8.174303
305.268173 308.451376 45.322308 -0.899832 -3.417822 3.820148
268.521214 363.652253 46.984863 -3.401324 -1.755269 -0.047581
273.393707 388.178880 44.889721 -2.934779 -3.850412 -1.250328
282.654190 386.222827 43.972317 -2.291978 -4.767815 -0.933254
