# u v d x y z 
309.732513 223.585453 46.460312 -0.627476 -2.279819 9.341576
310.665588 206.527748 46.721706 -0.569032 -2.018425 10.486227
312.061348 186.107512 46.747158 -0.476160 -1.992973 11.851140
313.268356 159.285078 46.613419 -0.394269 -2.126715 13.626966
312.730465 128.601379 46.169373 -0.425475 -2.570758 15.599546
312.673645 112.034283 45.490059 -0.422113 -3.250073 16.568066
303.661652 93.537540 44.555534 -0.985952 -4.184597 17.574558
316.101112 92.477331 44.472733 -0.193710 -4.267398 17.624592
309.551926 75.646877 44.849277 -0.615416 -3.890854 18.782280
326.239624 140.009336 46.080906 0.464750 -2.659227 14.834482
354.403114 140.208721 46.116207 2.320483 -2.623925 14.826390
376.348572 147.618256 43.631660 3.566256 -5.108471 14.010353
356.139755 140.398207 42.455872 2.245916 -6.284262 14.293082
348.584595 145.915232 42.379116 1.784553 -6.361017 13.948153
341.906090 149.370689 42.194862 1.374459 -6.545269 13.715097
335.359421 153.159056 42.023232 0.976072 -6.716902 13.465449
327.723579 156.225042 41.832710 0.515564 -6.907423 13.258587
336.977654 138.789568 41.882442 1.069803 -6.857688 14.307739
331.590004 136.867619 41.512688 0.741329 -7.227446 14.368257
326.497421 135.445404 41.222187 0.436621 -7.517947 14.409210
321.884117 133.782349 40.909264 0.164107 -7.830867 14.459662
341.362495 135.337543 41.607594 1.323771 -7.132539 14.473186
335.257912 132.788429 41.218613 0.952438 -7.521519 14.565128
329.913559 131.419029 40.852032 0.632551 -7.888099 14.588902
324.209518 129.280701 40.536362 0.297766 -8.203769 14.663764
346.979141 133.857822 41.434158 1.650935 -7.305973 14.534842
342.173500 131.901712 41.102283 1.355970 -7.637850 14.599377
337.488937 130.185499 40.807102 1.073528 -7.933029 14.653841
330.580139 128.190966 40.434456 0.665142 -8.305676 14.710592
353.766861 133.943481 41.314590 2.046946 -7.425540 14.511656
347.845726 131.401148 40.921021 1.681819 -7.819110 14.600647
344.921989 130.605412 40.711926 1.503457 -8.028207 14.614489
340.420685 129.458656 40.495541 1.235348 -8.244593 14.647013
299.392681 139.940186 46.519543 -1.315494 -2.220590 14.901736
275.759068 140.025473 47.402927 -2.941932 -1.337206 15.022233
236.894798 157.030048 47.644440 -5.602434 -1.095691 13.899336
228.297138 152.693710 45.885902 -5.957244 -2.854228 13.975151
213.785915 148.433189 45.073936 -6.785271 -3.666196 14.148220
210.358410 147.622318 44.548344 -6.923648 -4.191788 14.131073
208.324432 147.667208 44.290451 -7.011948 -4.449681 14.094198
206.724186 147.711096 43.950550 -7.058196 -4.789581 14.046608
217.835121 149.535398 44.809704 -6.485972 -3.930428 14.043098
214.868088 148.989344 44.380577 -6.611453 -4.359556 14.022263
212.310009 148.617897 43.982143 -6.712342 -4.757989 13.993799
209.263630 148.509607 43.439484 -6.817905 -5.300647 13.929677
222.109451 151.843843 44.651459 -6.190227 -4.088672 13.875399
218.877850 151.054974 44.123466 -6.320090 -4.616665 13.858630
215.420742 151.180201 43.664703 -6.469464 -5.075428 13.792525
212.859077 150.650597 43.207123 -6.559219 -5.533009 13.767154
227.225132 155.605831 44.631027 -5.861201 -4.109106 13.632967
223.972721 155.237417 44.153194 -6.003019 -4.586936 13.598595
221.650295 155.235872 43.745354 -6.092207 -4.994778 13.549306
218.760357 154.907684 43.345394 -6.214964 -5.394740 13.521196
229.178715 159.275837 45.562824 -5.857538 -3.177309 13.506426
228.446827 164.001160 45.192497 -5.856742 -3.547634 13.158649
227.782822 168.985605 44.841415 -5.853359 -3.898715 12.801234
227.308826 173.592567 44.420605 -5.828001 -4.319526 12.466194
327.019539 235.999918 46.216343 0.517450 -2.523791 8.516210
340.833435 301.358886 45.820236 1.417700 -2.919895 4.235714
366.433983 364.547396 47.144657 3.181303 -1.595472 -0.136094
377.709999 390.861740 45.174465 3.778307 -3.565668 -1.483744
376.764526 391.212795 44.041847 3.625446 -4.698286 -1.261732
292.076492 235.647812 46.620964 -1.805748 -2.119169 8.541972
281.215134 300.244246 45.569256 -2.470858 -3.170876 4.330275
262.092743 365.217919 46.990211 -3.833252 -1.749918 -0.153626
257.560215 396.247659 45.202026 -3.978011 -3.538104 -1.837475
260.749569 399.069214 44.079758 -3.677068 -4.660372 -1.764648
