# u v d x y z 
310.966339 224.824762 46.489689 -0.545964 -2.250444 9.259957
312.366695 207.910738 46.776588 -0.456089 -1.963542 10.396434
313.966885 187.539511 46.809494 -0.349442 -1.930640 11.760180
315.270061 160.769377 46.688675 -0.261482 -2.051456 13.536643
314.826736 130.110626 46.289608 -0.288102 -2.450525 15.518878
314.296665 113.573084 45.615765 -0.317664 -3.124368 16.490768
305.184288 95.807533 44.634556 -0.890708 -4.105576 17.446348
317.578831 94.932690 44.531353 -0.100029 -4.208778 17.480745
311.365833 77.472582 44.846146 -0.499160 -3.893986 18.664579
328.046913 141.500530 46.134926 0.584343 -2.605207 14.743919
356.239052 141.872120 46.065929 2.438833 -2.674204 14.709757
373.708496 147.761650 43.429047 3.386152 -5.311085 13.974716
351.624794 140.578737 42.376312 1.968484 -6.363819 14.270835
344.032784 146.270628 42.330750 1.507318 -6.409383 13.920160
337.133522 149.835348 42.176537 1.086329 -6.563596 13.684729
330.397339 153.727140 42.033470 0.678333 -6.706661 13.432608
322.544136 156.916094 41.877995 0.206200 -6.862136 13.222664
331.580238 139.319801 41.906403 0.747263 -6.833731 14.279461
325.612984 137.425318 41.567814 0.387310 -7.172319 14.343261
320.070343 136.049681 41.305634 0.058146 -7.434499 14.386016
314.965496 134.412346 41.018600 -0.241016 -7.721530 14.439337
335.478058 135.651541 41.615036 0.974166 -7.125096 14.455631
328.743820 133.147316 41.261768 0.569404 -7.478365 14.550583
322.819214 131.802979 40.924683 0.218818 -7.815451 14.577723
316.607418 129.725533 40.640865 -0.142972 -8.099266 14.654468
340.793266 133.945599 41.415794 1.284239 -7.324339 14.526864
335.441017 132.013464 41.112160 0.960872 -7.627972 14.594338
330.270958 130.331354 40.843754 0.653288 -7.896380 14.651081
322.756882 128.409691 40.509041 0.213537 -8.231090 14.709848
347.394257 133.783207 41.262161 1.668775 -7.477970 14.513160
340.807228 131.274319 40.903717 1.269844 -7.836417 14.605374
337.537460 130.487709 40.711098 1.073951 -8.029034 14.621204
332.676163 129.396400 40.519386 0.787753 -8.220745 14.654382
301.680832 141.412897 46.674046 -1.167475 -2.066087 14.825624
278.952370 141.625729 47.649628 -2.740153 -1.090503 14.948537
240.718708 157.327681 48.189705 -5.403921 -0.550426 13.943474
228.270340 150.871782 46.528000 -6.043143 -2.212130 14.176335
212.612858 145.475979 45.885002 -6.985232 -2.855131 14.448162
207.972069 143.956318 45.391056 -7.210384 -3.349077 14.480003
205.326748 143.628502 45.150047 -7.342437 -3.590085 14.468080
202.844448 143.192253 44.820477 -7.447386 -3.919657 14.450639
215.623894 146.265850 45.566322 -6.740340 -3.173810 14.353712
211.650200 145.127277 45.164658 -6.936835 -3.575474 14.373388
208.121357 144.196072 44.788368 -7.104377 -3.951762 14.381971
203.674011 143.305063 44.268520 -7.302546 -4.471611 14.367170
219.070206 148.367128 45.347679 -6.484478 -3.392454 14.188308
214.560890 146.849442 44.849945 -6.701630 -3.890187 14.220392
209.957237 146.294518 44.419865 -6.928983 -4.320269 14.198376
206.219158 145.108852 43.983795 -7.095308 -4.756337 14.214501
223.620377 152.081966 45.253117 -6.176687 -3.487014 13.935776
219.197636 151.033659 44.805389 -6.398131 -3.934741 13.946642
215.813637 150.440798 44.416294 -6.556822 -4.323837 13.934809
211.919994 149.522696 44.042271 -6.746131 -4.697860 13.944720
227.831268 156.889687 46.158390 -6.023662 -2.581744 13.732452
225.830421 161.009531 45.768360 -6.103128 -2.971772 13.416774
223.913975 165.403576 45.396072 -6.177330 -3.344060 13.089804
221.985168 169.336624 44.953197 -6.240404 -3.786934 12.790032
327.697029 237.047510 46.083332 0.560717 -2.656799 8.446484
341.360703 302.561946 45.456871 1.441126 -3.283262 4.189440
366.296234 364.525645 47.032249 3.164591 -1.707883 -0.114634
378.600883 392.514260 45.183121 3.836526 -3.557012 -1.592274
378.336029 394.241774 44.033081 3.723590 -4.707050 -1.450375
293.807735 237.014265 46.768200 -1.695954 -1.971933 8.451593
281.165867 300.522280 45.503574 -2.470421 -3.236556 4.317854
262.184963 365.728054 46.911736 -3.820581 -1.828394 -0.173777
257.857533 397.085974 45.142208 -3.953501 -3.597922 -1.878185
261.162643 400.129681 44.020943 -3.646111 -4.719188 -1.817972
