# u v d x y z 
320.690727 227.897215 46.082405 0.099469 -2.657725 9.048862
317.430725 210.677605 46.264633 -0.115814 -2.475500 10.190096
313.737240 190.320539 46.276436 -0.360030 -2.463697 11.536381
311.478195 163.442516 46.272655 -0.509328 -2.467476 13.312851
315.154800 133.949404 46.539150 -0.268134 -2.200983 15.302833
325.332985 120.283127 46.753418 0.410189 -1.986715 16.248072
334.521675 101.199789 45.987728 1.008023 -2.752404 17.370834
339.773369 103.226337 46.697449 1.373090 -2.042684 17.376369
331.177711 85.606184 46.551632 0.797339 -2.188501 18.519659
313.866119 148.324499 47.348469 -0.360904 -1.391662 14.453102
306.145134 154.640322 49.106152 -0.917946 0.366021 14.240232
298.756237 172.243652 51.766346 -1.517021 3.026213 13.262822
318.857460 166.085072 52.605423 -0.031867 3.865292 13.806864
325.878105 169.219694 52.559887 0.495358 3.819757 13.566690
332.264366 171.183414 52.634884 0.976186 3.894752 13.426615
338.494148 173.378792 52.699730 1.446333 3.959596 13.267710
345.431137 174.845467 52.770046 1.971142 4.029915 13.163837
335.396461 162.950449 52.889442 1.217296 4.149311 14.073693
340.403328 161.620817 53.174549 1.603906 4.434415 14.206079
344.903221 160.526676 53.387440 1.953308 4.647309 14.313365
348.995323 159.448328 53.629967 2.275451 4.889835 14.423515
332.530785 161.953497 53.221775 1.006724 4.481643 14.186074
338.025780 160.129995 53.516743 1.432112 4.776611 14.358372
342.943764 159.318466 53.799404 1.817369 5.059273 14.452994
347.728691 157.759352 54.031006 2.194295 5.290874 14.600032
328.772659 162.388315 53.468758 0.724088 4.728627 14.180397
333.226433 161.079712 53.725002 1.069125 4.984869 14.309243
337.409172 159.902058 53.948120 1.395700 5.207990 14.425159
343.313103 158.422508 54.217293 1.859674 5.477161 14.570557
324.262085 164.040613 53.676292 0.380814 4.936160 14.076709
329.700356 162.282858 53.977058 0.801992 5.236926 14.244885
332.461472 161.825352 54.139252 1.017788 5.399119 14.298278
336.281624 160.873575 54.288326 1.316714 5.548194 14.388741
314.815235 141.114235 45.529987 -0.283236 -3.210146 14.683921
308.273582 133.268652 43.733326 -0.678625 -5.006806 14.920278
342.361069 134.824848 41.740379 1.387366 -6.999753 14.523613
365.286331 135.278206 42.809837 2.823568 -5.930296 14.656572
383.331070 129.546747 42.895500 3.934879 -5.844631 15.020607
390.347404 130.152655 43.186607 4.394089 -5.553525 15.029159
394.102707 130.759220 43.310711 4.638912 -5.429423 15.011106
398.130646 131.942596 43.520344 4.911528 -5.219788 14.970247
382.554550 133.464003 43.264885 3.920305 -5.475247 14.836779
388.423042 133.965168 43.493092 4.305325 -5.247042 14.840373
393.650284 134.651670 43.713463 4.653295 -5.026669 14.830883
400.366707 136.133366 44.029636 5.109020 -4.710494 14.785269
380.978622 138.021755 43.542484 3.847082 -5.197647 14.595520
387.823906 138.609438 43.840988 4.301805 -4.899142 14.602200
394.309006 139.678173 44.066696 4.731928 -4.673437 14.567614
399.849663 140.459118 44.338249 5.111701 -4.401883 14.557067
377.878456 143.562698 43.726795 3.669480 -5.013337 14.276246
384.427490 144.211807 43.977413 4.101646 -4.762718 14.269993
389.628143 145.231733 44.208389 4.451350 -4.531744 14.237185
395.047874 145.729952 44.415642 4.815853 -4.324490 14.233632
368.823738 143.687096 43.022911 3.054766 -5.717220 14.171627
373.651543 149.709463 43.228775 3.367267 -5.511358 13.828038
378.239098 155.801783 43.420414 3.666519 -5.319719 13.474855
383.133545 161.731682 43.681725 3.993685 -5.058408 13.136247
331.587524 240.522294 46.989777 0.831847 -1.750356 8.217051
360.224228 298.206468 45.679794 2.678902 -3.060336 4.453741
371.525154 364.666543 47.139595 3.523816 -1.600535 -0.143217
382.541199 397.682068 45.700390 4.137078 -3.039743 -2.042362
384.822884 402.989266 44.539387 4.178525 -4.200743 -2.118519
310.420704 239.923697 45.088631 -0.563029 -3.651501 8.257026
302.537060 306.983786 45.405231 -1.078731 -3.334901 3.907234
268.075199 363.603530 47.052521 -3.436279 -1.687612 -0.056256
272.970200 387.757630 44.944637 -2.965629 -3.795496 -1.234907
281.832848 385.452955 44.019508 -2.346146 -4.720622 -0.894699
