# u v d x y z 
314.475155 225.852900 46.197529 -0.310624 -2.542602 9.185769
312.511940 208.891926 46.484989 -0.443264 -2.255144 10.317910
311.874256 188.438129 46.573174 -0.486635 -2.166958 11.682682
312.566872 161.617098 46.550941 -0.440318 -2.189191 13.464680
316.467724 131.129751 46.330780 -0.179794 -2.409351 15.457888
324.032249 114.997501 45.934235 0.318593 -2.805899 16.454817
326.020393 94.543362 45.001137 0.441030 -3.738995 17.603130
335.813675 95.449848 45.475929 1.081342 -3.264203 17.642900
325.728683 79.009323 45.618397 0.427330 -3.121736 18.743734
325.956955 143.988276 46.963440 0.453653 -1.776693 14.693598
341.421432 147.263718 48.470222 1.537284 -0.269909 14.673466
375.132561 162.339764 49.753639 3.972634 1.013508 13.771938
392.953606 156.737165 48.379417 5.096072 -0.360716 14.006694
394.224663 160.808201 47.905991 5.133719 -0.834143 13.671771
397.145081 163.495817 47.481770 5.286831 -1.258362 13.441474
399.905434 166.492081 47.069386 5.426996 -1.670747 13.194928
403.099709 168.793945 46.595230 5.585497 -2.144901 12.991915
402.528839 154.335995 47.178890 5.616308 -1.561243 14.025728
408.475571 152.948713 46.835419 5.973697 -1.904713 14.076517
413.266220 151.834488 46.518822 6.252047 -2.221312 14.111191
418.424034 150.653744 46.233589 6.554704 -2.506543 14.153252
406.446190 152.660065 47.424206 5.910626 -1.315925 14.169292
412.756348 150.716429 47.037888 6.286942 -1.702244 14.251698
418.708954 149.864388 46.702164 6.639598 -2.037969 14.265722
424.036903 148.161621 46.355270 6.943508 -2.384862 14.333815
408.665237 152.614374 47.744537 6.101540 -0.995594 14.212378
413.982697 151.223459 47.436386 6.422853 -1.303746 14.268167
418.797073 149.967442 47.142166 6.707580 -1.597967 14.315439
425.034218 148.414192 46.718666 7.064079 -2.021468 14.364635
409.922371 153.914709 48.133850 6.237297 -0.606283 14.171563
416.223907 152.070293 47.753437 6.618313 -0.986695 14.250605
419.566154 151.603775 47.566044 6.819664 -1.174089 14.258766
423.192482 150.656462 47.289188 7.025267 -1.450943 14.287802
304.409714 140.728712 45.802605 -0.966112 -2.937529 14.747660
277.944756 137.738743 45.032761 -2.651523 -3.707372 14.830834
253.626251 147.546930 42.642883 -3.989387 -6.097249 13.884204
274.708462 141.957865 41.483303 -2.630065 -7.256829 14.062270
278.580933 134.936113 40.376339 -2.335075 -8.363792 14.312246
285.020504 133.616982 39.998207 -1.944743 -8.741923 14.330869
288.050003 133.394709 39.793198 -1.762279 -8.946934 14.312347
292.741833 133.290167 39.584114 -1.487419 -9.156016 14.286417
285.284004 136.992702 40.501591 -1.954651 -8.238542 14.212052
290.456562 136.018410 40.181564 -1.641864 -8.558567 14.220886
295.481281 135.303555 39.897480 -1.343483 -8.842652 14.219431
302.744274 134.851627 39.536762 -0.920626 -9.203368 14.191006
290.394249 140.327053 40.671738 -1.666172 -8.068394 14.043356
297.009697 139.080219 40.299870 -1.269584 -8.440262 14.062188
302.558613 138.766823 39.941856 -0.941206 -8.798277 14.028456
308.698654 137.909975 39.638767 -0.585964 -9.101363 14.033143
293.786736 145.283031 40.933662 -1.478868 -7.806469 13.790843
299.552250 144.466639 40.574821 -1.131238 -8.165312 13.789610
304.847832 144.187374 40.295078 -0.818230 -8.445055 13.767508
309.790802 143.463364 39.991226 -0.529259 -8.748905 13.767281
280.450211 149.373751 41.384212 -2.284199 -7.355920 13.609962
285.941772 154.460993 41.183205 -1.949757 -7.556928 13.284640
291.235924 159.804811 40.993267 -1.630480 -7.746867 12.948485
297.785778 164.734039 40.789757 -1.240451 -7.950376 12.637939
330.107346 238.606997 46.712402 0.728480 -2.027731 8.345069
353.512840 299.516630 45.589111 2.236597 -3.151019 4.375954
369.940720 365.202906 47.019947 3.408581 -1.720183 -0.157936
382.255821 396.968615 45.476376 4.098522 -3.263754 -1.945551
384.109230 401.399031 44.312378 4.112328 -4.427753 -1.964994
299.044304 237.617455 45.526306 -1.308911 -3.213827 8.407066
294.378223 305.271263 45.209663 -1.600793 -3.530467 4.036552
266.149006 364.795382 46.923416 -3.555821 -1.816717 -0.113354
264.031887 393.434429 44.966011 -3.541236 -3.774119 -1.604080
269.665070 394.473753 43.900749 -3.102777 -4.839383 -1.435764
