# u v d x y z 
321.907120 229.531775 46.132496 0.179682 -2.607635 8.942004
319.010296 212.325296 46.335606 -0.011516 -2.404526 10.084002
315.357723 191.929836 46.237450 -0.252643 -2.502683 11.427313
313.154602 164.894886 46.116165 -0.396981 -2.623967 13.200054
316.140041 135.047894 46.341309 -0.201541 -2.398825 15.200137
325.337486 121.215420 46.642982 0.409648 -2.097151 16.167065
337.333527 102.831259 46.039536 1.194036 -2.700596 17.273804
339.742241 104.991245 46.816978 1.374384 -1.923152 17.281685
332.271538 86.857681 46.527084 0.869651 -2.213049 18.431061
312.487068 148.960934 47.152283 -0.452078 -1.587851 14.384539
300.037212 154.021826 48.777679 -1.337059 0.037546 14.243278
276.427593 178.743410 50.464981 -3.087262 1.724849 12.668273
286.152248 173.625040 52.060516 -2.463334 3.320383 13.188561
293.054638 176.053391 52.302498 -1.959304 3.562365 13.030065
298.252239 177.687092 52.625957 -1.580999 3.885826 12.936792
303.396301 179.511366 52.933002 -1.201552 4.192871 12.826175
308.868504 180.588484 53.282009 -0.793302 4.541876 12.774347
297.242870 170.241394 53.041046 -1.670378 4.300913 13.537924
299.096394 169.364548 53.509403 -1.543917 4.769269 13.651627
301.084251 168.565121 53.895134 -1.402385 5.155001 13.752100
302.545795 167.878160 54.289387 -1.299688 5.549255 13.845613
292.353935 170.301847 53.200279 -2.047117 4.460148 13.549199
294.482422 168.934908 53.703335 -1.903688 4.963202 13.704158
296.446495 168.539057 54.164860 -1.768535 5.424726 13.781643
298.482780 167.316885 54.585918 -1.623915 5.845788 13.919933
287.615032 171.576920 53.236088 -2.408931 4.495955 13.455793
289.297256 170.659332 53.656685 -2.299443 4.916554 13.567241
291.011505 169.804087 54.038429 -2.183851 5.298296 13.671078
293.776798 168.663254 54.540016 -1.989166 5.799883 13.810266
282.756901 173.986731 53.194359 -2.776179 4.454228 13.268587
284.903164 172.662506 53.699226 -2.638394 4.959094 13.417786
286.026878 172.431936 53.960911 -2.564890 5.220778 13.460731
288.015652 171.624784 54.264030 -2.425432 5.523898 13.552562
318.768902 143.000021 45.374531 -0.025805 -3.365603 14.539722
318.038807 136.307459 43.527164 -0.067954 -5.212967 14.699886
361.928596 143.911829 42.582779 2.604618 -6.157354 14.097398
373.101387 147.240143 44.189480 3.406170 -4.550651 14.107840
387.535934 144.251633 44.791122 4.375439 -3.949008 14.378793
391.103859 145.811033 45.258331 4.651200 -3.481801 14.341877
393.220673 146.902256 45.478333 4.811073 -3.261799 14.300583
394.934921 148.578329 45.785572 4.955337 -2.954562 14.231816
384.092064 147.904015 45.101635 4.183505 -3.638496 14.185939
387.226982 149.192276 45.479019 4.421735 -3.261113 14.151892
389.888229 150.561504 45.831856 4.629864 -2.908276 14.108014
393.057785 152.877645 46.316395 4.887958 -2.423738 14.016673
380.634651 152.057791 45.300365 3.977955 -3.439767 13.943274
384.112930 153.554850 45.772007 4.246250 -2.968123 13.904636
387.770309 155.437918 46.165169 4.523464 -2.574961 13.829000
390.370903 156.923418 46.577858 4.736462 -2.162273 13.780010
376.533051 156.953373 45.363995 3.717661 -3.376136 13.634007
380.134811 158.450203 45.782024 3.986985 -2.958108 13.585704
382.750435 160.114145 46.143616 4.190469 -2.596517 13.518142
385.729294 161.299610 46.492630 4.419607 -2.247502 13.479238
374.047585 155.789881 44.453194 3.486264 -4.286937 13.599838
376.243896 162.201176 44.756126 3.650079 -3.984005 13.226359
378.344727 168.621254 45.039810 3.808048 -3.700322 12.844805
380.224724 174.911442 45.399017 3.959914 -3.341113 12.473478
331.956177 242.725654 47.043488 0.857511 -1.696646 8.068933
361.433105 299.029012 45.505562 2.747476 -3.234569 4.414757
371.424713 365.470283 47.026344 3.508734 -1.713787 -0.177044
382.177200 398.441863 45.556377 4.100522 -3.183752 -2.059370
384.494858 403.484817 44.394356 4.144294 -4.345774 -2.116179
311.891975 240.922723 45.097107 -0.468358 -3.643025 8.192665
304.535904 308.282676 45.309570 -0.946963 -3.430559 3.832314
268.208637 363.770928 46.971375 -3.421305 -1.768757 -0.053161
272.740669 388.514571 44.879581 -2.975974 -3.860550 -1.269705
281.867962 386.703937 43.954720 -2.340408 -4.785411 -0.959789
