# u v d x y z 
314.527073 225.791302 46.160683 -0.306909 -2.579450 9.189088
312.783260 208.725357 46.432835 -0.424709 -2.307296 10.326640
310.023556 188.351097 46.481228 -0.608457 -2.258904 11.681688
308.562450 161.495018 46.450630 -0.704977 -2.289502 13.461548
313.375435 131.382637 46.441399 -0.385510 -2.298734 15.458315
323.723450 116.629658 46.286201 0.300201 -2.453932 16.409746
329.754562 97.884493 45.297829 0.685225 -3.442303 17.448574
337.852135 98.920355 45.884270 1.224185 -2.855863 17.499735
328.961143 81.148396 45.796913 0.640272 -2.943219 18.644844
317.966938 145.024910 47.255554 -0.083252 -1.484577 14.663684
322.705765 149.821644 49.080463 0.243710 0.340330 14.574963
324.032249 170.766792 51.710838 0.351869 2.970706 13.366550
344.478531 162.109108 52.311943 1.883310 3.571812 14.073003
351.772995 163.784609 52.143940 2.420808 3.403810 13.929498
358.529091 164.580059 52.113262 2.922392 3.373129 13.866939
365.173607 165.624075 52.072552 3.414432 3.332418 13.784888
372.442932 165.826206 52.033215 3.952245 3.293083 13.765683
360.827446 156.209965 52.389076 3.109584 3.648945 14.523087
366.128502 154.267588 52.611065 3.520953 3.870932 14.695644
370.830727 152.565336 52.766590 3.885658 4.026458 14.843010
375.192871 150.985422 52.956390 4.229445 4.216257 14.986241
358.486786 156.162987 52.764824 2.955065 4.024692 14.571605
364.197273 153.651838 52.993725 3.399966 4.253591 14.789125
369.480782 152.220297 53.209396 3.815200 4.469265 14.924547
374.422913 150.019112 53.382526 4.204328 4.642395 15.114120
355.324326 157.586231 53.057411 2.731450 4.317281 14.498771
360.000000 155.736980 53.258465 3.097338 4.518332 14.663137
364.370575 154.025402 53.429131 3.440683 4.688999 14.814323
370.491486 151.729660 53.622765 3.921842 4.882632 15.013968
351.538391 160.293188 53.311787 2.455950 4.571656 14.322557
357.186012 157.867470 53.546669 2.898548 4.806536 14.534860
360.142441 157.067842 53.671291 3.131848 4.931160 14.610791
364.045944 155.564489 53.771912 3.437474 5.031780 14.738195
305.923767 139.826832 45.598652 -0.862943 -3.141479 14.777485
286.645050 134.527044 44.180588 -2.051206 -4.559543 14.909049
300.282192 140.419235 41.541515 -1.116157 -7.198616 14.161734
329.888916 137.054958 41.801342 0.644525 -6.938791 14.399598
347.181816 130.189734 41.315941 1.658341 -7.424193 14.733417
356.308136 129.734259 41.359867 2.199282 -7.380266 14.767220
360.961952 129.880657 41.359200 2.474215 -7.380933 14.758466
366.636200 130.393896 41.424095 2.813800 -7.316038 14.738302
349.680061 133.297634 41.672821 1.820928 -7.067312 14.604380
357.157631 132.978888 41.696232 2.267329 -7.043900 14.626935
364.009399 132.905445 41.731590 2.677684 -7.008540 14.636720
373.159294 133.367872 41.806789 3.228881 -6.933342 14.620606
350.634308 137.370558 41.984154 1.891361 -6.755978 14.407555
359.594803 136.947241 42.036896 2.431770 -6.703237 14.440707
367.691498 137.247105 42.042862 2.918407 -6.697269 14.423576
375.298424 137.160330 42.108723 3.380491 -6.631410 14.438464
349.393387 142.766876 42.272480 1.829041 -6.467654 14.123946
357.634163 142.581854 42.295361 2.327925 -6.444772 14.138304
364.495201 142.886209 42.342533 2.745481 -6.397599 14.126460
371.400452 142.702990 42.357967 3.164308 -6.382165 14.139688
335.188065 145.057783 41.951141 0.964220 -6.788992 13.942017
341.546783 150.607281 42.037346 1.347952 -6.702788 13.620444
347.584419 156.307526 42.118492 1.713730 -6.621638 13.287826
354.493332 161.684990 42.245937 2.135714 -6.494195 12.978527
329.765968 238.748817 46.706524 0.705618 -2.033607 8.335595
352.863922 299.650784 45.536678 2.191873 -3.203452 4.371685
369.559021 364.938719 47.020203 3.382962 -1.719927 -0.140237
382.574120 396.286855 45.463753 4.118073 -3.276378 -1.898441
384.725075 400.446746 44.299957 4.150164 -4.440174 -1.901865
299.080238 237.399902 45.477165 -1.305106 -3.262965 8.421032
293.775005 305.023813 45.264355 -1.641801 -3.475777 4.047453
265.757961 364.867687 46.945091 -3.583714 -1.795042 -0.122066
264.909306 393.383095 44.983917 -3.486283 -3.756214 -1.604706
271.014824 394.184239 43.932343 -3.020338 -4.807788 -1.424566
