# u v d x y z 
315.432777 224.714098 46.371384 -0.248559 -2.368750 9.264723
315.738716 207.827053 46.684143 -0.230196 -2.055987 10.397778
316.439133 187.513361 46.794762 -0.184047 -1.945370 11.760824
316.982670 160.810575 46.769199 -0.147601 -1.970931 13.543005
317.384548 130.180120 46.427830 -0.119476 -2.312304 15.535966
318.332405 113.373528 45.801201 -0.055115 -2.938931 16.537317
309.456921 94.549141 44.915253 -0.622497 -3.824879 17.584913
321.809235 93.205318 44.854744 0.169929 -3.885390 17.658451
314.700146 77.263842 45.289612 -0.288902 -3.450522 18.781050
330.861626 141.705608 46.416363 0.774222 -2.323768 14.769922
358.311844 142.639790 46.692352 2.609524 -2.047779 14.746364
397.839775 156.327639 45.724560 5.138553 -3.015570 13.717657
396.159172 148.562307 43.981602 4.839143 -4.758531 13.997220
391.297035 153.060350 43.640499 4.498908 -5.099633 13.672238
388.290367 155.850763 43.245152 4.272893 -5.494982 13.450749
385.206566 158.994656 42.867115 4.047165 -5.873015 13.212776
381.581650 161.357288 42.435532 3.787210 -6.304601 13.019605
388.896561 145.334644 42.805550 4.267074 -5.934582 14.040972
389.251938 143.274336 42.311371 4.239916 -6.428760 14.098675
388.963852 141.625328 41.894470 4.181431 -6.845661 14.139761
389.337387 139.834814 41.479630 4.162695 -7.260501 14.187560
395.221329 142.934418 42.743694 4.647193 -5.996437 14.179170
395.399818 140.205889 42.207676 4.600355 -6.532457 14.269363
395.859337 138.694582 41.721653 4.575393 -7.018481 14.290153
395.606308 136.302023 41.266068 4.511104 -7.474065 14.365264
401.127625 142.487183 42.807842 5.015280 -5.932290 14.215416
401.584778 140.441523 42.364105 4.991519 -6.376029 14.277405
401.756477 138.588009 41.957092 4.954374 -6.783041 14.330614
401.337738 136.275101 41.411476 4.865876 -7.328655 14.388398
407.088280 143.626328 42.957661 5.398436 -5.782472 14.166378
407.538872 140.978451 42.421871 5.359087 -6.318260 14.253082
407.926865 140.134821 42.147167 5.348093 -6.592964 14.265017
407.364578 138.752146 41.811283 5.272317 -6.928850 14.299686
303.454971 141.273365 46.622532 -1.047963 -2.117599 14.827662
278.117466 141.383829 47.291840 -2.775579 -1.448293 14.914597
237.814999 151.019526 46.289413 -5.380712 -2.450720 14.136188
240.370178 143.059244 44.555046 -5.014448 -4.185085 14.422397
231.241264 135.447636 43.524105 -5.464782 -5.216028 14.752894
231.344318 133.163881 42.988804 -5.390578 -5.751329 14.813191
231.057892 132.432175 42.714287 -5.373288 -6.025845 14.815944
231.800480 131.580505 42.379215 -5.285756 -6.360918 14.816014
237.028484 136.540575 43.380863 -5.087970 -5.359271 14.663767
236.971302 134.768114 42.938076 -5.038993 -5.802056 14.707046
237.161865 133.266134 42.531563 -4.979197 -6.208569 14.737194
237.929688 131.648169 41.986301 -4.868617 -6.753831 14.751100
242.286224 139.064083 43.324070 -4.755828 -5.416062 14.499188
242.673645 136.815376 42.789856 -4.672838 -5.950274 14.559618
242.412701 135.566826 42.304371 -4.634979 -6.435760 14.563511
243.120537 133.757229 41.848469 -4.542129 -6.891662 14.603678
247.399540 143.400278 43.395020 -4.446716 -5.345113 14.240606
247.417507 141.676426 42.899567 -4.394228 -5.840564 14.277881
247.930069 140.554190 42.485874 -4.320224 -6.254257 14.287886
247.886105 139.036074 42.069725 -4.280021 -6.670407 14.320003
243.132057 149.124012 44.229668 -4.802923 -4.510465 13.994132
244.680061 153.045387 43.841133 -4.663306 -4.899000 13.698094
246.202602 157.266169 43.469769 -4.528799 -5.270362 13.389854
248.433399 160.980577 43.046253 -4.346967 -5.693881 13.111382
333.187904 236.190777 46.052586 0.921621 -2.687547 8.502718
347.454033 301.574178 45.365547 1.833234 -3.374586 4.261617
368.461227 364.792328 46.974682 3.306069 -1.765450 -0.122289
380.210991 394.090755 45.193336 3.941334 -3.546793 -1.696281
380.460663 396.462851 44.036892 3.857567 -4.703238 -1.590942
298.345032 237.664804 46.531887 -1.385499 -2.208245 8.407341
287.134209 302.097087 45.378368 -2.076569 -3.361762 4.226591
264.801941 365.963259 46.842735 -3.639759 -1.897396 -0.177122
259.529362 397.026136 45.053543 -3.838027 -3.686589 -1.854437
262.921543 400.053985 43.932972 -3.528327 -4.807160 -1.793098
