# u v d x y z 
310.712433 224.587898 46.494362 -0.562888 -2.245771 9.275791
311.905537 207.656565 46.780087 -0.486946 -1.960044 10.413580
313.485794 187.278328 46.808041 -0.381599 -1.932092 11.777537
314.837532 160.504074 46.679283 -0.290262 -2.060847 13.553271
314.442902 129.850302 46.261086 -0.313257 -2.479047 15.531604
314.166603 113.292561 45.587288 -0.325903 -3.152843 16.503895
305.476608 95.229607 44.608479 -0.871528 -4.131653 17.477806
317.916164 94.458590 44.523651 -0.078547 -4.216483 17.509304
311.690655 77.076187 44.847832 -0.478370 -3.892301 18.690369
327.772064 141.280975 46.138557 0.566269 -2.601576 14.758902
355.940361 141.657515 46.122692 2.422091 -2.617439 14.731854
374.777412 147.856951 43.524525 3.459940 -5.215609 13.981372
353.291283 140.762501 42.430275 2.071937 -6.309856 14.267360
345.738373 146.431961 42.375103 1.612091 -6.365030 13.916332
338.928757 149.995193 42.211418 1.195439 -6.528715 13.679583
332.273788 153.886213 42.059380 0.791463 -6.680751 13.426242
324.507103 157.073994 41.892799 0.323731 -6.847333 13.214972
333.526039 139.494410 41.926800 0.864143 -6.813331 14.271935
327.739296 137.626677 41.577866 0.513687 -7.162268 14.332774
322.336884 136.267948 41.306339 0.191893 -7.433794 14.373240
317.384758 134.652929 41.010708 -0.099222 -7.729426 14.424051
337.568092 135.884886 41.640263 1.099053 -7.099869 14.445511
331.027374 133.405952 41.275143 0.704219 -7.464991 14.537374
325.286140 132.088823 40.928288 0.363071 -7.811844 14.561567
319.229546 130.027742 40.633938 0.009272 -8.106195 14.635834
342.976913 134.231672 41.449028 1.414526 -7.291103 14.514960
337.794075 132.323828 41.136009 1.099678 -7.604123 14.579779
332.774391 130.661173 40.858730 0.799632 -7.881402 14.634176
325.448112 128.759079 40.511513 0.369298 -8.228619 14.690022
349.642220 134.121609 41.306190 1.803149 -7.433942 14.499871
343.260689 131.641073 40.936077 1.414285 -7.804055 14.588952
340.100441 130.871143 40.737999 1.223784 -8.002133 14.603098
335.350914 129.789190 40.538181 0.942993 -8.201951 14.634604
301.166344 141.123276 46.626808 -1.200509 -2.113322 14.838264
277.978611 141.210165 47.556046 -2.800820 -1.184088 14.963616
239.177818 156.864653 47.965305 -5.484091 -0.774828 13.948701
227.884350 150.445662 46.270943 -6.034972 -2.469189 14.171774
212.547016 144.992580 45.577744 -6.942381 -3.162390 14.438145
208.254662 143.478842 45.072445 -7.141198 -3.667688 14.467031
205.777359 143.155289 44.824860 -7.260309 -3.915272 14.453612
203.543987 142.730656 44.490295 -7.347664 -4.249835 14.434314
215.868206 145.827770 45.272915 -6.680789 -3.467217 14.342756
212.181511 144.694777 44.861343 -6.855836 -3.878790 14.359998
208.928394 143.770723 44.476692 -7.003287 -4.263439 14.366340
204.875965 142.894993 43.947186 -7.173685 -4.792948 14.348527
219.550381 147.977114 45.068913 -6.413368 -3.671218 14.176928
215.409145 146.469011 44.560253 -6.603996 -4.179877 14.206060
211.121845 145.924673 44.118881 -6.808264 -4.621252 14.181395
207.720718 144.749651 43.674561 -6.951358 -5.065570 14.194992
224.247074 151.743994 44.991997 -6.100454 -3.748133 13.924703
220.155945 150.706615 44.533154 -6.297962 -4.206979 13.932849
217.071228 150.127516 44.136284 -6.435852 -4.603849 13.918736
213.460140 149.217625 43.752739 -6.605161 -4.987392 13.926365
227.759571 156.527138 45.905087 -5.995011 -2.835045 13.726153
226.072025 160.695276 45.512981 -6.053064 -3.227151 13.408390
224.460773 165.139389 45.138924 -6.106772 -3.601207 13.079435
222.901840 169.126539 44.694836 -6.145699 -4.045297 12.777365
327.684860 236.784382 46.132771 0.560459 -2.607360 8.464033
341.470451 302.223101 45.544106 1.450928 -3.196025 4.203690
366.267281 364.482057 47.076157 3.165546 -1.663973 -0.119513
378.617058 392.477045 45.231056 3.841583 -3.509076 -1.600313
378.448067 394.208264 44.080414 3.734590 -4.659717 -1.458694
293.423901 236.809244 46.732758 -1.720253 -2.007373 8.465130
281.297398 300.609999 45.516506 -2.462586 -3.223627 4.311032
262.143898 365.665483 46.934628 -3.825225 -1.805505 -0.173692
257.836647 396.909707 45.157398 -3.956197 -3.582732 -1.870222
261.174488 399.870379 44.036968 -3.646714 -4.703162 -1.805326
