# u v d x y z 
312.637482 224.696131 46.152069 -0.431426 -2.588064 9.261118
311.121140 207.743282 46.453182 -0.535220 -2.286948 10.392721
310.326633 187.397146 46.589245 -0.589825 -2.150889 11.753150
310.744610 160.684090 46.626503 -0.562499 -2.113629 13.535288
315.352478 130.367575 46.434895 -0.254300 -2.305239 15.524640
323.702240 114.828758 46.004040 0.297307 -2.736092 16.478373
323.774643 95.345049 44.971844 0.296500 -3.768289 17.545540
334.441528 95.396805 45.359715 0.989802 -3.380419 17.622339
324.560356 78.719044 45.490356 0.350355 -3.249777 18.733150
324.710503 143.555603 47.042645 0.370560 -1.697489 14.733540
340.580826 147.574396 48.528240 1.480784 -0.211893 14.659614
360.827332 169.905624 50.594387 3.004902 1.854257 13.318372
384.310188 161.573296 50.271198 4.672497 1.531068 13.884402
389.694366 163.477907 49.840229 5.016257 1.100097 13.700509
395.708084 164.508247 49.542736 5.412261 0.802603 13.595066
401.582375 165.804892 49.242321 5.793003 0.502189 13.471453
408.215904 166.244202 48.917179 6.218673 0.177047 13.406290
400.718079 155.867386 49.662014 5.780600 0.921881 14.220961
407.557335 154.010439 49.621868 6.260793 0.881737 14.347773
413.371315 152.357025 49.551731 6.663583 0.811597 14.456199
419.131813 150.822086 49.521790 7.067117 0.781656 14.561038
401.187782 155.873451 50.060555 5.860147 1.320421 14.268428
408.500175 153.427505 50.007267 6.376356 1.267134 14.436760
415.259094 152.088633 49.960308 6.852816 1.220178 14.526509
421.519165 149.895630 49.890995 7.289556 1.150863 14.674108
400.112000 157.376175 50.428806 5.825357 1.688674 14.204427
406.138268 155.607061 50.395954 6.255454 1.655823 14.327915
411.688042 153.951731 50.350075 6.648996 1.609944 14.441449
419.197273 151.705112 50.247765 7.174626 1.507631 14.590141
398.037148 160.188017 50.794842 5.716689 2.054709 14.043591
405.241165 157.864323 50.747906 6.233725 2.007774 14.206702
409.000511 157.134361 50.724419 6.503280 1.984288 14.256841
413.595810 155.671663 50.640648 6.825070 1.900517 14.352741
302.886600 139.490633 45.909771 -1.068393 -2.830360 14.844057
276.318359 135.687017 45.173252 -2.764920 -3.566880 14.983765
255.379772 144.068642 42.651207 -3.883334 -6.088927 14.097237
277.851334 137.976723 41.591217 -2.450310 -7.148916 14.313929
283.190937 130.272303 40.518188 -2.076627 -8.221943 14.603493
290.111523 128.844366 40.168476 -1.661111 -8.571655 14.630613
293.395405 128.542528 39.975704 -1.465343 -8.764429 14.617240
298.336887 128.398933 39.784821 -1.177237 -8.955313 14.595008
289.683094 132.593307 40.664627 -1.707184 -8.075505 14.491615
295.252285 131.518450 40.367172 -1.373140 -8.372958 14.507958
300.624123 130.722198 40.104141 -1.056079 -8.635991 14.512814
308.313408 130.182123 39.772026 -0.610003 -8.968106 14.491653
294.507713 136.165781 40.846733 -1.433542 -7.893401 14.311094
301.573429 134.820328 40.503693 -1.012210 -8.236439 14.338061
307.546005 134.374523 40.167648 -0.660644 -8.572483 14.313149
314.042931 133.449841 39.889786 -0.285470 -8.850348 14.323915
297.483845 141.363516 41.109962 -1.268344 -7.630168 14.044886
303.673573 140.430565 40.775757 -0.897036 -7.964375 14.052137
309.288807 140.075140 40.517181 -0.565986 -8.222951 14.035931
314.590225 139.248762 40.233860 -0.256941 -8.506271 14.042983
283.577309 145.401964 41.496975 -2.105192 -7.243157 13.860014
289.214077 150.432673 41.305672 -1.762623 -7.434462 13.537309
294.636002 155.717182 41.123920 -1.436100 -7.616211 13.203596
301.331615 160.608158 40.934505 -1.037691 -7.805627 12.894776
328.786812 237.591391 46.583382 0.638739 -2.156752 8.412399
350.928841 299.613333 45.667671 2.071780 -3.072461 4.362966
369.054680 365.117519 47.048695 3.351079 -1.691437 -0.157339
382.080116 396.194279 45.467491 4.086319 -3.272639 -1.893263
383.980026 400.187559 44.303394 4.103327 -4.436738 -1.886250
296.393585 236.330395 45.555420 -1.482290 -3.184712 8.490927
291.145020 303.883538 45.259670 -1.811671 -3.480461 4.121614
264.788780 364.722548 46.913769 -3.646241 -1.826364 -0.106752
262.833443 393.923063 44.990250 -3.620200 -3.749883 -1.640799
268.247795 395.260212 43.917988 -3.192936 -4.822142 -1.488911
