# u v d x y z 
318.239422 226.581316 46.084984 -0.061913 -2.655146 9.135540
315.387115 209.417124 46.303150 -0.251134 -2.436983 10.275088
312.643471 189.013567 46.369717 -0.433318 -2.370416 11.629577
311.489315 162.178144 46.398540 -0.510123 -2.341592 13.410425
316.451569 132.507219 46.548542 -0.181967 -2.191590 15.400157
326.994286 118.304672 46.590195 0.519518 -2.149937 16.351837
333.532104 98.562498 45.738773 0.938199 -3.001360 17.493793
340.414848 100.076065 46.384190 1.406747 -2.355943 17.523909
330.679817 83.077097 46.325001 0.760771 -2.415130 18.637045
318.089867 146.681128 47.373890 -0.075276 -1.366241 14.567652
316.881084 152.589598 49.220043 -0.165308 0.479912 14.398317
323.673973 168.011684 51.959473 0.326706 3.219342 13.595646
346.694832 161.445866 52.089329 2.040448 3.349195 14.097585
352.969856 164.766569 51.853310 2.496277 3.113178 13.825115
359.339104 166.812229 51.738697 2.961644 2.998564 13.661597
365.543709 169.115496 51.620476 3.412549 2.880342 13.479384
372.530708 170.694637 51.481289 3.917351 2.741155 13.349154
363.914185 158.229160 51.827190 3.305353 3.087058 14.306329
370.208855 156.696081 51.922455 3.778234 3.182321 14.431174
375.671463 155.448561 51.968575 4.187090 3.228444 14.529279
380.907516 154.184504 52.052494 4.583123 3.312363 14.633412
362.865829 156.918755 52.207016 3.250993 3.466883 14.448431
369.670181 154.874296 52.292801 3.764556 3.552668 14.611342
375.851707 153.866358 52.389118 4.234027 3.648986 14.698490
381.710587 152.116585 52.438370 4.676857 3.698238 14.835629
360.477791 157.135563 52.546463 3.092517 3.806332 14.472445
366.038818 155.645828 52.632343 3.515611 3.892213 14.594623
371.195488 154.305897 52.696350 3.908018 3.956219 14.703205
378.282127 152.626934 52.745033 4.445556 4.004902 14.835675
357.137985 158.617315 52.881386 2.859579 4.141253 14.400153
363.837395 156.654539 52.974453 3.371514 4.234321 14.559512
367.281799 156.092606 53.031902 3.636058 4.291770 14.608924
371.712532 155.040607 53.041279 3.972422 4.301147 14.689761
312.048683 140.036144 45.591454 -0.463878 -3.148680 14.762822
298.372021 132.960520 43.951233 -1.303970 -4.788899 14.972851
315.489578 134.513855 41.312973 -0.212202 -7.427159 14.477748
344.881210 132.920408 41.693485 1.535974 -7.046647 14.629998
362.875328 126.056185 41.293571 2.583246 -7.446560 14.973749
371.901207 125.999365 41.370148 3.121368 -7.369986 14.989573
376.522598 126.308413 41.384109 3.395621 -7.356022 14.973575
382.061882 127.110958 41.466019 3.730366 -7.274115 14.939339
364.844398 129.729538 41.647514 2.722078 -7.092618 14.812813
372.256012 129.714918 41.697502 3.166775 -7.042631 14.821557
379.017830 129.936705 41.756351 3.574523 -6.983781 14.817598
387.991867 130.823736 41.860634 4.119972 -6.879499 14.780950
365.326462 134.225550 41.945572 2.770059 -6.794560 14.590353
374.179077 134.198656 42.030838 3.307127 -6.709294 14.604852
382.209282 134.786139 42.062538 3.792111 -6.677594 14.574343
389.673576 135.060911 42.155033 4.249842 -6.585099 14.571697
363.634720 139.914494 42.206398 2.684944 -6.533733 14.286752
371.812859 140.049963 42.258129 3.181874 -6.482002 14.285970
378.570938 140.654011 42.327412 3.595649 -6.412721 14.259337
385.412865 140.733862 42.367176 4.013078 -6.372956 14.260147
349.829903 141.225643 41.823845 1.836284 -6.916287 14.153715
355.967598 147.054749 41.905346 2.207188 -6.834785 13.816257
361.790352 153.015833 41.979935 2.560220 -6.760198 13.468667
368.431587 158.753014 42.105591 2.967196 -6.634542 13.139185
331.035194 239.283485 46.874191 0.792947 -1.865940 8.300092
357.169380 298.604608 45.664608 2.478746 -3.075522 4.429030
370.486717 364.930387 47.093067 3.450532 -1.647063 -0.152681
381.945114 397.490945 45.611187 4.090268 -3.128944 -2.009815
384.011650 402.458038 44.448540 4.118603 -4.291591 -2.063635
305.886726 238.513384 45.189964 -0.857116 -3.550167 8.348083
298.726635 305.877485 45.349594 -1.324202 -3.390539 3.984230
266.821442 364.129078 46.983021 -3.515275 -1.757109 -0.079258
268.702717 389.962664 44.905743 -3.236779 -3.834389 -1.368153
276.286888 388.839684 43.918171 -2.688576 -4.821960 -1.086126
