# u v d x y z 
313.972015 224.309864 46.305229 -0.344758 -2.434902 9.290018
314.294930 207.481470 46.634090 -0.326077 -2.106042 10.418500
315.503292 187.235785 46.771107 -0.246456 -1.969026 11.777598
316.959038 160.607014 46.778557 -0.149221 -1.961574 13.557667
318.128452 129.998960 46.460281 -0.070222 -2.279851 15.553082
320.287476 113.290787 45.838928 0.072820 -2.901203 16.549561
312.523079 94.356451 44.911827 -0.425721 -3.828305 17.596565
324.912910 93.232899 44.909199 0.369190 -3.830935 17.668100
317.352734 77.146540 45.307159 -0.117346 -3.432973 18.792721
331.412697 141.818562 46.512016 0.812322 -2.228115 14.775849
358.265457 143.434467 46.932220 2.619543 -1.807912 14.726447
397.973671 157.443123 46.085663 5.187523 -2.654471 13.687380
398.454781 147.586784 44.352810 5.024981 -4.387323 14.107519
394.042664 151.387196 43.964432 4.704344 -4.775700 13.817556
391.542397 153.506470 43.538181 4.503747 -5.201952 13.631784
388.945351 155.986462 43.127926 4.301811 -5.612205 13.428295
385.900230 157.601910 42.665314 4.070645 -6.074817 13.274311
392.826576 142.643652 43.145081 4.542722 -5.595051 14.252750
393.838120 139.974031 42.655998 4.553481 -6.084135 14.347406
394.124947 137.776251 42.240246 4.526932 -6.499887 14.420620
395.070724 135.456247 41.829926 4.540001 -6.910205 14.499335
399.139366 140.441036 43.121510 4.929152 -5.618621 14.385158
400.039902 137.055759 42.591839 4.924062 -6.148293 14.515803
401.151657 134.922638 42.108238 4.935644 -6.631892 14.573000
401.548996 131.931524 41.656162 4.906879 -7.083971 14.683137
404.848442 140.302677 43.214691 5.292138 -5.525439 14.406953
405.889664 137.724409 42.776340 5.302632 -5.963792 14.502076
406.612396 135.362663 42.372883 5.296876 -6.367251 14.586089
406.960640 132.324457 41.828209 5.250293 -6.911924 14.686218
410.477829 141.828604 43.387733 5.662036 -5.352398 14.337018
411.632309 138.542976 42.858574 5.664323 -5.881560 14.463972
412.378616 137.359285 42.585476 5.673978 -6.154655 14.496402
412.288055 135.525169 42.248562 5.624051 -6.491572 14.557699
303.863201 140.759954 46.573814 -1.019650 -2.166319 14.854950
277.681561 140.349398 47.105049 -2.793735 -1.635085 14.957892
237.965431 150.608282 45.990406 -5.335722 -2.749725 14.125198
241.515102 142.508612 44.270828 -4.909706 -4.469303 14.417860
232.903366 134.903069 43.222717 -5.323936 -5.517416 14.741504
233.355427 132.612648 42.690437 -5.230138 -6.049693 14.801271
233.252354 131.882200 42.416767 -5.202511 -6.323366 14.803550
234.234486 131.028099 42.085239 -5.102379 -6.654892 14.803695
238.861465 135.982332 43.094055 -4.941130 -5.646078 14.655745
239.094048 134.206409 42.653320 -4.875872 -6.086812 14.698464
239.560051 132.701254 42.249275 -4.801046 -6.490857 14.728246
240.715332 131.080027 41.708546 -4.670072 -7.031588 14.741959
244.236431 138.501635 43.050297 -4.605494 -5.689834 14.494303
244.978580 136.246805 42.519440 -4.502959 -6.220692 14.554293
245.050259 135.000830 42.035721 -4.446814 -6.704410 14.557419
246.080608 133.185596 41.583546 -4.337190 -7.156585 14.597426
249.392662 142.841864 43.133575 -4.296785 -5.606556 14.238935
249.738483 141.116810 42.640362 -4.225970 -6.099770 14.275561
250.538673 139.993486 42.229736 -4.136480 -6.510397 14.285323
250.780888 138.474426 41.815315 -4.080888 -6.924818 14.316858
244.579144 148.606768 43.954838 -4.681878 -4.785296 13.990932
246.441078 152.553406 43.572659 -4.524800 -5.167474 13.695370
248.272858 156.800537 43.207481 -4.373360 -5.532652 13.387596
250.854626 160.534630 42.791889 -4.172948 -5.948241 13.109930
331.698952 236.616783 46.171295 0.825646 -2.568835 8.475266
347.389641 301.435533 45.427361 1.831481 -3.312771 4.265177
368.177452 365.041931 46.988449 3.287972 -1.751680 -0.141498
379.946785 394.981470 45.257267 3.929749 -3.482865 -1.767942
380.332222 397.902696 44.097713 3.854728 -4.642419 -1.695242
296.020603 236.447639 46.263676 -1.530826 -2.476456 8.486891
287.348022 302.195721 45.362537 -2.061970 -3.377596 4.221603
264.474316 365.230007 46.907043 -3.666783 -1.833086 -0.139559
259.356785 395.952923 45.096169 -3.852828 -3.643964 -1.794859
262.845860 398.715291 43.978237 -3.536773 -4.761893 -1.719343
