# u v d x y z 
310.821285 225.471697 46.475670 -0.555414 -2.264462 9.216702
312.652378 208.590517 46.763126 -0.436858 -1.977005 10.350405
315.249882 188.279171 46.768059 -0.263366 -1.972072 11.707659
317.492924 161.535587 46.620651 -0.112978 -2.119479 13.477915
316.649876 130.846796 46.221634 -0.167215 -2.518496 15.459597
314.579849 114.306421 45.563114 -0.298802 -3.177019 16.433527
301.951294 97.725277 44.697876 -1.098488 -4.042254 17.336937
313.701477 95.848618 44.440758 -0.345878 -4.299375 17.403820
307.705917 78.711176 44.808098 -0.732967 -3.932036 18.576462
329.071465 142.233095 45.922596 0.649119 -2.817535 14.665982
357.027969 142.533016 45.534245 2.462625 -3.205888 14.592233
364.668236 148.102026 42.748741 2.781870 -5.991389 13.864286
338.742180 140.955935 42.023758 1.179163 -6.716376 14.198115
330.837784 146.609259 42.084110 0.705565 -6.656023 13.866776
323.303719 150.128002 42.027782 0.252349 -6.712350 13.647998
315.990696 153.959055 41.979839 -0.186447 -6.760293 13.412089
307.599545 157.053909 41.932812 -0.688841 -6.807320 13.220915
317.201614 139.549856 41.826557 -0.113214 -6.913575 14.254230
310.086746 137.653284 41.571991 -0.534738 -7.168141 14.330335
303.684444 136.272554 41.385803 -0.910622 -7.354331 14.384745
297.621231 134.645920 41.168732 -1.262155 -7.571402 14.448246
319.974804 135.967541 41.490360 0.052503 -7.249771 14.418318
312.042961 133.461514 41.230537 -0.414680 -7.509595 14.527309
304.929619 132.131939 40.976055 -0.828182 -7.764078 14.566406
297.799015 130.062933 40.775154 -1.239217 -7.964978 14.655970
324.432487 134.346342 41.228085 0.315057 -7.512049 14.474822
318.000641 132.417269 40.999748 -0.063108 -7.740385 14.553346
311.890163 130.740738 40.802612 -0.418722 -7.937521 14.620773
303.237610 128.826828 40.569031 -0.917481 -8.171103 14.695236
330.291824 134.278994 40.995827 0.656740 -7.744304 14.443710
322.406654 131.767073 40.729744 0.194027 -8.010389 14.549681
318.414745 130.989046 40.583370 -0.037911 -8.156762 14.572156
312.887135 129.893847 40.456947 -0.357097 -8.283183 14.615767
304.504738 142.180939 46.755989 -0.980999 -1.984144 14.785864
284.810791 142.387705 47.988079 -2.358379 -0.752053 14.943863
251.932602 159.413223 49.290226 -4.738943 0.550093 13.926599
233.804054 154.340115 47.886024 -5.842548 -0.854107 14.111984
217.090073 150.047092 47.541790 -6.935321 -1.198342 14.361429
210.843220 149.027309 47.135372 -7.296211 -1.604762 14.377871
207.461987 148.947945 46.944351 -7.493181 -1.795780 14.358368
203.822079 148.808012 46.660900 -7.690242 -2.079231 14.330826
218.372593 150.862398 47.167828 -6.793925 -1.572306 14.258436
213.088551 150.135040 46.841454 -7.100129 -1.898678 14.265547
208.299580 149.582748 46.531097 -7.371066 -2.209035 14.262417
202.042198 149.192448 46.093258 -7.713231 -2.646874 14.231563
220.485935 152.882309 46.888126 -6.611759 -1.852005 14.087518
214.265614 151.859264 46.475727 -6.966121 -2.264405 14.104117
208.265781 151.742220 46.132431 -7.309677 -2.607703 14.068605
202.970409 150.992002 45.764404 -7.597131 -2.975729 14.071252
224.151192 156.366205 46.714046 -6.342412 -2.026086 13.833359
218.213482 155.759096 46.351257 -6.685908 -2.388876 13.830214
213.450050 155.528154 46.026615 -6.951909 -2.713517 13.806330
208.290501 154.998264 45.724796 -7.242996 -3.015335 13.804522
231.926537 160.408487 47.539307 -5.927363 -1.200826 13.657433
228.518829 164.689064 47.198727 -6.114282 -1.541403 13.330082
225.248508 169.216118 46.873856 -6.290815 -1.866277 12.991988
221.624241 173.325977 46.477535 -6.477808 -2.262598 12.679032
326.862793 237.623777 45.951897 0.504508 -2.788233 8.408100
339.904747 303.487043 45.352577 1.343614 -3.387556 4.138824
365.513077 364.641380 47.006813 3.110317 -1.733318 -0.117880
377.165680 392.296464 45.117847 3.738556 -3.622285 -1.564014
376.332245 393.741109 43.973644 3.592760 -4.766486 -1.405827
294.223022 237.719879 46.860794 -1.671618 -1.879337 8.404751
279.825230 300.385594 45.488129 -2.556683 -3.252005 4.328072
261.419468 365.827918 46.889713 -3.870039 -1.850418 -0.176509
257.066097 397.518625 45.145710 -4.004855 -3.594423 -1.906874
260.279064 400.826726 44.022537 -3.701814 -4.717596 -1.862175
