# u v d x y z 
307.862873 227.539387 46.401428 -0.750547 -2.338702 9.078096
312.009182 210.387440 46.481964 -0.476617 -2.258167 10.218468
315.618858 190.203352 46.224049 -0.235310 -2.516085 11.540401
317.824917 163.198185 45.911335 -0.088662 -2.828797 13.289360
315.857010 132.596684 45.975986 -0.218116 -2.764144 15.306358
307.590752 116.761351 46.028336 -0.761971 -2.711795 16.355640
293.778782 104.399300 46.695934 -1.695181 -2.044199 17.297827
292.380657 99.762383 45.915081 -1.757639 -2.825052 17.450712
298.490314 85.132456 46.490875 -1.374581 -2.249255 18.537722
311.701546 141.837902 45.091450 -0.480560 -3.648682 14.575356
309.984646 137.472324 43.237293 -0.564628 -5.502839 14.584995
263.779755 144.819889 42.817921 -3.384909 -5.922212 14.074131
255.683060 143.082333 44.454407 -4.030535 -4.285725 14.406992
257.006969 149.601803 44.912632 -3.987694 -3.827501 14.052142
256.647320 154.060764 45.358612 -4.051132 -3.381520 13.820803
256.370373 158.668699 45.789261 -4.108223 -2.950873 13.572253
256.292496 162.667122 46.285126 -4.158446 -2.455006 13.365485
255.149059 145.525417 45.753662 -4.184815 -2.986470 14.427195
252.204533 145.174112 46.185787 -4.419128 -2.554344 14.508695
250.213966 145.119925 46.569290 -4.588698 -2.170841 14.564251
247.764568 144.828014 46.929821 -4.788855 -1.810311 14.632689
249.963169 142.134647 45.605324 -4.508936 -3.134807 14.628083
247.118835 141.438761 46.084496 -4.744135 -2.655638 14.740890
244.200630 141.657143 46.507172 -4.982025 -2.232959 14.785894
242.195473 141.189537 46.927620 -5.161977 -1.812514 14.876312
245.511112 140.185547 45.353729 -4.772216 -3.386402 14.719193
242.941380 139.757481 45.741802 -4.981433 -2.998330 14.802502
240.819588 139.481049 46.105919 -5.161269 -2.634215 14.872852
238.509121 139.455271 46.614441 -5.372650 -2.125690 14.947592
241.166439 139.373245 45.018745 -5.015986 -3.721386 14.723669
238.268070 138.722305 45.493538 -5.257824 -3.246595 14.834227
236.595039 138.847847 45.730759 -5.394822 -3.009372 14.860346
235.469856 138.926840 46.055298 -5.507519 -2.684835 14.902045
320.315971 145.855093 46.839832 0.075138 -1.900300 14.551728
334.660606 149.450455 48.406155 1.067801 -0.333979 14.513762
352.852898 170.740356 50.636433 2.430500 1.896301 13.262199
334.235802 168.432169 51.816174 1.107775 3.076040 13.549784
330.511208 166.835032 52.935333 0.848875 4.195202 13.784985
325.397148 166.735210 53.317608 0.465087 4.577477 13.832543
322.990532 167.095213 53.523396 0.282657 4.783265 13.826557
319.395790 167.417564 53.733826 0.007615 4.993693 13.823729
325.366096 167.325468 52.809647 0.458826 4.069515 13.734848
321.273460 167.354393 53.132725 0.150655 4.392592 13.766194
317.398090 167.469034 53.419327 -0.144565 4.679196 13.787190
311.928024 167.889004 53.782555 -0.566192 5.042423 13.792559
321.302719 168.771744 52.635380 0.151953 3.895246 13.608006
316.143570 168.633242 53.011463 -0.238053 4.271332 13.656763
311.862144 169.254255 53.370872 -0.566467 4.630741 13.646057
307.332573 169.229536 53.677258 -0.917364 4.937125 13.678917
318.415089 171.315708 52.364967 -0.064566 3.624835 13.390184
313.862133 171.471806 52.726738 -0.408332 3.986605 13.413922
309.772491 171.804371 53.008282 -0.720493 4.268150 13.416302
306.080914 171.929798 53.314594 -1.006133 4.574463 13.436590
328.878593 174.118795 51.899639 0.712277 3.159508 13.136698
323.887978 178.293228 52.090107 0.343316 3.349976 12.843987
319.117661 182.585564 52.268921 -0.011888 3.528790 12.539241
313.484325 186.423569 52.463032 -0.434336 3.722901 12.267513
313.869877 240.329618 45.320938 -0.342894 -3.419194 8.230770
324.822540 307.040377 45.456745 0.367163 -3.283385 3.898630
360.666389 363.202436 47.082047 2.789220 -1.658084 -0.034492
356.760521 382.140734 44.789890 2.406139 -3.950243 -0.842842
347.956505 377.257540 43.916088 1.807910 -4.824043 -0.359051
300.343761 239.257250 47.484150 -1.279376 -1.255981 8.302496
272.420254 296.156874 46.060326 -3.076773 -2.679806 4.556963
259.416008 364.248676 47.161316 -4.027749 -1.578814 -0.118933
253.254547 398.658600 45.755596 -4.308829 -2.984535 -2.118629
254.405670 404.976382 44.614815 -4.126688 -4.125318 -2.262732
