# u v d x y z 
302.053757 246.075726 59.801765 27.493532 6.853498 10.100654
303.272076 232.542715 59.977818 27.669586 6.753622 11.258669
304.158287 221.324186 58.983383 26.675150 6.655184 12.193370
305.390358 207.650299 57.576809 25.268578 6.522012 13.280557
311.913090 193.956184 55.919888 23.611656 5.966358 14.297945
314.796562 193.001089 54.761265 22.453033 5.727397 14.296453
308.826046 199.301262 53.464306 21.156075 6.173771 13.728181
319.215698 200.421524 53.474369 21.166138 5.380246 13.643188
315.237026 190.008688 52.449680 20.141447 5.677211 14.365463
320.360870 201.275997 56.718285 24.410053 5.291090 13.757364
341.270103 200.355263 57.417747 25.109514 3.575642 13.871584
348.926048 216.607161 54.945862 22.637630 3.049808 12.455909
339.567604 208.081799 53.448612 21.140379 3.826242 13.056828
332.593498 210.149059 53.293297 20.985064 4.361547 12.892361
327.039948 211.302681 53.036758 20.728525 4.786935 12.794013
321.455269 212.705297 52.796642 20.488409 5.210570 12.678379
315.337753 213.325195 52.519733 20.211500 5.670130 12.621073
327.277603 203.084135 52.611122 20.302891 4.773356 13.394259
324.615402 201.289186 52.169693 19.861460 4.976352 13.504754
321.889458 199.705381 51.812271 19.504040 5.180477 13.602217
319.628525 198.177538 51.440071 19.131838 5.347629 13.693067
331.920929 202.738352 52.392017 20.083784 4.428100 13.408585
328.984222 200.357180 51.919052 19.610819 4.653971 13.560020
326.203728 199.014530 51.485882 19.177649 4.864038 13.634243
323.327980 196.849308 51.094028 18.785795 5.077417 13.769341
336.653214 203.875351 52.297371 19.989138 4.076159 13.318602
334.374886 202.134132 51.900257 19.592024 4.254532 13.427208
332.058334 200.498257 51.542492 19.234261 4.432450 13.528307
328.385048 198.287830 51.079453 18.771219 4.708469 13.663474
341.627350 206.318035 52.278542 19.970308 3.705123 13.135201
338.845787 204.039602 51.802872 19.494640 3.925666 13.280927
337.360611 203.309555 51.556751 19.248520 4.041678 13.322052
334.882507 201.894493 51.280495 18.972263 4.230071 13.411238
298.419647 197.555208 56.299911 23.991680 7.056004 14.033478
276.757736 189.424496 56.176929 23.868698 8.790642 14.678534
274.021111 220.502729 54.775372 22.467140 8.918202 12.145382
280.503407 221.118965 53.086514 20.778280 8.315668 12.051608
277.755909 226.922836 52.017651 19.709417 8.459528 11.591485
280.163898 227.923422 51.521767 19.213533 8.252368 11.508575
281.473808 228.886156 51.280811 18.972578 8.142694 11.433891
283.746986 229.439650 50.989384 18.681152 7.961072 11.388947
282.642059 224.572420 51.941925 19.633692 8.092393 11.764478
284.614925 225.558701 51.534748 19.226515 7.925417 11.682893
286.679096 226.411629 51.165825 18.857592 7.755890 11.612938
290.022011 227.496414 50.684368 18.376135 7.490923 11.525046
287.415371 222.929564 51.977673 19.669441 7.739863 11.887254
289.994545 223.800173 51.482819 19.174587 7.527139 11.811155
292.480736 225.411673 51.057278 18.749046 7.327557 11.683767
295.072403 226.064129 50.640869 18.332636 7.123695 11.627887
292.225285 221.779976 52.170349 19.862116 7.390354 11.977632
294.585609 222.971249 51.720119 19.411888 7.198095 11.877893
297.057018 223.861485 51.354942 19.046709 7.003524 11.803699
299.060459 224.923954 50.976318 18.668087 6.845217 11.717597
287.484188 223.889523 53.013680 20.705446 7.782877 11.839818
292.971764 226.536369 52.820240 20.512007 7.359813 11.635641
298.480759 229.280806 52.647652 20.339420 6.938812 11.425910
304.445057 231.559896 52.415798 20.107565 6.485080 11.251702
314.727802 256.898775 59.944115 27.635881 5.771812 9.172592
327.337761 265.699754 55.717976 23.409742 4.736265 8.574084
330.527611 327.193923 55.679073 23.370844 4.482948 3.684173
326.657753 347.075644 53.592537 21.284306 4.810608 2.421918
322.483177 344.295802 52.537098 20.228867 5.133961 2.791997
287.345619 254.176683 59.698963 27.390730 8.105233 9.410663
292.797985 305.198750 58.784874 26.476643 7.604712 5.144424
294.268093 352.821279 61.016232 28.708002 7.563279 0.785526
295.979805 378.520753 59.521931 27.213699 7.362798 -1.158894
298.000679 381.783071 58.377331 26.069101 7.154989 -1.204456
