# u v d x y z 
305.824566 166.976852 55.772419 23.464188 6.449757 16.437820
307.173405 152.388010 55.828602 23.520369 6.343318 17.607216
308.261890 140.492306 54.716881 22.408649 6.237863 18.397924
309.803410 125.950384 53.176346 20.868113 6.094927 19.283627
309.606171 110.564375 51.331341 19.023108 6.082516 20.111286
309.652786 109.882908 50.160458 17.852224 6.061790 19.943613
298.123646 114.528236 49.024113 16.715881 6.852430 19.407055
308.981991 116.170549 48.843140 16.534906 6.089123 19.260023
301.712971 102.942066 47.904911 15.596681 6.571815 19.999348
321.994057 116.486521 52.007938 19.699705 5.172180 19.796398
345.804596 110.979538 52.273979 19.965748 3.393319 20.254585
352.837257 147.101955 51.637012 19.328779 2.898018 17.472534
343.327370 146.193123 50.020615 17.712381 3.653402 17.322964
335.993118 149.649639 50.001526 17.693293 4.177930 17.073503
330.063705 152.625647 49.853645 17.545412 4.603598 16.842466
324.154091 155.764418 49.728062 17.419830 5.025223 16.603813
317.609692 158.367977 49.546173 17.237940 5.489518 16.397644
329.345398 146.691828 49.201424 16.893190 4.663463 17.178131
326.103477 147.574053 48.776340 16.468109 4.895038 17.059994
322.854614 148.231230 48.431736 16.123505 5.122826 16.969025
320.093842 149.025164 48.074051 15.765821 5.313885 16.867607
334.141235 147.223263 48.972725 16.664494 4.330996 17.110466
330.533791 147.736387 48.502872 16.194639 4.590446 17.012638
327.202454 149.105043 48.102242 15.794008 4.825397 16.865782
323.711891 149.446335 47.710697 15.402465 5.067337 16.791677
339.230766 148.550034 48.901375 16.593142 3.976888 17.008322
336.427116 149.232817 48.514423 16.206190 4.181828 16.910448
333.609467 149.830399 48.165726 15.857494 4.383889 16.824116
329.227753 150.604334 47.716160 15.407929 4.691313 16.713449
344.722443 150.745869 48.938290 16.630058 3.591938 16.859631
341.297455 151.379471 48.468216 16.159985 3.845688 16.755821
339.510422 152.182989 48.240791 15.932559 3.975762 16.671656
336.588287 152.562304 47.970600 15.662369 4.183545 16.611765
297.296734 116.977930 51.980618 19.672386 7.006230 19.755085
273.167038 112.535076 52.189827 19.881596 8.812051 20.123098
257.934856 143.924046 51.126076 18.817842 9.853398 17.636831
263.033791 142.106924 49.408459 17.100227 9.341207 17.529346
257.550411 146.643133 48.370266 16.062035 9.635622 17.070705
258.717022 146.612577 47.845791 15.537560 9.509092 17.002846
259.446983 147.091656 47.588894 15.280662 9.436975 16.936003
261.011276 146.954184 47.270893 14.962661 9.303831 16.903080
262.317562 143.588963 48.238148 15.929917 9.295322 17.263552
263.284569 143.736820 47.807785 15.499552 9.193816 17.194180
264.434643 143.794441 47.414921 15.106689 9.084085 17.136251
266.596642 143.771067 46.895100 14.586866 8.897983 17.066374
267.328453 141.500158 48.217545 15.909313 8.948463 17.404596
268.684406 141.309328 47.693283 15.385052 8.816630 17.343826
270.160465 142.037544 47.238693 14.930462 8.683695 17.230593
271.705933 141.729126 46.793591 14.485357 8.548693 17.188919
272.851601 140.220137 48.351673 16.043442 8.577051 17.511887
274.139671 140.480146 47.874397 15.566165 8.456811 17.426071
275.753441 140.552902 47.481045 15.172812 8.321578 17.365211
276.832409 140.814943 47.080189 14.771958 8.223672 17.290640
270.288200 144.378805 49.245617 16.937386 8.817599 17.346745
275.669193 146.434736 48.981972 16.673738 8.422345 17.166868
281.149311 148.635550 48.739140 16.430906 8.025401 16.981173
286.939297 150.197439 48.433064 16.124832 7.607805 16.833157
319.399109 178.686733 55.988743 23.680510 5.368392 15.523786
330.482292 198.728857 52.084339 19.776106 4.540383 13.690538
323.154716 262.438116 53.043900 20.735668 5.081275 8.919416
319.790573 274.763260 50.737770 18.429537 5.335510 8.099981
318.260956 267.130308 49.741085 17.432852 5.443905 8.691865
290.062428 175.636539 55.762169 23.453938 7.705165 15.746919
295.425167 229.038191 54.837116 22.528883 7.245492 11.478445
298.289528 287.192903 56.340500 24.032269 7.067728 6.821321
296.728821 311.111712 54.611778 22.303549 7.135874 5.071800
296.867809 311.452775 53.452240 21.144011 7.086712 5.163551
