# u v d x y z 
308.514309 228.263226 58.759785 26.451551 6.284469 11.604924
310.231190 214.398022 58.809917 26.501684 6.141048 12.770638
311.300259 202.377663 57.837906 25.529673 6.039151 13.728276
312.759132 187.573471 56.457321 24.149090 5.904330 14.848083
316.231251 171.767492 54.793671 22.485439 5.615335 15.960723
319.211864 169.727297 53.634972 21.326740 5.380719 16.004103
311.418343 175.163555 52.377296 20.069063 5.962451 15.471077
321.880379 177.107964 52.332249 20.024015 5.179753 15.321541
317.703629 165.758829 51.325089 19.016857 5.488704 16.063189
326.361198 178.973351 55.496483 23.188251 4.816012 15.457944
348.342323 176.491785 56.020065 23.711832 3.052134 15.702187
350.903320 197.618122 53.774422 21.466188 2.946319 13.875512
341.035080 191.537905 52.215958 19.907724 3.751235 14.234703
333.760986 193.883772 52.123550 19.815319 4.295657 14.053626
327.881737 195.536556 51.913540 19.605309 4.735803 13.917217
321.989136 197.408381 51.722717 19.414486 5.173354 13.766787
315.537815 198.562317 51.487099 19.178867 5.648538 13.667575
327.862587 188.103104 51.385006 19.076773 4.743160 14.429313
324.804230 187.221279 50.942829 18.634598 4.970700 14.460707
321.740112 186.378736 50.585564 18.277330 5.194581 14.494655
319.134045 185.644484 50.212936 17.904703 5.382449 14.518782
332.443542 188.296824 51.148060 18.839827 4.411098 14.397591
329.080544 186.892233 50.668709 18.360476 4.663046 14.463856
325.892639 186.477556 50.241684 17.933453 4.897394 14.461220
322.641029 185.140600 49.844238 17.536007 5.132273 14.526031
337.201462 189.730310 51.052013 18.743782 4.065802 14.285951
334.567719 188.819246 50.652309 18.344076 4.266205 14.323171
331.919975 187.937908 50.292576 17.984343 4.463921 14.360190
327.794914 186.709785 49.828743 17.520512 4.765459 14.413116
342.252045 192.329550 51.046440 18.738209 3.697634 14.096005
339.046974 191.044292 50.565186 18.256954 3.944455 14.156074
337.332954 190.844164 50.322563 18.014332 4.074275 14.153492
334.582138 190.007429 50.045593 17.737362 4.277799 14.193863
303.384647 177.061987 55.272812 22.964579 6.632298 15.589369
280.819073 170.927525 55.354229 23.045996 8.418659 16.081785
270.571270 204.775572 54.670776 22.362543 9.180769 13.370776
278.501835 211.945982 53.142998 20.834764 8.470813 12.749531
275.451393 220.710983 52.211559 19.903326 8.643119 12.058438
277.916527 223.705359 51.767979 19.459747 8.432582 11.824768
279.186153 225.645676 51.561531 19.253300 8.326651 11.677039
281.484413 227.511520 51.304401 18.996168 8.143215 11.535015
280.639133 219.396400 52.123493 19.815262 8.251225 12.153898
282.632637 222.016382 51.762337 19.454103 8.083506 11.949531
284.716625 224.404907 51.435505 19.127272 7.912928 11.765625
288.077755 227.607336 51.011417 18.703186 7.646615 11.522806
285.569153 218.366690 52.154392 19.846161 7.885644 12.231527
288.211632 221.262846 51.710560 19.402328 7.668608 12.003864
290.624733 224.638710 51.345303 19.037069 7.475019 11.746467
293.271790 227.097216 50.971687 18.663456 7.266591 11.559248
290.397892 217.285252 52.344692 20.036461 7.533921 12.318275
292.752762 220.294104 51.948254 19.640022 7.342397 12.082119
295.221100 222.754669 51.627953 19.319721 7.147879 11.891624
297.208023 225.375566 51.294857 18.986626 6.990489 11.691363
285.054512 215.844212 53.164291 20.856058 7.974404 12.454317
290.180016 219.796457 53.058918 20.750687 7.580639 12.151107
295.287323 223.767700 52.974911 20.666679 7.190547 11.848145
300.917263 227.545223 52.827366 20.519135 6.760460 11.559643
321.195908 239.527216 58.914696 26.606464 5.219677 10.659500
328.786621 269.605894 55.269562 22.961329 4.626568 8.282132
327.449951 328.128762 56.400963 24.092731 4.720067 3.518929
322.219315 349.533205 54.435421 22.127192 5.147746 2.101872
318.444290 347.868876 53.347996 21.039766 5.438893 2.398870
293.369980 236.059828 58.820370 26.512138 7.558027 10.950800
294.212227 288.420153 58.401829 26.093597 7.471835 6.579959
293.130417 340.248399 60.144623 27.836391 7.628988 2.006278
292.155018 369.182754 59.962997 27.654768 7.705572 -0.446269
293.154182 379.350221 59.029625 26.721394 7.584186 -1.131420
