# u v d x y z 
307.142296 141.230364 55.851433 23.543200 6.346218 18.500317
308.384285 126.413727 55.763950 23.455719 6.245671 19.668308
308.781071 114.525719 54.614773 22.306540 6.195644 20.409351
309.307766 99.994555 53.031662 20.723429 6.130370 21.226454
309.397736 83.374157 51.196442 18.888208 6.095757 22.074974
307.671070 83.635740 50.050755 17.742521 6.201863 21.799923
299.615479 85.737648 48.738522 16.430290 6.739633 21.360451
311.009712 85.949764 48.666355 16.358122 5.945366 21.329802
304.440422 71.093674 47.770832 15.462601 6.382179 22.146561
321.707230 89.940834 51.874676 19.566444 5.193814 21.740097
345.630875 84.966002 52.156406 19.848175 3.410595 22.171160
348.721161 117.251244 50.933922 18.625689 3.230500 19.551247
340.355682 122.597351 49.397491 17.089258 3.883874 18.904562
333.184242 126.685181 49.414337 17.106106 4.389631 18.618818
327.563934 130.629616 49.308796 17.000565 4.787518 18.323883
321.956062 134.655991 49.226997 16.918764 5.182772 18.027950
315.758152 138.379211 49.079563 16.771330 5.617743 17.744715
327.308846 126.956892 48.587143 16.278912 4.813023 18.466053
324.629211 129.612579 48.196930 15.888697 5.001597 18.220188
321.838264 131.767015 47.876740 15.568507 5.194602 18.022341
319.572353 134.091110 47.549183 15.240952 5.349380 17.813826
332.448044 127.988234 48.407234 16.099001 4.459508 18.365681
329.442139 130.470629 47.966724 15.658494 4.673318 18.125088
326.686325 133.572149 47.607628 15.299396 4.865588 17.857964
323.712654 135.632257 47.236877 14.928647 5.069796 17.662575
337.720108 129.240646 48.389137 16.080906 4.095387 18.276209
335.427094 131.536074 48.031647 15.723416 4.261776 18.062138
333.076439 133.624191 47.707890 15.399658 4.429117 17.869659
329.307518 136.397038 47.287334 14.979104 4.691578 17.618435
343.293533 130.951681 48.489643 16.181412 3.706767 18.173586
340.479393 133.538961 48.050926 15.742693 3.914540 17.927639
339.018402 135.312252 47.847504 15.539272 4.020355 17.775492
336.458054 136.902924 47.591480 15.283247 4.201383 17.629055
296.938725 90.048723 51.836140 19.527908 7.028057 21.723846
272.789879 85.388346 52.039005 19.730772 8.830000 22.113764
263.985271 117.553082 50.876751 18.568518 9.391541 19.519283
266.549892 121.227837 49.197357 16.889126 9.076908 18.967247
260.158234 128.850460 48.315079 16.006847 9.450702 18.291422
261.042328 130.857639 47.826088 15.517858 9.348495 18.076641
261.588211 132.366543 47.595303 15.287069 9.291941 17.938063
262.979355 133.590088 47.296551 14.988317 9.173017 17.809454
265.093784 126.793756 48.136539 15.828309 9.096039 18.404503
265.810928 128.623867 47.738865 15.430632 9.015938 18.215382
266.733646 130.269413 47.374397 15.066164 8.925276 18.046024
268.592262 132.452660 46.890289 14.582059 8.763937 17.823889
270.256786 125.326767 48.079144 15.770912 8.736918 18.495981
271.336079 127.211637 47.588505 15.280272 8.628679 18.287466
272.484760 129.807386 47.178791 14.870558 8.522777 18.046501
273.793621 131.365557 46.759594 14.451362 8.406890 17.876427
275.950451 124.166451 48.179874 15.871644 8.352191 18.592346
276.945992 126.314678 47.741146 15.432914 8.256685 18.373234
278.324146 128.028259 47.376911 15.068680 8.141007 18.198103
279.142933 129.923000 47.009090 14.700858 8.064122 18.012024
273.499851 124.888487 49.086517 16.778286 8.581089 18.691742
278.534718 128.474407 48.877926 16.569695 8.215670 18.407051
283.653412 132.144585 48.690945 16.382711 7.848546 18.121969
289.092236 135.437479 48.433041 16.124809 7.458841 17.854397
321.013680 152.654228 56.051945 23.743713 5.239160 17.613852
319.607372 197.081709 53.691513 21.383280 5.350446 13.911636
316.418018 259.240880 54.655781 22.347548 5.600010 9.117388
312.109261 272.503324 52.399380 20.091146 5.911002 8.186633
309.219704 265.776887 51.388069 19.079838 6.111729 8.727389
291.671219 150.134983 56.053715 23.745483 7.588807 17.815807
291.713276 196.923838 53.986725 21.678492 7.501914 13.941912
293.214397 259.115667 54.847752 22.539520 7.419087 9.121922
289.816055 273.175492 52.603951 20.295719 7.588609 8.126621
289.731312 266.978917 51.556213 19.247982 7.549673 8.632666
