# u v d x y z 
386.974335 244.917026 52.424309 0.785516 0.840537 9.316983
390.906868 229.715023 52.344036 0.705243 0.554154 10.454309
382.953529 213.242397 52.386623 0.747828 1.145050 11.687716
370.612297 192.888737 52.429413 0.790618 2.065551 13.213821
355.810814 170.453911 52.539639 0.900843 3.168531 14.905124
342.860527 161.464405 52.533161 0.894367 4.140746 15.579118
326.173248 154.615231 53.089588 1.450794 5.388175 16.161003
324.834251 153.612585 52.298962 0.660166 5.495189 16.139475
323.416023 137.872438 52.668312 1.029518 5.599345 17.369350
361.882973 176.812592 51.586044 -0.052749 2.769832 14.341784
369.996719 169.392385 49.829578 -1.809214 2.297347 14.711439
358.835487 208.077908 50.449585 -1.189211 3.057462 11.985880
334.624329 208.758688 50.887726 -0.751070 4.793229 11.956369
330.544586 205.269585 51.309738 -0.329057 5.083455 12.230954
325.762825 203.502445 51.647202 0.008409 5.431180 12.378080
321.327744 201.710930 51.995029 0.356236 5.757747 12.529287
316.004601 199.653339 52.317486 0.678691 6.154983 12.700707
317.759361 204.735060 51.220688 -0.418106 6.020322 12.265648
311.187973 205.893087 51.318096 -0.320699 6.502393 12.185658
305.593853 206.394281 51.408344 -0.230449 6.914364 12.153249
300.129852 207.414408 51.490627 -0.148168 7.317978 12.082161
317.502670 209.997139 51.099098 -0.539694 6.038672 11.875399
310.188885 211.014833 51.178905 -0.459890 6.573686 11.804413
303.900051 212.163534 51.308880 -0.329916 7.036470 11.725595
297.661781 212.696772 51.378765 -0.260028 7.495955 11.689237
319.242916 214.727154 51.036133 -0.602663 5.911568 11.527841
313.275318 215.763645 51.113899 -0.524894 6.347404 11.454964
307.788887 216.506166 51.189072 -0.449724 6.749334 11.403268
300.408192 216.980410 51.303650 -0.335142 7.292271 11.372355
322.477913 219.394569 51.027653 -0.611140 5.675739 11.187296
315.185871 220.497580 51.110527 -0.528266 6.207873 11.109198
311.623821 221.176443 51.183743 -0.455053 6.468833 11.061599
307.012501 221.178188 51.255646 -0.383147 6.807344 11.063406
359.845848 180.980501 53.413792 1.774996 2.815916 14.188737
363.281593 182.103310 55.229237 3.590441 2.441498 14.253215
360.784836 218.726120 55.189499 3.550706 2.640806 11.362507
338.475075 222.723455 55.059910 3.421116 4.403176 11.044149
329.058571 234.277296 55.102692 3.463898 5.143296 10.135708
322.533455 236.465120 55.152397 3.513602 5.656759 9.963737
319.253330 237.655649 55.143696 3.504901 5.915189 9.869909
314.924965 238.396711 55.157780 3.518987 6.256266 9.811562
325.437317 230.584087 55.169353 3.530561 5.427836 10.427327
320.099220 232.488785 55.199318 3.560525 5.848544 10.277534
315.118752 234.030533 55.224323 3.585527 6.241460 10.156170
308.260555 235.640574 55.246464 3.607671 6.782887 10.029289
322.948532 226.529875 55.154797 3.516004 5.624048 10.746574
316.405773 228.626747 55.208359 3.569563 6.139843 10.582226
310.572147 230.647173 55.195118 3.556326 6.599757 10.422700
304.880028 232.142630 55.239670 3.600876 7.049544 10.305283
321.934395 221.566744 55.053989 3.415195 5.704232 11.134977
315.946617 223.670912 55.076443 3.437647 6.175292 10.970011
310.774879 224.998684 55.088623 3.449830 6.582368 10.865803
305.771790 226.808596 55.106598 3.467803 6.976467 10.723704
333.145676 219.773998 54.738037 3.099242 4.828415 11.266846
327.529411 218.598061 54.501823 2.863027 5.270131 11.351578
322.076416 217.310658 54.253567 2.614772 5.695436 11.443768
315.763588 215.945320 54.048523 2.409730 6.183473 11.542542
389.123192 257.550530 51.326595 -0.312198 0.788002 8.398358
349.506874 302.469850 50.975018 -0.663778 3.707636 5.136084
349.671898 369.380193 51.097092 -0.541700 3.690444 0.241012
324.492836 392.278154 50.738728 -0.900067 5.530710 -1.352486
308.714199 390.009041 50.614285 -1.024509 6.672401 -1.161343
383.229485 253.914042 53.664185 2.025390 1.008999 8.618534
373.803139 310.145817 53.855068 2.216275 1.716980 4.288504
410.930214 360.391195 54.213997 2.575202 -1.186046 0.361104
391.599007 381.212761 55.136345 3.497551 0.216786 -1.437565
376.842270 380.995996 55.342003 3.703210 1.362419 -1.461916
