# u v d x y z 
363.237762 245.125122 51.562954 -0.075839 2.671418 9.307705
368.475227 230.186377 51.675549 0.036754 2.277821 10.409691
363.585625 212.303839 51.656368 0.017575 2.639976 11.729061
355.075417 189.665823 51.595837 -0.042956 3.271020 13.395276
344.834099 164.276733 51.639568 0.000773 4.024337 15.271395
333.235474 153.148384 51.529789 -0.109005 4.882055 16.078722
318.967400 140.806360 51.937340 0.298546 5.932985 17.045019
318.604889 139.550829 51.139900 -0.498896 5.958293 17.023743
322.031479 123.696527 51.484909 -0.153886 5.706955 18.239334
350.740280 171.433067 50.719048 -0.919749 3.629057 14.653298
362.499542 164.919462 49.046864 -2.591930 2.878555 14.945892
326.459999 184.832325 48.888191 -2.750602 5.405201 13.538153
308.529911 168.868103 49.394451 -2.244344 6.665739 14.704543
308.101273 162.688408 49.729992 -1.908801 6.701689 15.177663
305.873871 157.511845 49.995411 -1.643382 6.865287 15.576698
303.935184 152.529860 50.272945 -1.365850 7.010120 15.967202
301.444149 146.768188 50.513821 -1.124975 7.195408 16.413078
298.345871 153.738928 49.522697 -2.116098 7.388328 15.787914
292.492924 150.013275 49.571625 -2.067170 7.804327 16.057783
287.833786 146.442633 49.614723 -2.024069 8.136252 16.316402
282.913513 143.378162 49.657043 -1.981752 8.487234 16.539448
294.493790 157.893791 49.461861 -2.176935 7.658633 15.486835
288.136196 153.589382 49.485657 -2.153137 8.108943 15.793921
282.535954 149.995108 49.568687 -2.070107 8.509289 16.058691
277.317448 146.043720 49.586628 -2.052167 8.879918 16.340906
292.632351 162.878952 49.469650 -2.169143 7.790467 15.135444
287.326565 159.516850 49.503880 -2.134914 8.167029 15.376983
282.584648 156.250162 49.536423 -2.102372 8.504117 15.611895
276.556091 151.413231 49.587120 -2.051676 8.933882 15.960603
292.043896 168.720074 49.543072 -2.095723 7.834985 14.730122
285.666428 164.516258 49.571335 -2.067459 8.287743 15.030699
282.485180 162.514973 49.618568 -2.020226 8.515558 15.177650
278.923492 159.273205 49.647362 -1.991434 8.769713 15.410759
345.660248 176.008272 52.521034 0.882240 3.931079 14.486531
346.735764 178.668566 54.369244 2.730449 3.779793 14.448862
324.361382 208.529119 54.376442 2.737648 5.517576 12.129907
305.570736 195.443974 54.019588 2.380795 6.969888 13.123653
290.793972 193.738689 54.208546 2.569750 8.118107 13.267739
284.780254 190.280514 54.072552 2.433759 8.576972 13.525884
281.592445 188.892660 53.988514 2.349721 8.818607 13.626956
278.024788 186.503420 53.852921 2.214127 9.085637 13.800867
291.084709 189.673519 53.920876 2.282080 8.083710 13.561868
286.026516 186.963158 53.808472 2.169676 8.467885 13.762130
281.444130 184.363661 53.690441 2.051646 8.813629 13.952570
275.429649 180.690508 53.495922 1.857128 9.262558 14.217821
292.229347 186.881933 53.614639 1.975847 7.983389 13.753666
286.210842 183.277130 53.475071 1.836278 8.437623 14.018456
280.544949 180.699606 53.322311 1.683518 8.861848 14.202419
275.472794 177.422190 53.183559 1.544765 9.239391 14.439671
294.866867 185.444584 53.276154 1.637359 7.769222 13.837376
289.140511 182.457275 53.142033 1.503237 8.199136 14.053710
284.504490 179.750032 52.998493 1.359700 8.543811 14.246881
279.628887 177.254276 52.888290 1.249495 8.906597 14.425962
303.178730 194.449739 53.469147 1.830353 7.141253 13.164562
299.489441 193.104372 53.044880 1.406087 7.410626 13.238903
295.931263 191.945858 52.617561 0.978768 7.665567 13.297359
291.906357 189.826527 52.178883 0.540089 7.950505 13.425221
366.668892 256.308804 50.385223 -1.253572 2.497195 8.511339
330.398026 305.542974 50.119919 -1.518874 5.111871 4.992359
342.117844 369.500706 50.989517 -0.649276 4.245259 0.252117
318.789425 394.252489 50.863682 -0.775113 5.944333 -1.523127
302.865639 393.605676 50.727760 -0.911032 7.098066 -1.446302
356.305122 255.716372 52.658344 1.019549 3.125273 8.502945
326.232872 305.944419 52.260818 0.622023 5.391034 4.761930
363.985138 352.715836 53.603870 1.965075 2.488122 1.053793
353.778381 382.340984 53.867855 2.229062 3.256985 -1.268490
340.569153 389.372284 53.599823 1.961030 4.281365 -1.752382
