# u v d x y z 
351.004486 248.260131 51.235718 -0.403075 3.587031 9.080637
356.580086 233.492117 51.423214 -0.215581 3.169133 10.163308
353.635101 215.114279 51.450283 -0.188512 3.384177 11.514339
347.644920 191.599903 51.435654 -0.203142 3.825035 13.241644
340.270805 165.260725 51.538345 -0.100451 4.363907 15.187998
329.890938 152.919559 51.426048 -0.212748 5.129725 16.082661
316.556435 139.622154 51.835941 0.197148 6.111370 17.118343
316.226387 138.208294 51.038151 -0.600645 6.131510 17.107029
320.825043 122.705412 51.398037 -0.240759 5.795790 18.297674
346.101646 172.349567 50.613117 -1.025676 3.969104 14.576656
359.920387 166.017809 49.020580 -2.618214 3.060770 14.866156
319.212437 170.775690 48.659603 -2.979189 5.911116 14.497268
307.059994 151.534224 49.329266 -2.309530 6.768257 15.919445
308.639278 146.048927 49.698627 -1.940165 6.662959 16.355570
308.168564 140.885668 49.995312 -1.643483 6.701393 16.764158
307.919941 136.009254 50.303082 -1.335714 6.724462 17.158163
307.360268 130.190477 50.579094 -1.059700 6.769665 17.619608
301.904488 134.467363 49.549660 -2.089135 7.137265 17.155378
297.456226 129.320354 49.626255 -2.012540 7.454602 17.531822
294.101334 124.665098 49.694534 -1.944261 7.694973 17.873106
290.349464 120.411844 49.759857 -1.878939 7.964093 18.186213
296.962128 137.164078 49.472786 -2.166009 7.484581 16.953197
292.196217 131.286707 49.527691 -2.111104 7.823594 17.377111
287.971134 126.388435 49.637608 -2.001186 8.127564 17.741522
284.192486 121.180000 49.683277 -1.955519 8.397847 18.118608
293.697910 141.325378 49.457935 -2.180858 7.714722 16.657003
289.657326 136.652384 49.517040 -2.121754 8.002769 16.995895
286.128941 132.236395 49.573189 -2.065606 8.255079 17.316921
281.857338 125.998907 49.657497 -1.981298 8.562182 17.772383
291.418495 146.764269 49.502892 -2.135902 7.877609 16.278711
286.603928 140.969896 49.561832 -2.076963 8.220900 16.696817
284.190311 138.218937 49.624096 -2.014697 8.394975 16.900646
281.779957 134.164953 49.674706 -1.964090 8.568612 17.195692
339.072685 177.615738 52.375031 0.736235 4.429324 14.352911
338.417854 181.691523 54.223648 2.584854 4.429678 14.201940
303.597984 194.938202 54.489578 2.850785 7.133139 13.192941
292.676411 174.993782 53.966267 2.327473 7.962873 14.696861
281.282310 165.468750 54.121853 2.483060 8.849903 15.447755
277.339134 159.837456 53.922314 2.283520 9.142615 15.860299
275.004311 157.266769 53.815792 2.176999 9.315625 16.045734
272.660084 153.789654 53.638725 1.999933 9.483873 16.291246
282.634277 162.973337 53.758968 2.120173 8.726002 15.600761
279.224663 158.397045 53.598030 1.959236 8.978481 15.933454
276.150818 154.169168 53.434044 1.795250 9.203568 16.237068
272.115440 148.504257 53.176376 1.537581 9.493979 16.635817
284.068756 162.067051 53.407875 1.769080 8.597815 15.631275
280.165825 156.309614 53.202862 1.564068 8.883930 16.046040
276.039143 151.650639 53.008923 1.370127 9.185395 16.375662
272.782803 146.639042 52.811687 1.172895 9.418684 16.728870
286.055965 163.194208 53.056465 1.417670 8.429155 15.506720
282.128105 158.107424 52.870731 1.231938 8.716820 15.870543
278.975010 153.840923 52.681576 1.042780 8.943886 16.169506
275.604973 149.527159 52.528717 0.889924 9.187818 16.474401
289.538059 174.554758 53.431530 1.792736 8.181552 14.680712
285.782413 172.807760 53.008774 1.369979 8.447558 14.773483
282.024059 171.316881 52.587616 0.948821 8.709318 14.845058
278.257904 168.825417 52.135372 0.496577 8.965283 14.986246
355.285416 259.116254 50.049828 -1.588967 3.333471 8.318420
320.986977 310.302858 49.575638 -2.063155 5.786470 4.706215
340.889816 371.898694 50.626431 -1.012365 4.345546 0.145858
317.013073 396.545970 50.461388 -1.177406 6.071689 -1.599810
301.019821 395.715244 50.296391 -1.342403 7.220132 -1.503220
342.667236 259.138341 52.256104 0.617308 4.164223 8.256521
308.313446 306.796761 51.435619 -0.203174 6.715090 4.777039
335.128937 361.913888 52.737877 1.099084 4.716559 0.500258
314.231834 387.341301 52.600357 0.961562 6.289809 -1.386494
299.703312 389.160140 52.165703 0.526908 7.368927 -1.430548
