# u v d x y z 
318.086452 227.595549 51.891102 0.252309 5.998221 10.604773
322.877045 212.871180 52.104809 0.466015 5.642216 11.704573
323.309212 194.481153 52.088921 0.450126 5.610123 13.072410
322.173882 170.439205 51.952930 0.314136 5.695027 14.847924
319.443913 143.175316 51.851501 0.212706 5.897561 16.857380
309.657917 131.242189 51.373199 -0.265595 6.615378 17.666994
299.484653 116.393108 51.864174 0.225378 7.376386 18.843470
298.985119 113.743229 51.067898 -0.570898 7.389492 18.896183
306.795731 100.303888 51.515457 -0.123335 6.828119 19.965954
328.411674 151.660681 51.183086 -0.455707 5.241320 16.144484
350.223885 149.025793 50.165237 -1.473557 3.690387 16.204861
321.061554 146.795540 48.165455 -3.473340 5.783326 16.098421
308.067245 126.022882 48.565960 -3.072833 6.684264 17.592953
306.356716 122.891121 49.048187 -2.590609 6.812339 17.890911
303.738613 119.028654 49.382824 -2.255970 7.003560 18.219381
301.206074 115.535173 49.729565 -1.909229 7.191532 18.527489
298.831196 110.992584 50.063522 -1.575272 7.370348 18.911751
303.470268 109.556408 48.936398 -2.702395 7.011949 18.804428
299.742031 103.476362 48.934605 -2.704189 7.272536 19.229128
296.896191 98.229847 48.960194 -2.678602 7.472322 19.601078
293.724670 93.153362 48.956806 -2.681989 7.694022 19.955431
300.083370 109.737654 48.604446 -3.034350 7.239279 18.729984
296.344013 102.787142 48.590519 -3.048276 7.498451 19.209862
292.423859 97.066126 48.616684 -3.022109 7.771599 19.612329
289.476414 91.048737 48.620537 -3.018257 7.976474 20.031071
297.279739 112.086353 48.354389 -3.284404 7.425833 18.521208
293.945351 106.482868 48.344215 -3.294580 7.655787 18.906343
291.015816 101.292286 48.346878 -3.291918 7.858219 19.265348
287.394371 94.252224 48.384186 -3.254609 8.110079 19.759354
294.555645 116.181593 48.159164 -3.479630 7.606911 18.203787
290.687523 109.238377 48.143616 -3.495177 7.872383 18.678568
288.422604 105.986710 48.156422 -3.482373 8.028733 18.904657
286.391735 101.530294 48.192680 -3.446115 8.170187 19.218409
311.951256 154.722633 52.552837 0.914044 6.460633 16.087467
301.352482 158.005800 54.205784 2.566988 7.300374 16.034599
263.955593 159.348135 53.773449 2.134656 10.161657 15.880839
249.897976 142.630892 52.805885 1.167089 11.144654 17.030458
236.235447 134.827251 52.696453 1.057659 12.162219 17.602699
231.350956 130.215254 52.380745 0.741953 12.489945 17.900381
228.592358 128.235912 52.218105 0.579312 12.675132 18.022526
225.730133 125.463781 51.974319 0.335526 12.855816 18.189432
237.608376 132.733355 52.324066 0.685272 12.015033 17.703266
233.434601 129.022436 52.067699 0.428904 12.295314 17.940010
229.665623 125.599222 51.817711 0.178916 12.543400 18.153780
224.738464 121.058121 51.448936 -0.189856 12.857947 18.427275
239.382420 132.231159 51.990608 0.351814 11.844023 17.689468
234.534626 127.496853 51.669807 0.031014 12.164911 17.989536
229.652081 123.892851 51.376900 -0.261894 12.487507 18.206980
225.571232 119.755182 51.082859 -0.555934 12.747357 18.460155
242.138386 133.707790 51.695385 0.056590 11.606492 17.534966
237.389889 129.638214 51.404354 -0.234439 11.922826 17.789623
233.586788 126.255369 51.130779 -0.508015 12.168333 17.993587
229.486275 122.780457 50.889294 -0.749502 12.436625 18.206970
247.413483 143.832293 52.267719 0.628925 11.276272 16.865894
243.890991 143.624096 51.809032 0.170240 11.489418 16.818289
240.419540 143.685980 51.357029 -0.281763 11.694963 16.751514
236.786289 142.812595 50.860142 -0.778654 11.902456 16.746607
327.384262 239.813404 51.014481 -0.624315 5.318222 9.698827
313.193283 298.029227 50.065342 -1.573451 6.343199 5.534866
333.879623 359.975624 50.937389 -0.701403 4.846381 0.954879
326.738892 393.666472 50.635773 -1.003020 5.368899 -1.430515
313.256893 401.958833 50.246040 -1.392753 6.340389 -1.940186
305.046349 236.951094 52.672283 1.033489 6.981574 9.914646
294.108963 294.105077 51.818989 0.180194 7.773009 5.679985
313.194103 353.237514 52.933624 1.294831 6.371027 1.122269
305.539989 385.440824 52.646561 1.007766 6.943898 -1.253284
294.478207 394.043856 51.972084 0.333289 7.751256 -1.751886
