# u v d x y z 
320.336838 237.738504 51.801464 0.162671 5.831443 9.852583
324.938240 222.968273 52.041004 0.402211 5.489240 10.951441
325.656776 204.591637 52.059479 0.420685 5.435670 12.318572
324.889984 180.560760 51.968903 0.330107 5.493331 14.098073
322.489166 153.311262 51.883656 0.244861 5.671873 16.110554
313.274193 140.971384 51.415230 -0.223565 6.350382 16.958912
302.697067 126.093149 51.881088 0.242294 7.138791 18.127529
302.443962 123.692436 51.084263 -0.554532 7.137566 18.173065
309.878330 110.002413 51.532658 -0.106138 6.601508 19.255402
331.404724 161.946430 51.211277 -0.427519 5.022011 15.395546
353.314095 159.667168 50.198608 -1.440187 3.467339 15.446080
334.014664 180.098562 48.272419 -3.366374 4.889911 13.816067
312.979069 164.839811 48.247013 -3.391783 6.340282 14.865591
308.319454 161.977072 48.660370 -2.978426 6.668341 15.108977
303.095913 159.035254 48.915886 -2.722909 7.037624 15.343032
298.062630 156.379337 49.186539 -2.452256 7.397832 15.560957
292.774353 152.700377 49.435444 -2.203350 7.779100 15.850506
300.504208 151.022243 48.396332 -3.242461 7.204262 15.836938
294.552670 146.943569 48.298946 -3.339847 7.612197 16.105980
289.633560 143.215656 48.244316 -3.394479 7.949239 16.355648
284.583473 139.813328 48.160599 -3.478194 8.293056 16.578156
298.771152 153.096857 48.048962 -3.589833 7.313548 15.650379
292.479134 148.233948 47.932266 -3.706528 7.740851 15.968878
286.368408 144.513245 47.863575 -3.775220 8.155981 16.214281
281.080894 140.125580 47.780453 -3.858341 8.512901 16.502434
298.186378 156.820908 47.806202 -3.832592 7.346122 15.365909
292.821522 153.041954 47.710411 -3.928382 7.708793 15.612091
287.932911 149.444332 47.634720 -4.004076 8.038522 15.847506
281.467533 144.347248 47.567333 -4.071463 8.474779 16.185150
298.211651 162.048254 47.632965 -4.005831 7.339003 14.989616
291.815147 157.270889 47.514488 -4.124305 7.769497 15.300700
288.319359 155.187321 47.473629 -4.165164 8.004933 15.437178
284.421253 151.843672 47.445770 -4.193023 8.267885 15.660435
314.810715 164.692841 52.576851 0.938056 6.246136 15.341533
304.055462 167.716084 54.226776 2.587982 7.091543 15.284834
273.610344 189.455853 54.191772 2.552980 9.447709 13.598195
257.019596 179.921608 52.993355 1.354562 10.624288 14.233450
241.584225 178.266907 52.739361 1.100568 11.764366 14.336318
235.989914 175.796843 52.380096 0.741303 12.142735 14.489467
233.052845 174.979105 52.192642 0.553849 12.339229 14.533245
229.899902 173.414898 51.925568 0.286774 12.539939 14.624470
242.912655 175.516834 52.392063 0.753268 11.626035 14.511522
238.207035 173.622065 52.098286 0.459492 11.943902 14.625480
233.976154 171.826315 51.815430 0.176636 12.224030 14.731583
228.531380 169.377308 51.405525 -0.233271 12.573502 14.871508
245.185051 174.077597 52.086617 0.447822 11.423309 14.590479
239.617329 171.469831 51.723297 0.084502 11.795879 14.748950
234.419231 169.917212 51.387264 -0.251530 12.138886 14.830031
229.735470 167.552147 51.059155 -0.579639 12.440413 14.969694
249.088726 174.065208 51.828445 0.189653 11.106686 14.567081
243.827705 172.043495 51.495205 -0.143589 11.459952 14.684420
239.671879 170.273838 51.189369 -0.449425 11.730578 14.784140
235.120258 168.562603 50.912022 -0.726771 12.029797 14.880973
256.636372 181.574421 52.441730 0.802938 10.603367 14.062283
254.539433 182.427835 51.957146 0.318353 10.715147 13.958491
252.603645 183.504925 51.480251 -0.158543 10.812914 13.840058
250.269890 183.755894 50.958706 -0.680089 10.932592 13.779695
329.493332 249.542913 50.869598 -0.769196 5.166481 8.991736
315.652714 308.413339 50.058655 -1.580141 6.167253 4.792829
339.841080 367.332065 51.206024 -0.432770 4.404964 0.370702
322.654991 396.876526 50.605503 -1.033291 5.664429 -1.655935
307.660103 399.784291 50.176472 -1.462322 6.740901 -1.768217
307.812119 247.580380 52.592487 0.953693 6.772071 9.115698
295.653629 304.657931 51.677471 0.038676 7.653738 4.911860
319.848022 361.140146 52.925205 1.286411 5.867860 0.526133
303.791294 390.094213 52.297691 0.658897 7.067337 -1.528458
290.988770 394.047661 51.609570 -0.029225 7.995308 -1.672390
