# u v d x y z 
318.881664 228.746824 51.651543 0.012747 5.938889 10.515576
322.886467 213.798637 51.891476 0.252682 5.642395 11.627553
322.966537 195.307159 51.832611 0.193816 5.636707 12.994580
321.290016 171.174746 51.647087 0.008293 5.761189 14.763263
318.651028 143.708439 51.516865 -0.121929 5.955648 16.771856
309.664097 130.754242 51.086754 -0.552039 6.610695 17.658100
301.539860 115.065422 51.628716 -0.010078 7.217904 18.899817
300.861740 112.069645 50.834705 -0.804090 7.246210 18.975658
310.482788 99.754114 51.291267 -0.347527 6.553727 19.961498
327.164230 152.464485 50.832111 -0.806682 5.336123 16.041821
348.452911 150.121880 49.741539 -1.897256 3.834525 16.071909
315.309200 134.344053 48.301960 -3.336833 6.180048 16.975784
308.331356 114.136133 49.080853 -2.557942 6.674522 18.510237
309.052544 111.983728 49.605263 -2.033530 6.632157 18.757059
308.535709 108.691492 50.004726 -1.634069 6.675325 19.065292
308.049793 105.782232 50.413227 -1.225567 6.717010 19.351444
307.869415 101.876307 50.814285 -0.824509 6.736951 19.711880
308.695297 98.772640 49.629410 -2.009385 6.657863 19.698128
306.445656 92.568855 49.728870 -1.909925 6.819288 20.158918
304.951744 87.340364 49.835514 -1.803281 6.927710 20.553616
303.024864 82.185774 49.917683 -1.721111 7.066883 20.939114
304.329548 97.787676 49.355240 -2.283555 6.961254 19.712261
302.217522 90.749817 49.447769 -2.191027 7.112519 20.228210
299.834061 84.955273 49.575172 -2.063621 7.284555 20.665756
298.345299 78.979568 49.666355 -1.972439 7.392812 21.109940
300.346909 99.087124 49.138126 -2.500669 7.235964 19.576935
298.357391 93.373861 49.218548 -2.420246 7.378109 19.994835
296.711426 88.146830 49.302441 -2.336353 7.496632 20.380560
294.931831 81.201153 49.444103 -2.194690 7.627045 20.901894
296.270370 102.151623 48.962631 -2.676164 7.516178 19.327255
294.050522 95.099030 49.054607 -2.584187 7.674858 19.839600
292.665291 91.793175 49.125034 -2.513761 7.774682 20.086178
291.831150 87.450714 49.222775 -2.416019 7.837153 20.412226
311.514225 155.154934 52.258488 0.619693 6.489875 16.019335
301.903152 158.018904 53.949776 2.310980 7.251113 16.003601
265.743370 147.126074 53.456657 1.817861 9.999767 16.777699
253.547764 127.039576 52.801998 1.163202 10.868957 18.205994
241.604176 117.384224 52.864727 1.225934 11.776903 18.945297
237.220936 111.770239 52.617203 0.978409 12.078659 19.323931
234.659443 109.228277 52.488987 0.850193 12.255569 19.491051
232.006741 105.786037 52.283791 0.644995 12.428685 19.709820
242.681065 114.989204 52.487316 0.848522 11.653889 19.058773
238.908100 110.429907 52.287586 0.648793 11.913655 19.363667
235.485687 106.219597 52.088345 0.449551 12.145242 19.640085
230.954094 100.591822 51.784687 0.145892 12.443818 19.998383
243.911057 114.235983 52.135792 0.496996 11.523452 19.052095
239.557285 108.490047 51.882610 0.243816 11.818624 19.432484
235.016174 103.877106 51.650173 0.011378 12.126983 19.729187
231.344013 98.868055 51.412132 -0.226662 12.367788 20.050791
245.785713 115.582294 51.802090 0.163296 11.348449 18.892509
241.446075 110.525923 51.573936 -0.064860 11.643991 19.224497
237.924614 106.296988 51.350216 -0.288579 11.877211 19.493340
234.194164 101.994610 51.161774 -0.477021 12.127768 19.771801
250.015087 127.013454 52.271458 0.632662 11.082389 18.122330
245.858440 125.583973 51.839294 0.200501 11.347006 18.158438
241.703377 124.422054 51.411194 -0.227599 11.606830 18.173800
237.473583 122.248821 50.944210 -0.694585 11.862431 18.254858
328.416252 239.970388 50.709988 -0.928806 5.246672 9.687374
313.794518 298.855534 50.021042 -1.617753 6.299804 5.479492
335.436554 360.124190 50.969711 -0.669081 4.732374 0.938521
327.674141 393.565400 50.727077 -0.911717 5.300245 -1.443233
313.955975 401.592543 50.377583 -1.261209 6.291345 -1.944260
306.893463 239.322424 52.449421 0.810627 6.838412 9.735997
292.883453 296.132269 51.613182 -0.025614 7.855757 5.546421
314.817104 354.426627 52.748207 1.109414 6.246924 1.062658
306.833286 386.637590 52.488369 0.849575 6.843654 -1.310154
295.305729 395.105932 51.854488 0.215695 7.685668 -1.804684
