# u v d x y z 
347.418175 249.097166 51.205929 -0.432864 3.850692 9.019758
353.232956 234.414024 51.396507 -0.242287 3.416288 10.095371
350.951042 215.924692 51.409981 -0.228812 3.583236 11.453387
345.800362 192.181664 51.378517 -0.260276 3.962677 13.194992
339.560661 165.519876 51.479759 -0.159036 4.417830 15.162683
329.735260 152.700891 51.373249 -0.265544 5.141897 16.092140
316.918716 138.935995 51.787113 0.148319 6.084327 17.162104
316.406441 137.624159 50.989941 -0.648853 6.118135 17.142569
321.585732 122.161846 51.330452 -0.308341 5.740088 18.326206
344.911842 172.878685 50.553101 -1.085695 4.057268 14.532644
358.681335 167.159443 48.951973 -2.686822 3.151330 14.779069
317.619877 168.372974 48.581059 -3.057735 6.021554 14.656251
307.168293 148.295259 49.261684 -2.377110 6.759387 16.138842
309.239197 143.020105 49.634846 -2.003947 6.619386 16.561773
309.229527 137.883196 49.934772 -1.704023 6.624686 16.969769
309.418316 133.052588 50.245697 -1.393098 6.615918 17.361866
309.371586 127.252207 50.525368 -1.113425 6.623518 17.823261
303.467274 130.892429 49.491318 -2.147478 7.025265 17.399338
299.465504 125.405588 49.570248 -2.068547 7.310512 17.800190
296.513138 120.498962 49.640755 -1.998040 7.521949 18.159687
293.131142 115.959635 49.708008 -1.930788 7.764366 18.493513
298.303108 133.154640 49.411983 -2.226812 7.387922 17.227287
294.043064 126.909599 49.469559 -2.169234 7.690767 17.677418
290.247192 121.694899 49.581745 -2.057048 7.963792 18.064903
286.916256 116.198359 49.629864 -2.008930 8.202001 18.462740
294.697495 137.026806 49.394173 -2.244620 7.641793 16.951336
291.061172 132.042589 49.455376 -2.183419 7.900914 17.312477
287.914505 127.357063 49.513557 -2.125236 8.125894 17.652874
284.181519 120.799828 49.600872 -2.037924 8.394410 18.131559
291.974010 142.264824 49.435654 -2.203140 7.835631 16.587517
287.658710 136.097803 49.497211 -2.141584 8.143232 17.032183
285.486145 133.165112 49.560734 -2.078059 8.299987 17.249250
283.424473 128.932457 49.613346 -2.025447 8.448704 17.557274
337.996635 177.810488 52.319561 0.680768 4.511261 14.333411
337.502136 181.816750 54.168579 2.529783 4.501988 14.187662
301.559505 190.907965 54.552410 2.913617 7.293475 13.511068
292.553539 170.191727 53.968117 2.329321 7.972418 15.067258
282.335472 159.355431 54.103729 2.464936 8.767500 15.918331
278.901730 153.438520 53.888615 2.249821 9.020267 16.349054
276.793785 150.690136 53.776230 2.137435 9.175609 16.546295
274.730930 147.081213 53.589851 1.951059 9.322031 16.798803
283.737793 157.249489 53.729465 2.090672 8.639725 16.036858
280.743027 152.418509 53.556404 1.917611 8.859887 16.386013
278.041553 147.972622 53.381248 1.742453 9.056075 16.703136
274.480152 142.048903 53.108852 1.470059 9.309951 17.116756
285.059242 156.735907 53.373913 1.735118 8.520548 16.033985
281.672344 150.701923 53.153034 1.514239 8.766700 16.465891
277.951527 145.733929 52.948513 1.309720 9.036946 16.815582
275.127811 140.506268 52.737537 1.098745 9.237011 17.181019
286.712589 158.317938 53.025898 1.387105 8.377934 15.872749
283.240700 152.941446 52.827236 1.188441 8.630502 16.255318
280.447712 148.469296 52.627277 0.988483 8.829983 16.566673
277.463570 143.899927 52.463657 0.824861 9.044393 16.887743
289.184818 169.779682 53.441204 1.802409 8.208941 15.046169
285.400963 167.925482 53.021030 1.382235 8.477051 15.144464
281.584988 166.330462 52.603561 0.964766 8.743178 15.221342
277.844067 163.762980 52.150902 0.512109 8.997041 15.364984
351.625900 260.070677 50.024517 -1.614279 3.596268 8.250906
317.063522 311.165943 49.626080 -2.012715 6.064548 4.639961
337.964592 371.741424 50.781639 -0.857155 4.553125 0.128021
313.806038 395.886054 50.655853 -0.982940 6.304599 -1.595545
297.878284 394.868460 50.492233 -1.146562 7.452047 -1.485706
338.794174 259.804115 52.220776 0.581980 4.454303 8.207819
302.758293 306.307669 51.408798 -0.229994 7.122620 4.815517
325.763054 362.587595 52.798836 1.160041 5.421679 0.438826
303.224430 386.715159 52.541515 0.902722 7.115531 -1.327110
288.929443 387.607141 52.041794 0.402999 8.166323 -1.288687
