# u v d x y z 
312.489433 226.126213 59.820103 6.085488 6.443111 10.200406
313.428860 213.215389 60.178288 6.162406 6.801296 11.317436
312.152843 197.471895 60.282776 6.051538 6.905784 12.677235
310.357380 176.815710 60.247791 5.897398 6.870799 14.452951
308.260136 153.350601 59.798023 5.724435 6.421031 16.416880
307.640476 141.147709 59.082767 5.684129 5.705776 17.358313
303.167973 125.060205 58.343952 5.324396 4.966959 18.594849
312.699127 124.956808 58.426384 6.117945 5.049393 18.617014
307.122211 113.581753 58.996986 5.641963 5.619993 19.669497
319.654808 161.145258 59.892475 6.697786 6.515485 15.761656
340.548210 159.287052 60.297867 8.497339 6.920875 15.967386
344.457512 192.393522 60.899399 8.855104 7.522406 13.156513
350.510406 210.337601 60.241467 9.353023 6.864474 11.567513
348.220673 213.669376 59.794983 9.137970 6.417989 11.263988
346.991692 217.820921 59.464409 9.020243 6.087416 10.898884
345.520439 221.852188 59.134968 8.883250 5.757977 10.547890
344.732704 226.363735 58.768780 8.803764 5.391788 10.159629
354.721718 221.733828 59.463459 9.676855 6.086466 10.566461
356.548080 227.141361 59.349079 9.826027 5.972087 10.105002
358.079453 231.635914 59.216969 9.948678 5.839976 9.722356
359.608269 236.220846 59.124786 10.072795 5.747796 9.333993
355.684891 223.276005 59.840714 9.777907 6.463721 10.444469
358.003769 229.012156 59.704071 9.968721 6.327081 9.951959
359.386597 234.391050 59.587734 10.080117 6.210741 9.492252
361.405449 239.246435 59.447651 10.243689 6.070661 9.078787
355.231552 223.536558 60.215332 9.758007 6.838341 10.431007
356.965027 228.317528 60.114799 9.901814 6.737810 10.018062
358.549690 232.682161 60.007164 10.031976 6.630172 9.642107
360.608864 238.481569 59.823303 10.197829 6.446313 9.144559
353.611679 223.033504 60.608212 9.637526 7.231221 10.483802
355.842209 228.720160 60.478333 9.824002 7.101341 9.989341
356.606712 231.726551 60.415619 9.886774 7.038629 9.728855
357.892761 235.212221 60.281673 9.990520 6.904682 9.427096
298.324718 162.962523 59.966293 4.870484 6.589303 15.614293
278.013878 164.636564 60.506390 3.098137 7.129397 15.529031
275.804710 197.614517 60.156734 2.929258 6.779741 12.657322
275.703011 209.354525 58.718540 3.011528 5.341547 11.585444
272.705994 222.450857 58.405949 2.781248 5.028958 10.479039
271.909866 226.736956 58.004959 2.742369 4.627966 10.113823
271.873016 229.087086 57.813984 2.752446 4.436993 9.916103
271.746521 231.446600 57.530235 2.761559 4.153245 9.717760
273.111973 220.617971 58.023003 2.840772 4.646010 10.621367
272.553902 224.262915 57.700481 2.816374 4.323489 10.311987
272.124882 227.514610 57.392719 2.802060 4.015728 10.038463
271.809444 231.654568 56.955757 2.806279 3.578765 9.693820
274.499969 218.249846 57.727047 2.975060 4.350054 10.808465
273.689384 222.476664 57.320084 2.935138 3.943091 10.449703
273.632488 226.608353 56.976765 2.953220 3.599775 10.104809
273.026352 230.118456 56.612259 2.928344 3.235266 9.813957
277.058277 214.778996 57.527649 3.198270 4.150655 11.087511
276.592407 218.863277 57.168079 3.182280 3.791089 10.740997
276.402893 222.040329 56.844055 3.186984 3.467065 10.473219
276.000786 225.580330 56.545025 3.173126 3.168035 10.179590
280.475121 209.956512 58.329681 3.433787 4.952691 11.518257
283.860168 211.878004 57.959850 3.734951 4.582860 11.343285
287.439346 213.696842 57.604549 4.047834 4.227558 11.179335
290.643482 215.659533 57.180645 4.329286 3.803651 11.003081
325.729828 236.163969 59.627029 7.215397 6.250039 9.341549
324.476738 277.852850 56.850704 7.090902 3.473712 5.940560
325.296402 330.239468 58.773758 7.172022 5.396766 1.438058
328.573761 358.445807 57.664284 7.433607 4.287293 -0.742485
328.787308 364.130101 56.531147 7.436974 3.154157 -1.009806
298.204689 234.916620 59.795033 4.865534 6.418042 9.449020
304.220047 284.870567 58.596970 5.406382 5.219978 5.258677
311.602039 334.443855 60.615242 6.000114 7.238252 0.836594
312.739601 357.586927 58.847099 6.116960 5.470110 -0.870424
313.321934 358.446894 57.691006 6.176944 4.314014 -0.747097
