# u v d x y z 
320.739059 218.364515 49.620327 6.779711 -3.756664 10.548447
319.456100 202.796459 49.960323 6.688502 -3.416670 11.670076
319.202290 183.897142 50.105206 6.670222 -3.271785 13.030567
318.882294 159.022980 50.122822 6.647289 -3.254169 14.813070
316.923466 130.529222 49.730415 6.508754 -3.646575 16.791971
316.477242 115.340881 49.032417 6.480565 -4.344575 17.746700
314.192410 96.366405 48.087811 6.328357 -5.289183 18.881968
325.389061 97.059116 48.294910 7.099128 -5.082080 18.876671
318.406658 81.583328 48.635906 6.616616 -4.741087 20.021559
330.453186 140.163603 49.819622 7.471284 -3.557369 16.120235
355.372849 138.702822 50.258270 9.267004 -3.118722 16.287676
363.149948 178.075418 50.107605 9.816092 -3.269386 13.447493
362.178040 182.309990 48.382126 9.642555 -4.994868 13.002168
356.911354 179.990988 47.965919 9.256589 -5.411073 13.126771
353.248062 179.322968 47.538429 8.985266 -5.838563 13.135490
349.279976 178.580904 47.128395 8.698633 -6.248597 13.149908
345.830688 177.561493 46.650845 8.448782 -6.726148 13.175945
361.882629 180.653143 47.077305 9.544065 -6.299688 13.006060
362.687912 182.849436 46.615540 9.570064 -6.761453 12.820653
363.207436 184.248075 46.211658 9.579731 -7.165333 12.695345
363.903198 186.212597 45.825825 9.601464 -7.551167 12.536007
364.533272 186.018963 47.168625 9.728140 -6.208367 12.652234
365.819283 188.171368 46.657383 9.781333 -6.719609 12.469343
366.116867 190.505733 46.207863 9.771552 -7.169129 12.281967
367.183189 192.069597 45.763084 9.811961 -7.613906 12.148279
365.644417 190.661316 47.379028 9.816733 -5.997962 12.354244
366.547508 192.700024 46.963562 9.850230 -6.413429 12.188183
367.311172 194.394779 46.576340 9.875294 -6.800651 12.049252
368.088417 196.190500 46.042244 9.890320 -7.334746 11.896343
365.515594 195.120220 47.682022 9.827714 -5.694971 12.071873
366.758308 197.454214 47.174553 9.878468 -6.202439 11.882045
366.936646 198.846273 46.921787 9.873537 -6.455205 11.773369
367.359810 199.677286 46.584023 9.879050 -6.792968 11.698209
304.751682 141.976233 49.861263 5.641178 -3.515729 15.997061
280.148430 144.025269 50.371632 3.859623 -3.005362 15.921082
280.860138 183.045559 51.347870 3.856252 -2.029123 13.192632
274.786148 206.656294 51.232059 3.418180 -2.144931 11.455171
272.510109 220.229502 51.847572 3.209843 -1.529421 10.479149
271.184578 227.449408 51.841011 3.112120 -1.535979 9.944269
270.963440 231.156492 51.848724 3.095203 -1.528269 9.669825
270.397072 235.740395 51.794132 3.057121 -1.582858 9.329964
271.669025 222.457180 51.475121 3.173260 -1.901871 10.304816
270.711384 228.467989 51.479439 3.102535 -1.897553 9.862877
269.877224 234.005213 51.466408 3.042122 -1.910585 9.455547
268.936234 241.487632 51.412006 2.976906 -1.964985 8.905529
272.037067 223.557730 51.114624 3.225025 -2.262367 10.215418
270.645885 230.873652 51.099682 3.124493 -2.277309 9.681009
270.224113 237.530565 51.106113 3.093246 -2.270878 9.195080
269.067078 243.810310 51.068989 3.011474 -2.308004 8.736806
273.782043 222.965155 50.736385 3.377418 -2.640606 10.249485
272.849674 229.794989 50.740002 3.309596 -2.636991 9.754507
272.186222 235.539980 50.707943 3.263695 -2.669050 9.337873
271.412487 241.274672 50.714909 3.207162 -2.662083 8.922440
279.064808 211.452627 50.928043 3.749109 -2.448948 11.091735
282.022038 217.053280 50.738018 3.974570 -2.638975 10.678035
285.191536 222.463732 50.547646 4.213769 -2.829346 10.281100
287.744427 228.652782 50.325924 4.408333 -3.051068 9.830587
337.890472 229.012556 49.665035 7.996652 -3.711957 9.794349
331.513481 288.574147 50.521664 7.558292 -2.855327 5.509008
323.550911 343.296046 52.817528 6.995251 -0.559463 1.220730
324.476166 374.114535 51.490578 7.056578 -1.886413 -0.850403
324.978867 379.254291 50.336189 7.085345 -3.040803 -0.998825
304.838219 230.436859 49.382164 5.657719 -3.994829 9.689430
308.815556 283.795280 46.900242 5.977960 -6.476751 6.080490
310.674744 357.494588 46.586689 6.106703 -6.790302 1.195242
307.758274 377.030725 44.282494 5.952901 -9.094498 0.346130
307.782078 370.931754 43.270454 5.972071 -10.106539 0.921252
