# u v d x y z 
318.637047 230.941114 70.681366 6.589699 17.304375 9.929497
319.353676 219.830275 70.994118 6.661770 17.617128 11.060408
318.571815 206.434050 71.084694 6.582290 17.707703 12.423397
317.386818 188.888454 71.032074 6.462150 17.655085 14.201303
316.046791 169.128113 70.530029 6.329007 17.153034 16.155642
315.606785 159.070101 69.798462 6.289265 16.421469 17.084480
312.527847 145.540209 69.052658 5.990219 15.675667 18.332932
320.548668 145.720568 69.156715 6.781525 15.779725 18.329155
315.956650 135.766325 69.716301 6.324625 16.339310 19.395912
325.547752 175.940237 70.618813 7.287000 17.241823 15.477397
343.414230 174.596300 70.972443 9.101270 17.595448 15.646020
344.378777 202.634211 71.686493 9.223933 18.309498 12.841394
350.451508 218.275023 71.206001 9.824937 17.829010 11.224718
349.332504 221.236124 70.735466 9.691390 17.358475 10.910893
348.854332 224.860697 70.399246 9.629211 17.022255 10.537355
348.185844 228.374033 70.059998 9.548321 16.683004 10.178385
348.147202 232.318296 69.696930 9.529855 16.319941 9.779634
355.097961 228.331690 70.535172 10.263950 17.158176 10.190542
356.674423 232.972469 70.465446 10.419148 17.088455 9.722216
358.065109 236.838512 70.370888 10.553999 16.993893 9.332615
359.373360 240.758057 70.315933 10.682428 16.938942 8.938643
355.129814 229.493523 70.928268 10.286889 17.551277 10.079370
357.141457 234.431963 70.845688 10.486337 17.468699 9.578321
358.355789 239.033289 70.766685 10.604911 17.389692 9.112519
360.146294 243.207664 70.673134 10.780554 17.296143 8.690939
354.046249 229.548426 71.292191 10.194795 17.915195 10.079241
355.535011 233.659830 71.233582 10.343446 17.856588 9.659981
356.924019 237.413521 71.164276 10.481138 17.787283 9.277740
358.806000 242.406535 71.030708 10.665059 17.653717 8.770593
351.995583 228.927498 71.652596 10.002417 18.275606 10.148182
353.925552 233.831635 71.575867 10.196252 18.198874 9.645514
354.593391 236.409674 71.534180 10.262479 18.157187 9.381693
355.808830 239.426908 71.431778 10.381446 18.054787 9.073271
307.450104 177.002392 70.743050 5.459009 17.366060 15.381422
290.288372 177.738562 71.330032 3.699705 17.953037 15.359234
286.068859 204.560509 70.579514 3.306117 17.202520 12.588078
286.080036 211.026278 68.936569 3.386856 15.559574 11.868147
282.869644 220.902586 68.373726 3.100548 14.996735 10.880163
282.119102 223.455591 67.898842 3.052936 14.521852 10.619570
282.035351 224.941607 67.667732 3.057347 14.290742 10.470459
281.921444 226.205006 67.346191 3.063827 13.969199 10.341991
283.514595 218.526163 68.034935 3.181203 14.657943 11.101892
282.971630 220.734444 67.649513 3.148819 14.272521 10.876655
282.557316 222.653532 67.286880 3.128176 13.909892 10.682203
282.251663 224.988470 66.782524 3.125993 13.405531 10.446943
284.985313 215.967207 67.792458 3.336275 14.415462 11.342279
284.236183 218.425970 67.313225 3.288210 13.936235 11.089388
284.104691 220.990305 66.900185 3.296746 13.523190 10.831579
283.557224 222.950535 66.478157 3.266394 13.101166 10.633957
287.466602 212.801113 67.666702 3.582425 14.289711 11.644016
286.998158 215.265455 67.236847 3.557408 13.859857 11.390610
286.803970 217.077799 66.860069 3.556623 13.483074 11.204189
286.396561 219.227829 66.501320 3.534930 13.124325 10.988185
290.280437 210.909319 68.550484 3.816907 15.173491 11.863619
293.211098 211.824646 68.155899 4.119004 14.778911 11.758099
296.304474 212.689161 67.778206 4.432978 14.401217 11.659190
299.100952 213.475456 67.330360 4.717121 13.953365 11.566085
329.920349 239.163408 70.412247 7.725198 17.035255 9.098942
323.133316 275.922632 67.951599 7.031483 14.574606 5.527647
319.555931 325.311370 68.466316 6.683887 15.089323 0.670568
319.557247 344.523983 66.597069 6.685199 13.220081 -0.929482
319.097881 344.321837 65.449257 6.642974 12.072264 -0.739191
306.860371 238.751450 70.794449 5.398445 17.417454 9.141064
311.199608 281.521554 71.211418 5.832051 17.834423 4.790777
319.076958 313.831515 74.407089 6.629205 21.030098 1.166808
321.570206 336.910543 73.794914 6.892855 20.417927 -1.201645
322.508011 343.074775 72.745659 6.987958 19.368668 -1.696983
