# u v d x y z 
313.520775 227.857189 61.463879 6.158410 8.086886 10.080996
313.864079 215.237131 61.818008 6.185450 8.441017 11.201634
312.291012 199.965935 61.940151 6.045185 8.563160 12.557240
310.152016 179.921236 61.928085 5.856083 8.551095 14.329879
306.666718 157.305822 61.469566 5.556477 8.092573 16.276468
305.264988 145.349150 60.782780 5.447843 7.405787 17.233564
299.910450 129.788561 60.107380 5.002279 6.730390 18.478390
309.157372 129.176788 60.172230 5.795285 6.795238 18.541189
303.305569 118.815880 60.799282 5.277307 7.422291 19.540371
318.211346 164.154682 61.563492 6.570012 8.186500 15.685221
338.378830 161.000748 61.961109 8.354139 8.584116 16.007477
343.631897 193.361177 62.118309 8.824426 8.741319 13.153540
347.883682 208.582220 61.051750 9.159247 7.674760 11.754947
344.691696 210.797968 60.597851 8.864841 7.220859 11.542762
342.787437 214.017162 60.224319 8.687834 6.847327 11.250216
340.637741 217.130270 59.858398 8.492094 6.481407 10.970427
339.063110 220.574312 59.438766 8.346018 6.061775 10.664274
350.384712 217.403040 60.032696 9.333145 6.655704 10.952728
351.976891 222.240400 59.797413 9.458943 6.420420 10.531902
353.232498 226.181374 59.566730 9.555252 6.189740 10.190689
354.581718 230.322618 59.372894 9.660486 5.995902 9.835610
352.197647 219.770107 60.350372 9.503235 6.973380 10.758905
354.237061 224.861326 60.079502 9.665815 6.702510 10.314109
355.401573 229.718599 59.849609 9.754136 6.472617 9.893845
357.137833 233.997059 59.597244 9.889195 6.220252 9.525873
352.590218 220.953512 60.710716 9.553857 7.333725 10.666683
354.127388 225.243874 60.500034 9.676906 7.123041 10.290142
355.501556 229.134493 60.292896 9.785167 6.915904 9.950665
357.194786 234.223223 59.980190 9.914393 6.603199 9.509779
351.857681 221.487465 61.121067 9.508999 7.744077 10.631227
353.831520 226.563606 60.857063 9.668588 7.480073 10.182933
354.482155 229.288216 60.729942 9.718891 7.352952 9.944112
355.496635 232.287912 60.518177 9.796165 7.141186 9.681534
297.616310 167.245560 61.644897 4.756121 8.267906 15.421847
277.987823 170.086641 62.192066 2.994714 8.815076 15.226298
280.475731 202.567835 62.577095 3.194016 9.200104 12.361071
278.104668 220.377960 61.807388 3.028120 8.430395 10.747343
276.748886 233.254566 62.070972 2.892123 8.693980 9.612926
275.899429 238.990602 61.890331 2.828180 8.513341 9.104035
275.846901 241.962690 61.808270 2.828712 8.431277 8.841489
275.531635 245.435772 61.645920 2.811188 8.268929 8.536085
276.100502 233.730383 61.661911 2.860282 8.284918 9.567070
275.515079 238.528776 61.521912 2.817611 8.144918 9.144093
275.012398 242.904997 61.376808 2.782756 7.999817 8.760077
274.483643 248.703089 61.146152 2.751393 7.769159 8.254560
276.420116 233.279772 61.292175 2.911455 7.915183 9.603214
275.519104 239.054661 61.103748 2.844537 7.726757 9.097309
275.402679 244.365048 60.951614 2.844066 7.574622 8.634708
274.652443 249.281473 60.767059 2.790697 7.390069 8.209064
277.821083 231.347151 60.946274 3.054966 7.569283 9.768160
277.291813 236.766872 60.788368 3.018520 7.411378 9.295557
276.942616 241.211271 60.622314 2.998410 7.245324 8.909889
276.502247 245.818233 60.493507 2.968276 7.116515 8.511982
281.795597 222.786427 61.403156 3.376076 8.026166 10.524744
284.439240 226.295214 61.089893 3.623887 7.712903 10.210823
287.258587 229.647331 60.781822 3.884346 7.404830 9.913725
289.600239 233.529367 60.426476 4.103107 7.049484 9.573359
326.632233 237.549219 61.410667 7.309163 8.033677 9.229795
329.010239 284.648509 59.650814 7.495132 6.273821 5.210048
326.862793 321.839862 63.007751 7.345049 9.630758 1.648297
331.545448 346.974049 63.590271 7.776145 10.213281 -0.703079
334.655914 358.187199 62.906334 8.044394 9.529345 -1.606243
299.762211 236.521111 61.305187 4.954919 7.928197 9.319468
308.204670 281.469412 59.274162 5.728524 5.897171 5.503269
314.520454 334.262381 60.684258 6.252289 7.307266 0.843015
315.817852 356.569304 58.842800 6.375765 5.465809 -0.784159
316.596928 356.774869 57.693928 6.446841 4.316937 -0.609782
