# u v d x y z 
319.841728 230.386190 68.570816 6.711816 15.193821 9.956544
319.743576 219.017744 68.915192 6.702076 15.538202 11.080500
319.940186 205.187759 68.997795 6.721425 15.620805 12.446173
320.008621 187.064610 68.934990 6.728171 15.557997 14.227791
319.882603 166.682367 68.406487 6.715848 15.029491 16.179649
320.026588 156.497183 67.643974 6.729891 14.266982 17.084023
318.078842 142.143545 66.927345 6.543639 13.550357 18.370893
326.313820 143.120470 67.023827 7.331859 13.646835 18.290844
322.627831 132.650099 67.609924 6.981133 14.232934 19.383245
329.193687 174.346104 68.477753 7.626696 15.100763 15.437406
347.794991 174.159365 68.775322 9.458191 15.398330 15.483662
348.004189 203.674078 68.984924 9.487129 15.607929 12.594705
350.147362 217.031279 67.825050 9.648387 14.448062 11.240296
347.488365 218.191395 67.330460 9.371325 13.953468 11.112481
345.746155 220.484762 66.919113 9.188622 13.542119 10.880423
343.799591 222.648983 66.514755 8.988785 13.137763 10.663502
342.375946 225.150661 66.059219 8.838945 12.682228 10.416126
352.157860 224.494486 66.760437 9.794281 13.383447 10.493584
353.127365 228.838434 66.502037 9.874518 13.125045 10.075172
353.923149 232.341299 66.252411 9.938022 12.875421 9.739657
354.735947 236.060600 66.038956 10.004356 12.661962 9.386439
353.093147 227.084455 67.074135 9.898312 13.697142 10.252361
354.455414 231.698971 66.781609 10.014446 13.404620 9.806726
355.040398 236.002035 66.525299 10.057425 13.148309 9.394742
356.234245 239.860840 66.255287 10.156908 12.878295 9.027962
352.904663 228.443241 67.428322 9.896903 14.051332 10.128008
353.872871 232.321644 67.197884 9.979013 13.820890 9.751888
354.751129 235.822849 66.972824 10.052151 13.595835 9.414440
355.853539 240.353465 66.636177 10.140383 13.259185 8.981142
351.769562 229.090290 67.828575 9.805726 14.451581 10.071918
353.064384 233.698025 67.542297 9.917671 14.165309 9.622862
353.385239 236.118937 67.400154 9.941851 14.023160 9.388481
354.075127 238.776970 67.174347 9.997285 13.797354 9.132156
310.556297 174.174356 68.657051 5.801069 15.280057 15.471068
293.086967 173.682375 69.295654 4.063099 15.918663 15.579823
288.933029 202.485123 69.088997 3.661056 15.712004 12.717455
286.552219 215.240593 67.865417 3.484540 14.488424 11.415230
282.585468 226.609983 67.756699 3.105772 14.379705 10.310880
281.406994 230.927896 67.427727 3.009837 14.050738 9.888664
281.107216 233.280029 67.275253 2.989432 13.898258 9.660631
280.716820 235.813694 67.031609 2.965586 13.654619 9.415668
283.062382 225.874128 67.354301 3.173168 13.977307 10.373988
282.163296 229.530573 67.092491 3.100808 13.715501 10.018247
281.418858 232.836685 66.838760 3.043441 13.461765 9.698771
280.662880 237.158775 66.470612 2.991946 13.093617 9.284588
284.444847 224.631929 67.029282 3.322698 13.652287 10.486378
283.255043 228.929586 66.693283 3.226405 13.316292 10.069535
282.729702 233.095608 66.417274 3.191048 13.040284 9.669891
281.799488 236.717119 66.110840 3.119510 12.733850 9.324840
286.955090 222.399960 66.782555 3.574716 13.405565 10.693899
286.075706 226.529989 66.490936 3.504952 13.113945 10.294266
285.533199 229.849634 66.220123 3.466757 12.843134 9.975016
284.778156 233.394241 65.978584 3.407482 12.601590 9.637417
290.515347 217.073793 67.493851 3.884418 14.116858 11.225331
293.146248 219.834251 67.160614 4.150872 13.783621 10.949568
295.948296 222.501955 66.839668 4.430738 13.462673 10.685595
298.392925 225.391989 66.453506 4.676085 13.076513 10.401581
332.073479 238.043575 68.320763 7.905705 14.943768 9.205738
322.750130 279.439201 66.620445 6.989056 13.243453 5.261280
316.711979 325.718951 68.200478 6.406972 14.823484 0.663258
315.336647 346.084986 66.443222 6.284680 13.066230 -1.054678
314.636555 346.721663 65.286194 6.227094 11.909202 -0.938711
308.187008 239.201717 68.620949 5.569294 15.243960 9.093047
306.438389 280.003238 66.573059 5.437552 13.196066 5.210307
308.435974 315.337300 69.772560 5.574677 16.395569 1.505539
304.136181 339.089556 70.046135 5.139894 16.669144 -0.900696
301.646938 348.469033 69.246338 4.911776 15.869345 -1.715326
