# u v d x y z 
312.422657 224.107246 59.003761 6.088619 5.626771 10.354406
313.604736 211.006079 59.351776 6.185078 5.974786 11.473134
312.633667 195.012102 59.448635 6.101723 6.071645 12.835460
311.220894 174.024639 59.403763 5.982304 6.026770 14.613626
310.004520 150.165997 58.933308 5.885797 5.556314 16.577953
309.635563 137.937927 58.191517 5.865717 4.814523 17.499285
305.986290 121.457691 57.428947 5.577617 4.051955 18.740160
315.653973 121.844845 57.521530 6.370193 4.144538 18.724026
310.514889 109.892693 58.069416 5.940471 4.692424 19.808010
321.253014 158.519411 59.035740 6.832996 5.658749 15.886599
342.510872 157.423868 59.441074 8.638849 6.064082 16.026810
344.758606 190.704603 60.266220 8.858905 6.889226 13.258858
350.316696 209.465675 59.708439 9.313267 6.331446 11.619300
348.179665 212.995777 59.265247 9.113141 5.888256 11.301093
347.002144 217.328253 58.946396 9.001148 5.569403 10.923958
345.588150 221.530895 58.626842 8.870395 5.249853 10.561626
344.869576 226.264772 58.275875 8.797743 4.898883 10.158265
354.603310 221.553183 59.000561 9.643912 5.623571 10.569607
356.294441 227.129173 58.917786 9.782162 5.540796 10.098104
357.737389 231.781569 58.811928 9.897904 5.434938 9.705278
359.146194 236.497650 58.746250 10.012597 5.369258 9.308719
355.256004 222.924471 59.388630 9.718472 6.011638 10.463492
357.440338 228.858461 59.287640 9.898393 5.910646 9.958442
358.686600 234.382381 59.200581 9.999133 5.823589 9.489884
360.605087 239.411259 59.090702 10.155012 5.713712 9.064489
354.544907 222.958117 59.761620 9.676549 6.384626 10.469719
356.156693 227.888861 59.689976 9.810452 6.312984 10.047523
357.639618 232.395430 59.608639 9.932528 6.231648 9.662358
359.588890 238.399458 59.459332 10.090078 6.082340 9.150743
352.686119 222.173338 60.143627 9.535694 6.766635 10.546448
354.779015 228.049707 60.049213 9.710826 6.672221 10.039941
355.465508 231.135836 60.003063 9.767376 6.626071 9.774614
356.701012 234.760380 59.890324 9.867371 6.513333 9.463079
299.559593 159.517937 59.108948 5.001306 5.731956 15.810804
278.916779 160.373898 59.647820 3.226573 6.270829 15.799822
273.537407 192.716818 59.020805 2.809807 5.643812 13.001492
274.167843 200.196247 57.385330 2.970044 4.008337 12.277864
270.554657 212.026262 56.815983 2.714057 3.438992 11.285297
269.759655 215.041780 56.340305 2.683668 2.963314 11.023580
269.716530 216.801252 56.109619 2.696769 2.732628 10.874323
269.645863 218.282261 55.788567 2.714200 2.411575 10.745648
271.338291 209.101353 56.479301 2.801065 3.102311 11.507838
270.776310 211.709833 56.093433 2.782855 2.716441 11.281779
270.360851 213.975992 55.730633 2.775290 2.353642 11.086697
270.104237 216.726809 55.226738 2.790778 1.849747 10.850937
273.103504 205.953827 56.240974 2.959458 2.863983 11.750203
272.312756 208.849697 55.760929 2.928629 2.383939 11.496176
272.260323 211.881380 55.348648 2.952568 1.971657 11.238115
271.695099 214.194260 54.926208 2.937028 1.549218 11.039662
276.062737 202.075596 56.121819 3.204693 2.744827 12.055343
275.608025 204.977331 55.691780 3.195511 2.314789 11.801182
275.465012 207.102671 55.315384 3.208079 1.938393 11.614401
275.067005 209.647322 54.956467 3.199667 1.579473 11.397756
279.279957 199.919214 57.011574 3.410873 3.634582 12.279173
282.892056 200.901260 56.625843 3.725509 3.248852 12.177645
286.704502 201.823854 56.257324 4.051442 2.880331 12.082914
290.179729 202.644768 55.817818 4.349461 2.440826 11.993486
325.695457 234.383297 58.778725 7.205565 5.401734 9.486423
321.626167 277.175260 56.083145 6.857609 2.706154 6.036354
322.424660 336.648517 56.726425 6.923810 3.349433 1.182611
324.752426 360.692554 54.893929 7.100007 1.516937 -0.449908
324.268646 361.185851 53.741711 7.055042 0.364720 -0.289117
297.895145 232.923832 59.024452 4.863426 5.647459 9.611458
302.375889 284.839425 58.522736 5.253877 5.145743 5.266039
308.985424 334.031782 60.620285 5.773454 7.243292 0.871599
309.986725 357.940822 58.931564 5.884325 5.554572 -0.914406
310.664539 359.453816 57.771767 5.956855 4.394775 -0.843864
