# u v d x y z 
320.236816 220.894318 51.954784 6.744899 -1.422207 10.432835
319.527206 206.167259 52.334213 6.691973 -1.042778 11.544231
319.931431 188.140898 52.489059 6.722180 -0.887932 12.903412
320.388107 164.418325 52.519810 6.756441 -0.857181 14.685555
319.913330 137.186623 52.185730 6.720860 -1.191263 16.679632
320.133743 123.040838 51.458717 6.737152 -1.918275 17.612743
319.466820 105.201359 50.491215 6.688862 -2.885778 18.737858
329.868889 106.268635 50.751572 7.442837 -2.625420 18.710613
323.418045 91.055574 51.043297 6.976561 -2.333697 19.875668
332.310143 147.016554 52.235069 7.645922 -1.141921 15.953357
356.296616 146.997786 52.638687 9.456758 -0.738305 16.008381
360.307007 185.141516 52.506409 9.750715 -0.870584 13.129678
360.124702 193.235607 50.869106 9.643189 -2.507887 12.413164
355.658379 191.693087 50.410629 9.295267 -2.966363 12.493620
352.570038 191.878166 49.968487 9.052285 -3.408504 12.449896
349.194107 191.944656 49.541454 8.793490 -3.835538 12.415835
346.388893 191.985884 49.048832 8.576384 -4.328160 12.379128
360.917778 194.968557 49.577492 9.625323 -3.799499 12.204141
361.816711 198.313122 49.155418 9.663775 -4.221575 11.942126
362.479820 200.746737 48.779263 9.687514 -4.597730 11.750139
363.247757 203.688841 48.427315 9.719281 -4.949677 11.526864
362.863235 199.981642 49.738773 9.772986 -3.638218 11.858310
364.247971 203.434782 49.269634 9.841722 -4.107358 11.588440
364.649429 206.840916 48.857265 9.843677 -4.519725 11.329165
365.840569 209.583578 48.444530 9.899784 -4.932461 11.119802
363.340225 203.885994 50.000999 9.823114 -3.375994 11.594412
364.302101 206.935587 49.621868 9.867826 -3.755124 11.358671
365.146675 209.590616 49.265472 9.904710 -4.111521 11.154980
366.107063 212.745295 48.766117 9.939411 -4.610875 10.913512
362.606621 207.293415 50.345989 9.791711 -3.031002 11.367140
363.922462 210.860281 49.881512 9.857205 -3.495478 11.091265
364.146614 212.826519 49.650223 9.858591 -3.726769 10.942175
364.713516 214.512749 49.330616 9.878385 -4.046375 10.810934
307.765846 147.461786 52.313427 5.813020 -1.063566 15.930491
284.423561 148.313971 52.860462 4.040769 -0.516530 15.938455
280.748444 186.600695 53.117859 3.748809 -0.259133 13.066870
276.135159 205.805025 52.179810 3.457522 -1.197183 11.563770
271.968594 220.857067 52.328667 3.136723 -1.048324 10.445825
270.077076 227.173405 52.098206 3.011757 -1.278785 9.969421
269.541626 230.538054 51.992374 2.979534 -1.384617 9.717574
268.673630 234.349823 51.801701 2.929045 -1.575291 9.432917
271.475067 220.793009 51.915947 3.128438 -1.461044 10.439289
270.029831 226.116657 51.735104 3.034162 -1.641889 10.040871
268.761292 230.967121 51.553261 2.953718 -1.823733 9.680038
267.272949 237.388458 51.275345 2.865040 -2.101647 9.206085
272.259769 219.867811 51.554867 3.211262 -1.822125 10.497520
270.307369 226.217823 51.316765 3.084370 -2.060226 10.025156
269.329891 232.230091 51.122715 3.026759 -2.254278 9.582245
267.702503 237.638197 50.896702 2.924792 -2.480291 9.186516
274.573460 217.434082 51.234921 3.402428 -2.142072 10.666451
273.101425 223.472586 51.032055 3.308277 -2.344935 10.219687
272.025280 228.405819 50.830116 3.243664 -2.546875 9.856695
270.775566 233.570709 50.663464 3.164635 -2.713528 9.480118
280.390053 208.774252 51.778240 3.797417 -1.598752 11.324524
283.145962 212.947998 51.452644 4.018411 -1.924347 11.003214
286.141529 216.983871 51.134521 4.253983 -2.242471 10.696102
288.534546 221.495905 50.762913 4.445495 -2.614078 10.356678
336.586723 231.105909 51.865452 7.956291 -1.511540 9.673784
328.024673 289.377136 50.992798 7.311893 -2.384192 5.417821
319.530582 345.833244 53.011520 6.691772 -0.365470 0.999960
320.201149 373.812311 51.332485 6.742072 -2.044508 -0.797951
320.557175 376.044538 50.170170 6.767254 -3.206822 -0.735748
304.773941 232.295437 51.795898 5.600683 -1.581092 9.584883
305.770092 281.521869 49.125336 5.728680 -4.251654 6.100824
302.099457 342.582064 50.916386 5.425277 -2.460607 1.553207
294.534588 373.399136 49.544209 4.924944 -3.832781 -0.426860
292.921925 378.184583 48.387329 4.855556 -4.989663 -0.537186
