# u v d x y z 
312.522144 226.450739 60.228271 6.083923 6.851281 10.180573
313.250732 213.605089 60.584656 6.143175 7.207664 11.299255
311.836491 197.985106 60.692909 6.019510 7.315917 12.657655
309.857311 177.490940 60.662861 5.848344 7.285867 14.431902
307.270508 154.252481 60.204865 5.632496 6.827874 16.389673
306.293812 142.119427 59.495827 5.562377 6.118834 17.334055
301.334534 126.214828 58.776421 5.160051 5.399429 18.568911
310.802345 125.863667 58.845715 5.954118 5.468722 18.609695
305.103130 114.811506 59.435459 5.462461 6.058466 19.644268
318.749390 161.751652 60.296253 6.619597 6.919261 15.754908
339.489861 159.439774 60.689228 8.417071 7.312237 15.999273
344.199829 192.412691 61.157642 8.841612 7.780650 13.172401
350.321846 209.930391 60.440525 9.345418 7.063532 11.611109
347.910194 213.127813 59.992638 9.119330 6.615647 11.317839
346.611366 217.163429 59.655479 8.995197 6.278489 10.960970
345.067940 221.082716 59.320515 8.851669 5.943524 10.617908
344.196281 225.456648 58.945816 8.764848 5.568824 10.239462
354.379311 220.945358 59.622791 9.655593 6.245799 10.637776
356.234169 226.266317 59.489861 9.806702 6.112869 10.181954
357.775116 230.678072 59.342438 9.929704 5.965446 9.805057
359.331474 235.196142 59.234688 10.055589 5.857696 9.421297
355.512199 222.598000 59.992683 9.770852 6.615692 10.506208
357.856140 228.233528 59.835205 9.963222 6.458213 10.020574
359.268913 233.536606 59.701626 10.076490 6.324633 9.566040
361.301117 238.303099 59.543964 10.240511 6.166972 9.159134
355.209656 222.992134 60.367191 9.763762 6.990201 10.481528
356.969872 227.697086 60.249714 9.909357 6.872723 10.073713
358.573532 231.989079 60.126690 10.040606 6.749697 9.702891
360.642815 237.681541 59.922722 10.206504 6.545729 9.213259
353.736763 222.647095 60.765263 9.655927 7.388271 10.521152
355.995026 228.237762 60.614624 9.844215 7.237632 10.033310
356.777458 231.202698 60.542152 9.908157 7.165160 9.775658
358.060455 234.615097 60.395927 10.011172 7.018934 9.479399
297.612743 163.999071 60.382370 4.796185 7.005378 15.570670
277.518482 166.051455 60.934105 3.029359 7.557112 15.451917
276.950188 199.175863 60.770737 2.989937 7.393744 12.558950
276.598301 212.862911 59.471718 3.039930 6.094727 11.320345
274.315128 226.334181 59.316116 2.856108 5.939126 10.172793
273.497200 231.173172 58.967121 2.809984 5.590129 9.758350
273.461075 233.760653 58.801449 2.817955 5.424457 9.538908
273.257389 236.505032 58.544163 2.818026 5.167173 9.307089
274.260464 225.103254 58.915104 2.877680 5.538114 10.268567
273.692951 229.192286 58.635742 2.848395 5.258749 9.920101
273.234444 232.866898 58.365780 2.828025 4.988789 9.609547
272.832203 237.604322 57.975151 2.820807 4.598158 9.213203
275.197144 223.168001 58.588535 2.977416 5.211542 10.423593
274.346409 227.979956 58.232929 2.929403 4.855939 10.014735
274.275494 232.558222 57.933819 2.943042 4.556827 9.630690
273.605061 236.592207 57.610706 2.908970 4.233714 9.295254
277.282524 219.940796 58.338959 3.167188 4.961967 10.686551
276.794643 224.531422 58.026775 3.145796 4.649784 10.297064
276.542244 228.163004 57.738464 3.142772 4.361472 9.991146
276.127186 232.120543 57.479549 3.124764 4.102558 9.661800
280.979748 213.782215 59.060474 3.435101 5.683482 11.226839
284.107075 216.053009 58.691139 3.717897 5.314147 11.022613
287.425594 218.196630 58.333870 4.012762 4.956877 10.831755
290.321617 220.616941 57.912823 4.271952 4.535832 10.618401
325.809898 236.290741 60.056721 7.225782 6.679730 9.333027
325.984344 278.706708 57.392586 7.217974 4.015594 5.841249
326.450844 327.130079 59.790867 7.278324 6.413876 1.572529
331.016388 355.768704 59.108097 7.657547 5.731105 -0.760735
332.291565 363.476071 58.043610 7.746531 4.666617 -1.223776
298.425846 235.328064 60.184586 4.872419 6.807595 9.416473
305.289402 284.056306 58.733265 5.493033 5.356272 5.318260
313.081551 334.294868 60.628437 6.128100 7.251445 0.847717
314.208641 357.228441 58.840862 6.240509 5.463870 -0.839243
314.691372 357.922711 57.685711 6.289846 4.308721 -0.703003
