# u v d x y z 
319.595623 231.004915 69.017685 6.687451 15.640692 9.901675
319.650497 219.686737 69.356224 6.692692 15.979236 11.027433
319.929600 205.932198 69.426460 6.720339 16.049469 12.393656
320.112991 187.916908 69.347458 6.738515 15.970467 14.174548
320.265656 167.690878 68.803307 6.753432 15.426318 16.122086
320.537643 157.572727 68.041656 6.779580 14.664668 17.026915
318.741875 143.309469 67.322060 6.606322 13.945067 18.313940
326.915321 144.339981 67.423286 7.393398 14.046294 18.228666
323.287468 133.881397 68.005707 7.046704 14.628715 19.324318
329.428329 175.419102 68.890373 7.655209 15.513378 15.370508
347.880440 175.425739 69.207405 9.483796 15.830411 15.399101
347.584991 204.705563 69.531036 9.467340 16.154041 12.520588
350.604210 219.208374 68.541542 9.723978 15.164552 11.050633
348.297844 220.897579 68.046295 9.478125 14.669306 10.871717
346.829987 223.620129 67.650703 9.320275 14.273711 10.597803
345.161934 226.211042 67.259354 9.145001 13.882360 10.339699
344.044380 229.199238 66.823639 9.022654 13.446648 10.045856
353.195190 227.766981 67.572960 9.931746 14.195967 10.195679
354.266548 232.336893 67.365685 10.025020 13.988696 9.752263
355.172043 236.065865 67.157333 10.101692 13.780343 9.392228
356.066589 239.962292 66.986916 10.178735 13.609922 9.018398
353.870659 229.961615 67.916328 10.013565 14.539333 9.988749
355.344276 234.830389 67.680374 10.144627 14.303379 9.514622
356.034431 239.345655 67.472099 10.200635 14.095105 9.077862
357.336731 243.437562 67.249115 10.314268 13.872124 8.684544
353.432922 230.900145 68.280792 9.988503 14.903802 9.902428
354.486275 234.971037 68.096947 10.082193 14.719953 9.504014
355.452309 238.661671 67.913795 10.166892 14.536804 9.144635
356.699142 243.484240 67.630959 10.273031 14.253963 8.678158
352.046585 231.090117 68.678001 9.871457 15.301013 9.888951
353.447304 235.936975 68.448341 9.997911 15.071351 9.412087
353.824768 238.471527 68.333473 10.029270 14.956485 9.163999
354.616623 241.330934 68.139915 10.096996 14.762922 8.885233
310.885448 175.009289 69.049583 5.828242 15.672588 15.425619
293.449116 174.250746 69.668411 4.084810 16.291422 15.558571
288.889313 202.640991 69.325592 3.646226 15.948603 12.714698
286.880665 214.480762 68.015579 3.509276 14.638590 11.494370
282.776890 225.649996 67.821770 3.120839 14.444775 10.405138
281.667938 229.715080 67.463058 3.033038 14.086063 10.006006
281.394920 231.953402 67.295708 3.015956 13.918716 9.788363
281.068249 234.310913 67.036247 2.998981 13.659256 9.559610
283.439350 224.660540 67.427238 3.205631 14.050246 10.492357
282.593651 228.112679 67.140671 3.139481 13.763678 10.154966
281.905251 231.224699 66.865059 3.088454 13.488064 9.853021
281.239681 235.272789 66.469582 3.046776 13.092588 9.463669
284.983559 223.231144 67.116318 3.369930 13.739324 10.622597
283.871174 227.264013 66.750923 3.282131 13.373931 10.229275
283.399639 231.218576 66.448898 3.252960 13.071910 9.848385
282.546158 234.604168 66.118546 3.189616 12.741552 9.524453
287.636967 220.887451 66.893654 3.634634 13.516659 10.841230
286.820545 224.784622 66.574669 3.571733 13.197680 10.461874
286.345310 227.895899 66.282822 3.540568 12.905828 10.160925
285.641251 231.248474 66.018135 3.486892 12.641145 9.840159
290.968170 216.126709 67.649178 3.921636 14.272183 11.321945
293.695869 218.693933 67.310150 4.197986 13.933155 11.063524
296.592293 221.178274 66.984665 4.487382 13.607672 10.815886
299.159203 223.831701 66.591484 4.744721 13.214494 10.552893
331.640701 238.701353 68.743065 7.870489 15.366076 9.142324
322.093391 278.758407 66.804382 6.927104 13.427388 5.315888
316.085491 325.695534 68.216789 6.345842 14.839801 0.663542
314.610367 345.832057 66.436188 6.215796 13.059199 -1.029608
313.862572 346.287889 65.281067 6.154953 11.904073 -0.897476
307.985554 239.689608 69.099785 5.541327 15.722794 9.045429
306.264610 281.824765 67.430046 5.404210 14.053055 4.985868
308.919601 314.806023 70.809578 5.606466 17.432587 1.447672
306.826859 337.297325 71.452271 5.382676 18.075277 -0.916801
305.427704 347.575135 70.787422 5.253699 17.410433 -1.863733
