# u v d x y z 
319.302292 227.067862 66.157570 6.661381 12.780580 10.237017
318.522511 215.261965 66.482674 6.586997 13.105679 11.364291
318.429832 200.936966 66.570770 6.577996 13.193778 12.729729
318.226433 182.152691 66.514297 6.558795 13.137303 14.511467
316.792374 160.995398 66.008293 6.424850 12.631298 16.464731
316.465435 150.160360 65.274506 6.397725 11.897514 17.392273
313.142853 135.461340 64.555771 6.094938 11.178780 18.655609
321.737633 135.724354 64.646721 6.887794 11.269727 18.644903
316.994858 125.289974 65.232399 6.447274 11.855404 19.704519
326.947746 168.274641 66.101479 7.383400 12.724490 15.787865
346.004257 166.855459 66.460831 9.196269 13.083837 15.959428
350.309029 196.853771 66.249290 9.595824 12.872300 13.098229
348.342514 202.330513 64.584396 9.342298 11.207406 12.490307
344.213181 201.019850 64.169830 8.946972 10.792835 12.588146
341.237602 201.017675 63.752178 8.661528 10.375187 12.565086
338.057899 200.937567 63.351788 8.361606 9.974795 12.550039
335.241737 200.775633 62.881950 8.096507 9.504960 12.538367
347.336998 202.908897 63.289467 9.198956 9.912476 12.368328
347.565002 205.224581 62.848141 9.202192 9.471148 12.137033
347.637291 206.858597 62.458824 9.193312 9.081833 11.971895
347.830009 208.890352 62.090511 9.195865 8.713521 11.774240
349.206810 206.843548 63.410248 9.373051 10.033257 12.018303
349.755173 209.196711 62.918629 9.401828 9.541638 11.783506
349.598808 211.569042 62.490776 9.369681 9.113786 11.552893
350.030670 213.388281 62.060692 9.389784 8.683700 11.374135
350.031891 210.033846 63.646767 9.457938 10.269775 11.739429
350.364838 212.144852 63.249302 9.470970 9.872310 11.531673
350.617599 213.957710 62.877453 9.477546 9.500460 11.354036
350.769577 216.051579 62.361259 9.468508 8.984268 11.148294
349.999199 212.935066 63.976170 9.469083 10.599179 11.488377
350.518417 215.386992 63.489079 9.495301 10.112086 11.247156
350.439224 216.765375 63.248814 9.477673 9.871820 11.114164
350.498962 217.851591 62.920326 9.468758 9.543334 11.005627
307.608929 169.439535 66.219818 5.555130 12.842825 15.689790
289.261150 170.298328 66.800987 3.793913 13.423992 15.666419
288.744907 200.073566 67.547256 3.711327 14.170266 12.867535
286.613808 217.006474 66.875313 3.537732 13.498318 11.211503
284.307938 228.554192 67.212212 3.300261 13.835222 10.113789
283.299065 233.915634 67.065887 3.211063 13.688899 9.597725
283.124905 236.706362 67.003929 3.197640 13.626935 9.330057
282.742748 240.001888 66.863998 3.168508 13.487005 9.014610
284.013939 229.281378 66.806488 3.292889 13.429497 10.037751
283.278236 233.764572 66.695724 3.228485 13.318732 9.608899
282.651749 237.865047 66.577545 3.175100 13.200557 9.217846
281.982250 243.330932 66.383621 3.121956 13.006626 8.698906
284.643993 229.191370 66.439835 3.371540 13.062843 10.040680
283.596249 234.589090 66.285324 3.280130 12.908336 9.527168
283.272419 239.574194 66.168549 3.255591 12.791555 9.055039
282.419910 244.178724 66.012886 3.183364 12.635898 8.620719
286.349258 227.794476 66.094032 3.550017 12.717043 10.167236
285.641880 232.865324 65.969627 3.489332 12.592634 9.687179
285.172081 237.054548 65.831818 3.451914 12.454824 9.291797
284.577522 241.351247 65.731224 3.401088 12.354236 8.887905
290.190582 219.803066 66.515434 3.894770 13.138442 10.933945
292.652168 223.463745 66.245506 4.139220 12.868513 10.579722
295.278740 226.982660 65.980408 4.397152 12.603416 10.241774
297.468395 230.991497 65.668472 4.613585 12.291480 9.859896
332.250328 234.943256 66.122780 7.884502 12.745786 9.492456
326.056290 281.088881 65.971397 7.298094 12.594404 5.142374
320.042801 325.106349 68.043411 6.731480 14.666422 0.742040
319.141808 346.862698 66.448051 6.645857 13.071059 -1.129234
318.624973 348.658905 65.284782 6.599081 11.907793 -1.119169
307.323933 236.278896 66.022186 5.531747 12.645196 9.365755
311.371937 274.918156 63.421600 5.945599 10.044607 5.851126
307.713337 328.200488 63.777550 5.607873 10.400558 0.978775
305.913105 346.805806 61.747963 5.484697 8.370972 -0.406697
307.180901 345.343537 60.630142 5.617001 7.253150 -0.109487
