# u v d x y z 
317.027817 224.163094 54.585186 6.495554 1.208196 10.249733
317.284126 209.964952 54.935005 6.514183 1.558014 11.371897
318.023968 192.834320 55.108299 6.571756 1.731308 12.727962
318.824387 170.284538 55.163635 6.634677 1.786645 14.508729
319.635239 144.421721 54.806473 6.698762 1.429480 16.498087
320.123253 130.994854 54.088497 6.736844 0.711504 17.437538
319.685192 113.810720 53.163857 6.703412 -0.213137 18.598660
329.622002 115.166302 53.406445 7.461432 0.029452 18.538967
324.042854 100.766916 53.750519 7.037757 0.373526 19.706003
330.947609 154.368410 54.852039 7.585176 1.475049 15.724885
353.897552 155.406075 55.230736 9.401873 1.853742 15.689338
352.739944 192.034636 55.696960 9.332344 2.319969 12.831254
356.743202 211.473856 54.899918 9.609035 1.522925 11.252051
354.004631 214.181671 54.422226 9.371047 1.045232 11.022062
352.234154 218.080387 54.056671 9.216566 0.679678 10.707506
350.214691 221.817369 53.693062 9.044920 0.316072 10.409477
348.886299 226.141605 53.290874 8.926429 -0.086117 10.069826
360.068169 223.515644 54.041451 9.820668 0.664461 10.287416
361.328888 229.522734 53.888874 9.908987 0.511881 9.821372
362.413635 234.481544 53.725227 9.982582 0.348237 9.438333
363.462334 239.593019 53.600845 10.055346 0.223852 9.045953
360.687027 225.782461 54.408287 9.889765 1.031294 10.119864
362.446938 232.197361 54.231724 10.015851 0.854733 9.619289
363.232193 238.114414 54.076416 10.067096 0.699425 9.160456
364.801674 243.542962 53.903023 10.177242 0.526030 8.741966
359.956932 226.431856 54.779472 9.854206 1.402480 10.076584
361.197624 231.761484 54.645004 9.943383 1.268012 9.657923
362.342987 236.616096 54.506523 10.024421 1.129531 9.278282
363.839455 243.022785 54.281876 10.126874 0.904883 8.780386
358.065338 226.089449 55.172432 9.727545 1.795440 10.111189
359.726448 232.441349 55.002312 9.848817 1.625321 9.608708
360.152016 235.746574 54.917496 9.877389 1.540505 9.348486
361.113205 239.574995 54.758991 9.943490 1.382001 9.048037
307.613125 153.584204 54.955154 5.754860 1.578164 15.799065
285.532379 153.123293 55.525700 3.993266 2.148708 15.906060
277.255898 187.681990 55.000233 3.368841 1.623240 13.125507
276.744232 195.217953 53.346989 3.430800 -0.030004 12.427628
271.807747 207.491827 52.767555 3.094482 -0.609437 11.465327
270.544586 210.533123 52.288277 3.033123 -1.088713 11.215892
270.276432 212.351103 52.054569 3.029694 -1.322423 11.070863
269.958820 213.841324 51.730801 3.029221 -1.646193 10.947945
272.716255 204.301872 52.432522 3.185599 -0.944471 11.688707
271.767616 206.946573 52.043274 3.141363 -1.333716 11.472231
271.007061 209.241800 51.677330 3.110430 -1.699660 11.285507
270.318298 212.026377 51.168915 3.095666 -2.208078 11.059618
274.733524 200.965805 52.193928 3.352128 -1.183066 11.925287
273.478680 203.871946 51.710442 3.290696 -1.666549 11.683643
273.031158 206.997271 51.292904 3.285652 -2.084089 11.433084
272.075806 209.313269 50.867542 3.244771 -2.509450 11.244730
278.133488 196.960258 52.072895 3.612877 -1.304096 12.216509
277.261467 199.908514 51.638710 3.574518 -1.738281 11.972322
276.798248 202.061863 51.258709 3.563798 -2.118284 11.792874
276.035995 204.656038 50.896267 3.530745 -2.480724 11.584612
282.093983 195.144453 52.959820 3.859469 -0.417172 12.408422
285.746956 196.317101 52.562695 4.155275 -0.814296 12.294920
289.629402 197.444859 52.182545 4.463300 -1.194448 12.187126
293.132362 198.417749 51.732418 4.741710 -1.644572 12.087862
332.145996 234.156733 54.337395 7.670153 0.960403 9.468373
323.287468 284.190631 52.153221 6.972251 -1.223770 5.722384
317.552319 345.912151 53.218933 6.541231 -0.158058 0.962602
318.320904 373.013206 51.468159 6.603864 -1.908833 -0.765131
318.398800 374.557228 50.309078 6.612243 -3.067913 -0.655853
302.094784 234.846354 54.625435 5.330063 1.248444 9.416962
300.852966 290.916696 53.823544 5.255092 0.446551 5.099766
301.800404 329.408097 57.339420 5.236529 3.962428 1.691064
300.878181 355.494733 58.243740 5.136283 4.866747 -0.594989
301.243229 369.031262 57.693306 5.181406 4.316314 -1.619839
