# u v d x y z 
312.651958 222.825937 58.136559 6.117051 4.759567 10.441134
313.935394 209.537573 58.482643 6.220643 5.105652 11.559822
312.840405 193.313341 58.578041 6.128185 5.201048 12.921664
311.223888 172.024040 58.531498 5.993495 5.154508 14.698697
309.832611 147.818499 58.046455 5.884206 4.669465 16.658802
309.143505 135.508804 57.289165 5.838807 3.912174 17.566523
305.964260 118.711109 56.509644 5.594243 3.132650 18.806206
315.739975 119.285431 56.631008 6.382679 3.254016 18.780771
310.445404 107.015076 57.156803 5.947164 3.779813 19.873350
321.294975 156.248188 58.140663 6.834879 4.763669 15.971055
342.951775 155.009251 58.518345 8.646034 5.141355 16.119814
344.488220 188.520613 59.468704 8.807725 6.091712 13.388235
350.256844 207.865133 59.006428 9.277819 5.629436 11.723595
348.289146 211.650410 58.569805 9.094307 5.192814 11.386833
347.222939 216.192999 58.263657 8.993191 4.886665 10.996336
345.921669 220.603495 57.955353 8.873465 4.578362 10.620691
345.335846 225.572891 57.619991 8.812821 4.242998 10.202347
354.822693 220.489197 58.360821 9.630579 4.983831 10.641456
356.516113 226.178770 58.305134 9.768858 4.928144 10.166002
357.978821 230.941515 58.221939 9.886180 4.844948 9.768222
359.385185 235.743942 58.178967 10.000733 4.801976 9.368523
355.272102 221.680183 58.756058 9.687963 5.379065 10.552504
357.466850 227.741461 58.685455 9.868406 5.308462 10.042500
358.712349 233.370609 58.623768 9.969413 5.246778 9.569989
360.649605 238.511324 58.539719 10.126774 5.162728 9.139286
354.369774 221.520281 59.126278 9.630402 5.749288 10.575700
355.982628 226.549187 59.079315 9.764218 5.702324 10.150024
357.473373 231.150112 59.020523 9.886889 5.643530 9.760967
359.451866 237.295589 58.901039 10.046971 5.524047 9.242352
352.316246 220.523472 59.498158 9.474116 6.121167 10.670244
354.416618 226.522465 59.433983 9.649487 6.056991 10.159108
355.101662 229.666557 59.402172 9.706056 6.025182 9.891687
356.366730 233.389263 59.307812 9.808508 5.930819 9.574886
299.295769 157.360268 58.241299 5.004691 4.864308 15.890569
278.465614 158.293133 58.806175 3.238066 5.429184 15.878886
271.387825 189.911985 57.953388 2.702692 4.576398 13.161603
272.701607 193.939648 56.228977 2.927978 2.851985 12.714684
268.876400 204.380951 55.492168 2.674522 2.115176 11.838472
268.192158 206.312571 54.978558 2.658292 1.601564 11.660627
268.202629 207.552338 54.726768 2.677747 1.349779 11.551582
268.241615 208.301325 54.389572 2.705727 1.012580 11.477757
269.947243 200.731459 55.201038 2.780230 1.824046 12.111452
269.474888 202.450304 54.782330 2.773202 1.405339 11.953447
269.154911 203.874664 54.391941 2.776516 1.014950 11.821828
269.056683 205.450287 53.856598 2.807845 0.479606 11.672976
271.981773 197.109146 55.012787 2.953584 1.635797 12.385569
271.316891 198.880033 54.496147 2.937261 1.119156 12.216045
271.372452 200.952158 54.047634 2.972744 0.670642 12.029709
270.934830 202.253952 53.597630 2.970497 0.220636 11.904931
275.199108 193.069038 54.955708 3.210086 1.578717 12.699253
274.856834 194.961548 54.489117 3.213305 1.112126 12.520654
274.834404 196.202660 54.087479 3.237474 0.710487 12.398915
274.530201 197.885313 53.697266 3.239316 0.320274 12.245422
278.115425 193.009501 55.877468 3.383886 2.500475 12.765804
281.963825 193.246880 55.492210 3.712019 2.115218 12.721123
286.013584 193.458595 55.125465 4.050869 1.748474 12.679955
289.761639 193.385410 54.688641 4.364900 1.311647 12.656630
326.071777 233.181438 57.871254 7.229294 4.494261 9.578503
321.219025 278.085251 55.352764 6.823717 1.975774 6.003184
321.883736 340.538578 54.934685 6.875154 1.557695 1.124712
323.991661 358.457751 52.704823 7.027863 -0.672170 0.095797
323.390312 354.240489 51.649776 6.977477 -1.727214 0.585510
297.981434 231.847086 58.199036 4.896664 4.822046 9.692636
302.525387 284.212632 58.442650 5.268374 5.065660 5.323500
309.594765 333.234544 60.568581 5.826993 7.191590 0.947527
310.772514 358.102055 58.993057 5.949667 5.616066 -0.938354
311.447620 360.482183 57.831028 6.020760 4.454038 -0.938936
