# u v d x y z 
311.761990 245.989437 78.552666 -5.882453 6.710673 9.626604
311.749096 235.521469 78.499184 -5.883270 6.657185 10.800959
311.721935 223.605537 78.171982 -5.882447 6.329986 12.129566
311.465302 207.706804 77.911911 -5.907935 6.069917 13.893048
311.114597 189.674406 78.050476 -5.948728 6.208484 15.910065
309.391918 180.505314 78.529663 -6.148070 6.687664 16.973154
312.414856 175.806627 79.826294 -5.822992 7.984295 17.619183
305.466366 175.120583 79.743378 -6.613659 7.901381 17.689732
309.734268 164.767342 79.839676 -6.128876 7.997682 18.879513
303.042316 196.352320 77.927940 -6.845825 6.085948 15.157834
287.265568 196.255646 77.241692 -8.570090 5.399699 15.125710
284.127369 221.670399 77.935959 -8.951954 6.093966 12.339492
289.966927 227.720060 79.500679 -8.368928 7.658686 11.693390
294.705467 227.800026 79.740082 -7.839411 7.898083 11.688478
298.330708 228.689919 80.029694 -7.435410 8.187695 11.591787
302.000465 229.529657 80.297523 -7.022741 8.455524 11.499787
305.610313 230.284166 80.642227 -6.615737 8.800229 11.418022
295.347710 229.414816 80.665459 -7.798841 8.823460 11.518527
296.379852 231.471405 81.093994 -7.694360 9.251995 11.286753
297.445869 232.965889 81.465172 -7.582824 9.623178 11.117349
298.282719 234.690228 81.823074 -7.496536 9.981081 10.919388
292.909737 231.991596 80.638786 -8.078751 8.796787 11.221283
293.923702 234.024639 81.123512 -7.980002 9.281520 10.991217
295.184231 236.107807 81.526878 -7.848217 9.684883 10.752041
296.139908 237.635937 81.947304 -7.751244 10.105307 10.575484
290.894890 234.123144 80.467636 -8.303741 8.625637 10.974294
291.771526 235.933371 80.857132 -8.218676 9.015137 10.768464
292.659225 237.482328 81.218384 -8.130247 9.376387 10.590842
294.095078 239.306202 81.710594 -7.981866 9.868599 10.379715
289.171181 236.159220 80.181786 -8.489299 8.339789 10.738670
290.204983 238.237352 80.661835 -8.391315 8.819836 10.501841
290.918884 239.433088 80.888733 -8.318478 9.046741 10.364237
291.912231 240.412302 81.199295 -8.216154 9.357302 10.250900
319.412346 196.301250 78.140854 -5.023600 6.298860 15.176810
335.916367 196.123381 77.880638 -3.187174 6.038642 15.180356
339.189377 221.762609 77.582008 -2.831212 5.740016 12.320004
338.628006 234.945288 78.635773 -2.865389 6.793778 10.866558
342.097511 244.751830 78.714729 -2.473144 6.872736 9.764386
342.129517 248.843236 78.998543 -2.460572 7.156546 9.300724
341.963844 251.017799 79.118080 -2.475518 7.276081 9.053432
341.558380 253.435249 79.321945 -2.515069 7.479948 8.776285
340.267181 244.701118 79.078468 -2.668430 7.236469 9.767645
340.276222 248.118052 79.300453 -2.660982 7.458457 9.379063
340.165024 251.193023 79.514809 -2.667404 7.672811 9.027283
339.715500 255.202274 79.822060 -2.709811 7.980063 8.565189
337.979050 244.139428 79.349648 -2.919956 7.507649 9.829496
338.004265 248.161769 79.640862 -2.909606 7.798869 9.370142
337.697868 251.949635 79.858452 -2.938965 8.016458 8.935472
337.568207 255.268979 80.123413 -2.947106 8.281417 8.551010
335.038109 242.672496 79.526863 -3.249523 7.684871 9.995106
334.976883 246.493435 79.770195 -3.251272 7.928198 9.558752
334.672432 249.575872 79.994392 -3.281267 8.152400 9.204418
334.638863 252.763295 80.195557 -3.280898 8.353559 8.836499
334.279594 237.160120 78.830070 -3.349911 6.988073 10.618538
331.226349 240.048380 79.020203 -3.690702 7.178205 10.293266
328.105049 242.806435 79.196037 -4.041018 7.354040 9.981215
325.109749 245.800109 79.441498 -4.378105 7.599505 9.640486
301.923122 253.386612 78.127106 -6.975563 6.285110 8.804646
301.361427 288.439107 79.864304 -7.084510 8.022310 4.772221
310.457497 327.557087 77.533760 -6.014951 5.691761 0.600684
305.459557 340.348120 79.249161 -6.604169 7.407165 -1.061993
302.981281 337.653151 80.361984 -6.911798 8.519991 -0.912132
322.211227 253.002362 78.778297 -4.709148 6.936302 8.835437
310.068760 285.196552 80.608711 -6.101635 8.766717 5.094105
324.252319 322.375674 78.313492 -4.482267 6.471499 1.082832
319.029827 339.013424 79.561485 -5.068270 7.719488 -0.955065
313.123531 339.037313 80.496399 -5.748758 8.654407 -1.090054
