# u v d x y z 
314.803104 241.104255 72.063148 -5.493008 0.221151 10.185047
321.270790 236.941881 71.191154 -4.828758 -0.650844 10.609742
327.769623 238.322411 69.994377 -4.181100 -1.847621 10.466474
335.312538 241.306286 68.390083 -3.461964 -3.451913 10.171103
344.612999 244.725881 66.581360 -2.616904 -5.260637 9.849218
349.163322 248.883977 65.531563 -2.227832 -6.310433 9.467039
346.843643 248.899312 64.072319 -2.500950 -7.769678 9.484156
353.404922 254.455719 64.171616 -1.895645 -7.670379 8.973516
358.345528 244.310560 63.385574 -1.485781 -8.456423 9.908401
345.631065 250.961051 67.580025 -2.483503 -4.261972 9.240515
358.216362 261.880102 68.410614 -1.223135 -3.431383 8.160397
370.762711 288.015633 68.803482 0.031502 -3.038516 5.579238
370.026321 305.023384 68.005547 -0.097906 -3.836451 3.981655
365.645142 308.528409 67.799835 -0.536954 -4.042164 3.661277
362.806168 312.593293 67.614876 -0.823239 -4.227120 3.286746
359.793091 316.531463 67.443993 -1.123994 -4.398006 2.925032
357.019348 320.920300 67.206207 -1.403814 -4.635791 2.529661
368.404503 316.079192 67.169365 -0.313286 -4.672634 2.998455
369.194832 321.027002 66.967636 -0.251627 -4.874359 2.547031
369.608421 325.190921 66.773033 -0.225849 -5.068966 2.172360
370.294304 329.396324 66.607262 -0.172336 -5.234730 1.792378
371.691895 317.005305 67.381874 0.017854 -4.460119 2.886210
372.715340 322.291660 67.134827 0.097763 -4.707170 2.406390
373.189583 327.238169 66.956558 0.129703 -4.885440 1.954203
373.926811 331.762447 66.727852 0.182599 -5.114143 1.551426
373.874779 316.794276 67.676140 0.250623 -4.165853 2.874242
374.688187 321.188536 67.490204 0.314739 -4.351790 2.470970
375.325813 325.226727 67.309311 0.361919 -4.532685 2.103653
375.862350 330.648465 67.042992 0.392255 -4.799004 1.616807
375.281525 315.879278 68.052856 0.416381 -3.789138 2.921867
376.314888 321.122360 67.813667 0.497600 -4.028327 2.439864
376.602974 323.888884 67.715302 0.517553 -4.126697 2.183640
376.816177 327.173080 67.534828 0.523528 -4.307166 1.888414
336.033020 236.260042 66.891426 -3.425897 -4.950569 10.656114
329.941025 218.504276 66.374283 -4.015389 -5.467716 12.336960
319.668198 190.267324 65.623672 -4.989106 -6.218321 14.961072
312.842045 181.973991 64.070023 -5.613158 -7.771976 15.609767
311.140633 170.423756 63.472179 -5.761319 -8.369818 16.607519
309.083805 167.240582 63.019253 -5.940759 -8.822742 16.849075
307.740898 165.509205 62.809265 -6.057980 -9.032731 16.982601
306.042309 163.942680 62.514858 -6.204520 -9.327136 17.091173
309.487705 172.867012 63.177410 -5.906771 -8.664585 16.357710
307.707367 170.157251 62.812439 -6.061043 -9.029557 16.565859
305.955448 167.796507 62.472004 -6.211416 -9.369991 16.742579
303.300896 164.930992 62.006851 -6.437227 -9.835144 16.948431
307.509174 175.776558 62.998459 -6.082147 -8.843536 16.078695
305.415325 172.688684 62.541080 -6.261059 -9.300914 16.312616
302.982445 169.692163 62.165756 -6.469299 -9.676241 16.542641
301.023846 167.209167 61.766460 -6.632415 -10.075535 16.721630
305.231228 179.654732 62.959026 -6.286326 -8.882969 15.726268
303.092289 176.670256 62.555977 -6.468969 -9.286019 15.958233
301.065540 174.471474 62.209103 -6.640708 -9.632892 16.122255
299.235516 171.873007 61.872574 -6.793360 -9.969423 16.320429
307.022305 182.930660 63.861561 -6.141965 -7.980437 15.505208
302.162724 182.472610 63.602879 -6.578717 -8.239119 15.525737
297.232265 182.118816 63.363987 -7.018936 -8.478008 15.538131
292.272224 181.722736 63.048779 -7.455433 -8.793216 15.547741
318.918705 250.993366 72.961967 -5.070705 1.119975 9.152874
312.250385 286.345482 70.415970 -5.737567 -1.426029 5.636639
298.634357 326.984081 72.240433 -7.162948 0.398441 1.321917
307.748909 345.154338 70.683685 -6.195076 -1.158309 -0.319410
313.214436 345.023704 69.677200 -5.633427 -2.164793 -0.155212
303.274212 235.041075 72.536499 -6.691185 0.694504 10.812588
285.805206 267.047610 74.565147 -8.600486 2.723148 7.417571
291.195850 282.878623 79.035706 -8.210223 7.193712 5.457382
279.267845 296.270542 80.242699 -9.627225 8.400705 3.848299
271.195049 302.109046 79.864662 -10.526272 8.022669 3.212560
