# u v d x y z 
346.245270 238.034735 56.264217 -2.848472 -15.577780 10.456690
349.303398 242.695899 57.338432 -2.557700 -14.503564 10.077900
357.408447 254.599457 57.977276 -1.859658 -13.864718 9.089531
366.594810 271.102738 58.725960 -1.048964 -13.116037 7.689386
379.754868 287.379184 59.555351 0.125888 -12.286643 6.267750
383.106575 299.724126 59.915813 0.443545 -11.926181 5.186699
393.365555 312.952466 60.146389 1.345817 -11.695607 4.030402
387.115860 311.811604 60.786503 0.870198 -11.055493 4.062760
400.540237 309.942856 61.201942 2.083742 -10.640055 4.183530
367.819214 281.396327 59.977020 -0.860781 -11.864977 6.751829
357.370949 276.336694 61.611233 -1.668758 -10.230764 7.100514
360.088768 303.344007 63.029369 -1.348330 -8.812628 4.595109
372.509384 317.400327 63.438126 -0.199291 -8.403870 3.284253
374.109955 322.706795 63.074448 -0.082351 -8.767549 2.846319
375.918617 327.873802 62.871410 0.064403 -8.970584 2.406227
377.537155 333.016434 62.655750 0.192047 -9.186244 1.972993
379.987679 338.432565 62.448673 0.393645 -9.393321 1.517323
382.233467 328.290210 63.282715 0.668145 -8.559281 2.316950
385.080261 332.511320 63.412106 0.937536 -8.429892 1.918245
387.674980 336.128855 63.488239 1.179950 -8.353756 1.580082
390.014610 339.649873 63.599842 1.403313 -8.242155 1.244847
380.795364 327.806425 63.680542 0.572689 -8.161455 2.310783
384.186363 332.196279 63.821095 0.894062 -8.020901 1.892918
386.692238 336.526966 63.931011 1.133003 -7.910985 1.482918
389.717560 340.254707 64.029671 1.419130 -7.812327 1.128333
378.166542 326.805224 63.984364 0.358783 -7.857631 2.364188
380.770493 330.494714 64.106369 0.607394 -7.735627 2.011173
383.232918 333.898144 64.203835 0.841706 -7.638164 1.686413
386.701584 338.553400 64.295799 1.168617 -7.546196 1.246485
374.464531 325.543141 64.234932 0.039892 -7.607060 2.448930
377.762070 329.915228 64.379730 0.354438 -7.462267 2.029131
379.152908 332.342834 64.444496 0.487829 -7.397502 1.797317
381.427994 335.219464 64.483246 0.700680 -7.358752 1.527212
381.903458 282.135658 58.490681 0.214538 -13.351316 6.777950
399.039764 278.265224 57.215107 1.502385 -14.626887 7.171085
402.734566 313.228669 56.395950 1.707562 -15.446045 4.399013
400.790405 327.471843 57.632343 1.693630 -14.209652 3.097002
405.389290 339.665766 57.949020 2.110894 -13.892975 2.047964
404.476852 344.198084 58.285980 2.076022 -13.556017 1.622602
403.891411 346.724896 58.429836 2.044516 -13.412158 1.390272
402.678223 349.354076 58.652691 1.969573 -13.189304 1.135997
401.576691 338.806572 58.250629 1.830421 -13.591365 2.076519
400.867844 342.645993 58.517029 1.802207 -13.324965 1.717957
400.026741 346.069164 58.767864 1.760571 -13.074133 1.393786
398.445511 350.489831 59.113770 1.666586 -12.728225 0.968055
397.541504 337.630134 58.441895 1.515818 -13.400102 2.147740
396.623383 342.066994 58.784863 1.476706 -13.057132 1.727306
395.572624 346.453128 59.044163 1.416460 -12.797832 1.319532
394.545670 350.047388 59.347523 1.362144 -12.494474 0.968670
393.002510 335.642552 58.510197 1.143988 -13.331798 2.304349
392.165604 339.980750 58.801167 1.104031 -13.040828 1.900176
391.062813 343.431687 59.056068 1.037271 -12.785926 1.572629
390.408096 347.036161 59.298004 1.006372 -12.543991 1.231540
394.536705 330.517173 57.733940 1.189567 -14.108057 2.833137
389.998207 334.270120 57.876678 0.829518 -13.965316 2.504382
385.426064 337.906151 58.001621 0.463169 -13.840374 2.186275
380.757332 341.629686 58.200478 0.093581 -13.641519 1.848874
331.016006 229.667330 55.955860 -4.077414 -15.886137 11.124689
317.503719 205.048199 52.082378 -5.143732 -19.759619 12.899260
348.991203 146.582251 51.544708 -2.823224 -20.297289 17.177568
350.399857 116.806898 50.009270 -2.786178 -21.832726 19.099865
344.426041 112.434740 48.948067 -3.249990 -22.893929 19.218830
358.498573 236.615610 55.175156 -1.923480 -16.666840 10.565489
346.427765 291.122460 54.878681 -2.886114 -16.963314 6.290821
351.616287 344.676404 51.710442 -2.622439 -20.131554 2.566065
350.481796 375.067856 52.364548 -2.677763 -19.477448 0.194774
347.437096 378.781807 53.406532 -2.864686 -18.435463 -0.289638
