# u v d x y z 
338.840256 222.702742 65.551384 -3.193708 -6.290611 11.918525
347.252731 231.473351 65.235664 -2.418214 -6.606331 11.093359
355.255928 242.999167 64.789177 -1.694853 -7.052815 10.021136
364.241066 259.100518 64.173920 -0.902111 -7.668077 8.547648
373.658218 278.522830 63.565834 -0.085387 -8.276162 6.800532
379.750900 290.102177 63.495239 0.461855 -8.346755 5.754085
386.110001 303.460321 62.683540 0.962013 -9.158454 4.615987
387.251244 304.719572 63.440517 1.136934 -8.401479 4.433236
400.317955 305.050063 62.785667 2.246023 -9.056328 4.464139
369.036827 274.406018 64.644882 -0.429456 -7.197111 7.121337
371.888237 277.506466 66.417969 -0.034698 -5.424030 6.740008
368.888397 305.539327 67.318649 -0.256427 -4.523345 3.995844
370.581818 321.673365 66.238754 -0.171605 -5.603240 2.570239
367.209702 323.865881 65.800407 -0.520261 -6.041591 2.415284
364.879608 327.057495 65.435959 -0.762656 -6.406036 2.160598
362.346573 330.104871 65.080132 -1.020970 -6.761865 1.921531
360.272026 333.631525 64.667992 -1.237555 -7.174002 1.648780
371.215286 331.641355 65.210037 -0.186926 -6.631959 1.761676
371.852150 336.651850 64.967461 -0.145569 -6.874538 1.328405
372.321281 340.788474 64.731216 -0.119686 -7.110780 0.978498
372.854805 345.065274 64.531265 -0.085445 -7.310732 0.613019
372.591400 333.593760 65.517883 -0.035604 -6.324113 1.538635
373.586922 338.959808 65.237778 0.036130 -6.604215 1.075987
373.832817 343.911023 65.002548 0.040959 -6.839444 0.649468
374.680901 348.464098 64.742561 0.099403 -7.099438 0.266951
372.868423 334.185333 65.874855 0.017287 -5.967143 1.435234
373.548317 338.649559 65.657089 0.064611 -6.184903 1.045809
374.141655 342.719693 65.443741 0.103759 -6.398257 0.695354
374.809837 348.091207 65.123619 0.141163 -6.718379 0.242599
372.233047 333.938298 66.286903 -0.011762 -5.555090 1.403187
373.176079 339.264836 66.013809 0.056793 -5.828188 0.937513
373.313408 342.036753 65.883644 0.059831 -5.958352 0.695080
373.715668 345.244517 65.667480 0.081104 -6.174517 0.425667
370.662918 268.488078 62.917149 -0.404335 -8.924849 7.738172
376.949196 259.857931 61.311829 0.030086 -10.530166 8.559403
387.291374 286.738214 59.634075 0.774654 -12.207922 6.317027
388.768768 307.376218 59.838776 0.920628 -12.003222 4.539141
395.935860 319.090548 59.497509 1.496278 -12.344487 3.576312
396.347961 325.450916 59.511795 1.532862 -12.330199 3.033959
396.459389 328.709435 59.486549 1.539579 -12.355447 2.760129
396.065331 332.725897 59.508446 1.508470 -12.333549 2.415907
392.416687 321.062279 59.736309 1.221864 -12.105687 3.381067
392.789307 326.296892 59.734310 1.253454 -12.107686 2.934605
392.933731 331.114426 59.739365 1.266306 -12.102631 2.522844
392.659912 337.599764 59.756451 1.244713 -12.085546 1.966990
388.502083 321.996274 59.909740 0.904773 -11.932254 3.281048
388.848686 328.304343 59.931477 0.936576 -11.910518 2.738426
388.976250 334.034672 59.892269 0.943633 -11.949727 2.253083
389.005737 339.430404 59.922611 0.949147 -11.919385 1.787112
383.824425 321.440091 60.031506 0.515537 -11.810490 3.314483
384.154091 327.270870 60.021221 0.542866 -11.820775 2.815722
384.016380 332.164493 60.025761 0.531475 -11.816234 2.395521
384.329071 337.061820 60.014381 0.557241 -11.827615 1.977148
383.543053 311.441832 59.727757 0.463835 -12.114241 4.202927
380.089607 316.183362 59.621185 0.160018 -12.220811 3.809953
376.534920 320.738783 59.506256 -0.152027 -12.335741 3.435208
372.940712 325.949335 59.438801 -0.462667 -12.403194 3.000547
333.415260 221.204939 66.888496 -3.676106 -4.953500 12.094688
308.445168 253.248754 68.847588 -6.094460 -2.994411 8.995664
285.179653 278.714375 72.126816 -8.545830 0.284824 6.309663
290.928822 301.435132 71.445198 -7.925137 -0.396800 4.028378
296.922531 305.823841 70.544060 -7.283684 -1.297937 3.665183
335.170746 210.407381 64.729210 -3.555157 -7.112785 13.035164
297.391357 181.587524 64.094643 -7.028133 -7.747352 15.647192
301.335564 134.771605 65.869148 -6.714300 -5.972850 20.200590
289.070244 113.238688 64.594261 -7.812120 -7.247737 21.995945
280.391521 112.176590 63.706676 -8.562750 -8.135319 21.931875
