# u v d x y z 
326.962471 246.050091 75.457283 -4.207472 3.615284 9.646550
327.043457 235.762882 75.060341 -4.202739 3.218342 10.753069
327.355537 223.495674 74.652504 -4.173558 2.810508 12.058856
326.152649 207.320251 74.135376 -4.306388 2.293380 13.759764
322.488823 189.309225 73.436302 -4.696901 1.594303 15.616646
316.709900 180.426750 72.943542 -5.300846 1.101546 16.506561
307.807789 170.124149 73.273285 -6.234233 1.431286 17.613060
307.073135 170.385990 72.484665 -6.296571 0.642666 17.507225
310.795708 158.878641 72.681160 -5.913685 0.839162 18.721577
323.112717 198.660250 72.845032 -4.634076 1.003035 14.600720
327.003365 203.671932 71.135559 -4.246303 -0.706434 13.990466
337.945633 228.682423 70.315056 -3.155358 -1.526937 11.435577
330.170288 241.924424 69.413765 -3.949491 -2.428233 10.107897
324.956970 244.573216 69.454231 -4.466168 -2.387765 9.844971
321.018181 247.787418 69.406387 -4.857045 -2.435607 9.526588
317.061253 250.916262 69.380829 -5.249276 -2.461163 9.216757
312.814903 254.213276 69.284164 -5.669162 -2.557831 8.891933
322.058411 249.462519 68.694382 -4.755999 -3.147614 9.370124
320.682182 253.424978 68.406242 -4.891337 -3.435750 8.986795
319.159260 256.672368 68.161690 -5.039865 -3.680307 8.675274
318.019943 260.067244 67.921265 -5.150126 -3.920729 8.351595
325.855789 251.086392 68.632355 -4.383863 -3.209641 9.211748
324.330444 255.229611 68.292381 -4.535520 -3.549616 8.812918
322.852135 259.303923 68.040070 -4.680773 -3.801922 8.422383
321.302834 262.792096 67.746964 -4.831912 -4.095034 8.092876
329.482117 251.928563 68.713989 -4.027208 -3.128008 9.127785
328.321609 255.460825 68.446716 -4.144304 -3.395278 8.786952
327.095566 258.673983 68.201248 -4.266675 -3.640746 8.479315
325.031662 262.903118 67.875092 -4.470107 -3.966905 8.077940
333.117905 252.387729 68.912117 -3.666595 -2.929875 9.079206
331.688690 256.561346 68.576912 -3.812895 -3.265087 8.676262
330.902100 258.865914 68.434845 -3.892168 -3.407152 8.454319
329.453201 261.371369 68.230064 -4.036581 -3.611933 8.215628
323.916817 193.414478 74.554520 -4.540833 2.712522 15.260386
328.981400 188.194170 76.187920 -3.980464 4.345925 15.937266
328.684387 193.052759 79.066246 -3.977082 7.224249 15.601501
318.364620 186.216173 80.129471 -5.145204 8.287472 16.455399
317.088223 183.276587 81.212158 -5.295816 9.370162 16.879627
314.247894 181.459436 81.568871 -5.628276 9.726876 17.120281
312.801018 180.821886 81.764587 -5.798889 9.922594 17.211119
310.656834 179.823589 81.959793 -6.051949 10.117797 17.344509
313.870029 182.238178 81.070236 -5.667941 9.228237 16.988392
311.569157 180.831270 81.373238 -5.938065 9.531242 17.176943
309.348011 179.564667 81.641403 -6.200347 9.799407 17.347334
306.109791 177.962122 81.980377 -6.584749 10.138378 17.564281
311.009674 182.110233 80.890190 -5.996899 9.048192 16.988319
308.140602 180.259008 81.240318 -6.334374 9.398324 17.232124
305.556545 179.113970 81.581642 -6.641315 9.739646 17.394701
302.974339 177.559462 81.865654 -6.949166 10.023658 17.601208
308.508663 183.042097 80.626137 -6.281575 8.784141 16.859148
305.910187 181.549416 80.966370 -6.587717 9.124372 17.059486
303.495846 180.357399 81.230026 -6.873191 9.388027 17.219828
301.371193 179.130077 81.518372 -7.127415 9.676375 17.387323
313.695889 187.995901 80.223221 -5.680481 8.381223 16.258636
309.693794 188.901787 80.415718 -6.141973 8.573723 16.168869
305.773945 189.951267 80.598259 -6.595994 8.756265 16.061357
301.467342 190.484533 80.789963 -7.096933 8.947965 16.013517
326.940117 256.953764 74.610046 -4.218284 2.768050 8.491697
299.997921 287.873697 73.779541 -7.066206 1.937546 5.252871
306.169968 334.309330 73.045090 -6.401165 1.203091 0.457538
289.046059 328.140864 71.496567 -8.119572 -0.345430 1.296201
284.112568 317.940488 71.431366 -8.620126 -0.410628 2.345305
329.450493 249.282746 76.812691 -3.920977 4.970696 9.280109
313.473186 284.884014 77.556007 -5.681133 5.714014 5.325834
330.745621 325.608115 77.520760 -3.767987 5.678761 0.818149
318.406181 339.641762 78.636673 -5.137047 6.794675 -0.894838
308.850822 338.498511 79.065353 -6.217306 7.223355 -0.826729
