# u v d x y z 
351.264534 218.064737 62.801651 -2.153050 -9.040346 12.266685
356.295547 230.125895 62.879391 -1.697653 -8.962606 11.185695
364.256210 243.095884 62.751522 -0.990651 -9.090473 10.021195
373.052902 260.935893 62.544270 -0.217780 -9.297725 8.428126
381.473274 282.033091 62.326141 0.515418 -9.515854 6.556212
386.835556 293.093061 62.669052 1.025602 -9.172945 5.545453
394.912224 307.570624 62.268715 1.705841 -9.573279 4.287961
393.360443 307.042594 63.064434 1.651191 -8.777563 4.258722
407.663841 308.067799 62.761765 2.901909 -9.080231 4.195791
375.678329 275.688958 63.288708 0.076014 -8.553287 7.072001
375.736694 275.834470 65.135399 0.228329 -6.706597 6.964309
368.756332 300.680938 66.599266 -0.319235 -5.242733 4.525433
372.059631 318.335638 65.822823 -0.062698 -6.019176 2.932623
368.953819 321.392484 65.401520 -0.384208 -6.440475 2.694166
366.855431 325.251417 65.075920 -0.602056 -6.766073 2.373278
364.552917 328.964324 64.755219 -0.836524 -7.086776 2.068864
362.750931 333.238463 64.387253 -1.025692 -7.454740 1.722486
373.341751 329.910378 64.953789 -0.008359 -6.888210 1.955842
374.139557 335.187292 64.794037 0.053315 -7.047957 1.487915
374.763374 339.608359 64.624992 0.097831 -7.217000 1.102742
375.428772 344.084759 64.494804 0.148954 -7.347192 0.708833
374.533539 331.160417 65.303528 0.129475 -6.538464 1.794304
375.708923 336.829920 65.113647 0.224014 -6.728349 1.291657
376.108437 342.028928 64.958061 0.248706 -6.883932 0.830726
377.120857 346.865659 64.773102 0.327566 -7.068893 0.410128
374.596901 331.046162 65.675385 0.164390 -6.166609 1.756597
375.416107 335.733705 65.532593 0.229944 -6.309406 1.336330
376.144638 340.029688 65.386818 0.286457 -6.455177 0.954981
377.014542 345.767698 65.154091 0.348756 -6.687901 0.454159
373.717804 330.057878 66.084587 0.113313 -5.757411 1.796675
374.833603 335.665898 65.901955 0.204344 -5.940040 1.292200
375.054665 338.569107 65.817017 0.218477 -6.024977 1.030835
375.591812 342.040815 65.653244 0.255974 -6.188748 0.728285
380.454025 273.079863 61.503616 0.353631 -10.338381 7.392254
390.131264 267.959275 59.859097 1.039134 -11.982898 7.907845
391.728554 300.207124 58.705856 1.057550 -13.136141 5.249426
390.056915 319.407063 59.331661 0.979989 -12.510336 3.568223
394.435730 332.696886 59.200878 1.337231 -12.641119 2.459103
393.565178 338.620362 59.344467 1.278694 -12.497527 1.937908
392.989159 341.712527 59.386250 1.234217 -12.455745 1.669689
391.811295 345.261955 59.493080 1.145250 -12.348915 1.352501
390.796814 333.153577 59.496094 1.059336 -12.345901 2.381192
390.106316 338.069000 59.600891 1.011142 -12.241106 1.948727
389.284401 342.517962 59.705200 0.951486 -12.136797 1.554647
387.732430 348.360085 59.858288 0.833925 -11.983706 1.032656
386.915207 332.748413 59.707436 0.749621 -12.134561 2.387627
386.015587 338.581367 59.858589 0.687142 -11.983405 1.868810
384.958534 343.976440 59.938301 0.604149 -11.903695 1.395625
383.945274 348.839908 60.080719 0.530396 -11.761275 0.957040
382.529602 330.949345 59.840630 0.387445 -12.001366 2.523775
381.685600 336.427045 59.950386 0.324965 -11.891611 2.040385
380.585518 340.887508 60.057709 0.240040 -11.784286 1.642909
379.914703 345.470667 60.146938 0.190122 -11.695058 1.236244
383.941956 322.425399 59.333519 0.461858 -12.508478 3.312172
379.471779 326.412249 59.344276 0.083870 -12.497721 2.972909
374.946976 330.214262 59.342999 -0.299830 -12.498996 2.650749
370.321045 334.470091 59.402180 -0.687743 -12.439816 2.281969
345.451775 210.245047 63.923767 -2.633752 -7.918229 13.015940
300.420170 204.511900 65.238182 -6.782790 -6.603813 13.606127
274.329109 173.782253 67.962761 -9.392172 -3.879234 16.727785
253.991051 186.102190 68.720009 -11.438194 -3.121990 15.589952
249.369259 196.568184 68.432907 -11.862952 -3.409092 14.544678
353.127251 208.164511 61.642853 -2.040776 -10.199142 13.102198
319.568081 213.304024 58.443607 -4.994061 -13.398388 12.527596
309.833260 155.541916 57.223171 -5.789105 -14.618826 17.202953
300.454521 149.945240 54.869755 -6.490080 -16.972242 17.357700
296.164799 159.558735 54.125076 -6.800975 -17.716919 16.518568
