# u v d x y z 
315.128460 240.178285 71.207397 -5.453556 -0.634602 10.280591
322.743950 238.552809 70.335403 -4.682292 -1.506595 10.444140
330.262909 243.843884 69.312057 -3.941794 -2.529934 9.918116
339.071541 252.103243 67.952003 -3.106646 -3.889995 9.123814
349.919930 260.844254 66.378914 -2.120784 -5.463080 8.322128
355.577049 267.363710 65.473778 -1.630339 -6.368218 7.739291
357.310944 272.014832 64.038338 -1.544672 -7.803660 7.369903
363.200951 276.532960 64.405342 -0.983185 -7.436654 6.937416
370.312805 269.025793 63.521179 -0.392387 -8.320816 7.664794
349.192810 264.217958 67.499847 -2.142985 -4.342146 7.963428
359.561348 273.272095 68.699883 -1.075341 -3.142111 7.033314
369.508476 300.939631 68.791649 -0.092613 -3.050348 4.309959
370.784988 316.507559 67.688255 -0.047219 -4.153737 2.900638
367.123184 319.440064 67.319855 -0.426105 -4.522141 2.658879
364.854813 323.067884 66.999161 -0.664806 -4.842834 2.348044
362.375603 326.597342 66.690643 -0.920777 -5.151350 2.048394
360.300484 330.486102 66.317459 -1.139963 -5.524540 1.726144
371.394691 326.056809 66.649590 -0.064520 -5.192409 2.104940
372.641411 330.733194 66.385925 0.034354 -5.456067 1.693861
373.526344 334.615359 66.134926 0.099087 -5.707073 1.359614
374.592171 338.611493 65.917221 0.182804 -5.924773 1.012733
373.911591 327.548289 66.912766 0.195392 -4.929232 1.930016
375.500984 332.494841 66.605225 0.322938 -5.236772 1.497814
376.384697 337.206001 66.356133 0.386956 -5.485862 1.084136
377.674179 341.411591 66.074188 0.485962 -5.767809 0.726315
375.168495 327.980776 67.248116 0.341966 -4.593878 1.846525
376.394424 332.127113 67.009438 0.440513 -4.832559 1.479604
377.448997 335.918112 66.778267 0.522494 -5.063727 1.148377
378.634186 340.956287 66.438568 0.607102 -5.403425 0.716740
375.477715 327.807684 67.656296 0.404023 -4.185697 1.811952
377.041397 332.728758 67.356117 0.530695 -4.485880 1.376087
377.547760 335.366907 67.217949 0.568062 -4.624049 1.141058
378.206062 338.379107 66.990837 0.612389 -4.851161 0.883729
341.921806 251.251230 66.396713 -2.878663 -5.445286 9.231520
338.194084 234.912586 65.439262 -3.257133 -6.402732 10.774322
337.354240 210.340891 63.578796 -3.381770 -8.263199 12.992571
337.914314 208.560591 61.785061 -3.376805 -10.056933 13.073706
340.893593 199.789610 60.892632 -3.140478 -10.949366 13.796606
341.318741 198.580341 60.354218 -3.119892 -11.487777 13.869943
341.203079 197.739887 60.085567 -3.138000 -11.756429 13.926188
341.050568 197.442513 59.740078 -3.161484 -12.101919 13.930708
339.944458 203.434467 60.660011 -3.229669 -11.181984 13.467391
340.208130 202.326050 60.218422 -3.219569 -11.623575 13.539678
340.347939 201.464453 59.809673 -3.219425 -12.032321 13.591296
340.238533 200.646515 59.255066 -3.244807 -12.586929 13.630002
338.150024 206.971464 60.527527 -3.388605 -11.314468 13.154634
338.558998 205.920553 59.987801 -3.367551 -11.854197 13.219228
338.322067 204.560423 59.510799 -3.400341 -12.331198 13.311637
338.552361 203.885365 59.045055 -3.393109 -12.796939 13.344999
335.335083 210.777426 60.530308 -3.631947 -11.311687 12.825658
335.462341 209.574795 60.037563 -3.631827 -11.804432 12.908234
335.334969 208.905087 59.619469 -3.651909 -12.222528 12.947101
335.451355 207.823534 59.206577 -3.651113 -12.635420 13.020239
332.932053 209.960146 61.444500 -3.822854 -10.397495 12.935561
329.331703 210.292568 61.053604 -4.144095 -10.788390 12.889791
325.556641 210.640869 60.681404 -4.476308 -11.160591 12.843802
322.050133 211.314497 60.244396 -4.781559 -11.597601 12.767500
318.153896 246.789937 72.428230 -5.149014 0.586234 9.596180
313.540478 285.140648 70.333221 -5.607027 -1.508774 5.763174
298.250294 324.219089 72.344551 -7.205819 0.502556 1.594738
307.858315 343.336773 70.975418 -6.189088 -0.866575 -0.178945
313.918381 344.023290 69.994843 -5.566117 -1.847154 -0.102835
302.844753 233.410034 71.309715 -6.705623 -0.532280 10.970053
280.114441 260.398436 73.625374 -9.153128 1.783382 8.153238
282.002640 264.485450 78.485062 -9.218322 6.643063 7.553381
266.836948 271.670051 79.908554 -11.026834 8.066556 6.683430
257.825565 276.301146 79.614120 -12.029376 7.772122 6.170037
