# u v d x y z 
319.607811 243.607221 73.592995 -4.999232 1.751000 9.919490
321.952591 234.909811 72.889153 -4.754680 1.047154 10.828756
325.412445 226.213732 71.908043 -4.402004 0.066046 11.714931
328.798065 215.125809 70.536858 -4.071446 -1.305140 12.805222
332.807617 203.974743 68.840981 -3.698444 -3.001018 13.841603
333.304558 199.997864 67.704140 -3.671180 -4.137856 14.167740
324.522934 191.414595 66.762016 -4.526628 -5.079977 14.932527
329.812660 195.552063 66.304390 -4.028540 -5.537606 14.508861
331.844292 182.174206 66.028366 -3.840775 -5.813631 15.753215
336.637611 214.939356 69.156509 -3.314287 -2.685484 12.774593
351.351738 226.287918 68.836899 -1.874920 -3.005098 11.647150
362.897491 251.623492 69.676643 -0.688069 -2.165350 9.141747
361.808891 268.865461 69.111366 -0.830187 -2.730626 7.448825
357.169685 272.389240 69.036331 -1.292202 -2.805663 7.104392
354.089508 276.445942 68.966232 -1.599392 -2.875767 6.707956
350.872955 280.348048 68.909943 -1.918779 -2.932056 6.326753
347.782059 284.753337 68.790993 -2.227777 -3.051006 5.900690
358.774185 280.446653 68.500511 -1.163642 -3.341486 6.340704
359.201241 285.437636 68.371460 -1.129077 -3.470539 5.860674
359.268074 289.654398 68.241989 -1.129813 -3.600006 5.457992
359.650459 293.875151 68.137024 -1.098481 -3.704969 5.054595
362.370682 281.151381 68.673203 -0.801242 -3.168796 6.261589
362.943497 286.526985 68.501991 -0.755551 -3.340002 5.745597
363.099251 291.470933 68.400635 -0.746548 -3.441359 5.269236
363.416481 296.071658 68.238464 -0.725609 -3.603529 4.832664
365.030479 280.645952 68.924042 -0.524169 -2.917955 6.296608
365.506058 285.092411 68.801735 -0.485293 -3.040261 5.866676
365.815277 289.181342 68.680916 -0.462807 -3.161080 5.473271
365.872536 294.681087 68.500122 -0.469038 -3.341877 4.947783
367.072449 279.352212 69.255623 -0.300814 -2.586375 6.405353
367.672844 284.681411 69.092224 -0.252541 -2.749774 5.888531
367.785492 287.449665 69.037064 -0.245185 -2.804933 5.619034
367.679138 290.804472 68.910973 -0.264264 -2.931024 5.297319
325.457954 201.630907 69.741554 -4.414218 -2.100444 14.121469
318.266239 187.192011 70.561668 -5.132768 -1.280331 15.621897
306.976814 171.147480 72.498390 -6.306799 0.656398 17.429722
295.205593 158.282804 72.264595 -7.517654 0.422595 18.734812
291.645584 149.089308 72.721626 -7.903685 0.879633 19.743261
288.209648 145.102816 72.693710 -8.259369 0.851714 20.153625
286.333027 143.261232 72.706787 -8.454882 0.864790 20.346678
283.821659 141.024113 72.660027 -8.713314 0.818028 20.572426
289.011803 148.732395 72.400482 -8.163086 0.558483 19.738468
286.152458 145.469227 72.391022 -8.458368 0.549024 20.074697
283.421516 142.538338 72.370689 -8.739729 0.528695 20.374966
279.496117 138.787451 72.321419 -9.142712 0.479425 20.755634
286.599598 149.494314 72.132660 -8.399800 0.290662 19.625034
283.114891 145.480471 72.096169 -8.756964 0.254176 20.033722
279.741917 142.202539 72.112587 -9.105307 0.270588 20.373623
276.623726 138.850050 72.063400 -9.423490 0.221405 20.711884
284.513741 151.794434 71.897827 -8.602837 0.055832 19.358425
281.228218 148.198271 71.892433 -8.939997 0.050438 19.727085
278.257179 145.342283 71.864670 -9.243478 0.022673 20.016649
275.513306 142.314863 71.863640 -9.525108 0.021646 20.327312
289.685898 159.151583 72.212280 -8.085215 0.370288 18.639082
284.780483 158.656883 72.200539 -8.590670 0.358545 18.688751
279.928780 158.363571 72.195045 -9.090777 0.353050 18.718363
274.760532 157.510128 72.142075 -9.620384 0.300076 18.800142
326.295166 255.481496 73.563126 -4.296438 1.721133 8.671774
308.732967 286.832628 71.063026 -6.101814 -0.778965 5.544344
301.204967 330.385180 72.510628 -6.904913 0.668630 0.936033
307.068501 344.748888 70.449982 -6.259463 -1.392015 -0.243497
309.823227 342.052674 69.405724 -5.967038 -2.436273 0.180100
311.856766 242.716370 74.758850 -5.827684 2.916856 10.008623
303.706379 281.126261 75.826347 -6.722979 3.984354 5.843792
323.512497 312.073116 78.333954 -4.564932 6.491956 2.233338
314.303150 328.214693 79.426689 -5.604402 7.584692 0.289298
304.608250 331.623530 79.386696 -6.703571 7.544700 -0.092257
