# u v d x y z 
355.433350 260.907412 47.624783 -2.547279 -24.217215 8.876282
355.165710 244.297800 47.955784 -2.548859 -23.886213 10.004292
356.905136 226.510878 48.536770 -2.399062 -23.305225 11.234037
358.242264 205.089397 49.440056 -2.257002 -22.401941 12.764414
358.989792 184.978752 50.762764 -2.130530 -21.079231 14.288770
355.678520 178.938189 51.804295 -2.317571 -20.037701 14.817675
364.857979 180.704756 53.078899 -1.556553 -18.763096 14.794906
354.567490 180.745096 53.288620 -2.326494 -18.553375 14.809601
361.500664 167.733393 53.798714 -1.768454 -18.043283 15.852798
346.667671 189.001265 50.109364 -3.049001 -21.732632 13.949461
325.360184 177.924299 49.351669 -4.580094 -22.490326 14.675211
285.391636 179.408770 48.550556 -7.358365 -23.291439 14.501208
263.653183 182.996178 49.383091 -8.933114 -22.458904 14.320190
261.151829 190.032835 49.648075 -9.131855 -22.193922 13.842688
257.312584 195.187397 49.866322 -9.423701 -21.975676 13.491069
253.734550 200.456858 50.073391 -9.698195 -21.768604 13.127382
249.673786 205.447540 50.342113 -10.015672 -21.499882 12.783647
251.454582 189.016972 50.215084 -9.875162 -21.626911 13.956036
245.246792 189.779949 50.391369 -10.339309 -21.450628 13.913950
240.247116 190.716820 50.568600 -10.719418 -21.273396 13.858986
235.078831 191.333027 50.712742 -11.110265 -21.129253 13.824492
248.501682 185.245428 49.948681 -10.059781 -21.893316 14.205753
241.837769 185.849991 50.165916 -10.559543 -21.676079 14.179419
235.756416 187.047529 50.323853 -11.014375 -21.518143 14.105543
230.321045 187.711802 50.529537 -11.431481 -21.312460 14.073153
247.251511 182.435389 49.620388 -10.114869 -22.221609 14.379267
241.615925 183.018923 49.782055 -10.532457 -22.059940 14.351061
236.568832 183.687115 49.942505 -10.910517 -21.899490 14.316450
230.084133 184.971228 50.186577 -11.404529 -21.655418 14.244020
247.045345 180.333395 49.223297 -10.088099 -22.618700 14.494422
240.250492 180.966539 49.432503 -10.589740 -22.409492 14.467542
236.742191 181.642199 49.519089 -10.847788 -22.322908 14.427047
232.833958 182.585421 49.687820 -11.145271 -22.154177 14.374162
370.400429 196.100035 50.496922 -1.322191 -21.345074 13.465602
395.908966 199.246559 50.503563 0.518677 -21.338434 13.239003
409.436684 229.903479 51.999584 1.685813 -19.842413 11.048748
406.543427 238.658381 53.674465 1.677959 -18.167530 10.401599
413.312836 246.326766 54.468296 2.302844 -17.373701 9.806429
412.677765 249.246511 54.959053 2.318403 -16.882942 9.572756
412.370644 251.089940 55.190575 2.324842 -16.651423 9.424355
411.280441 252.936029 55.498737 2.279071 -16.343258 9.273108
408.579407 245.782657 54.700554 1.963918 -17.141441 9.846848
408.172569 248.327708 55.098717 1.982280 -16.743279 9.643232
407.579880 250.621033 55.466290 1.981615 -16.375708 9.457142
406.292114 253.684673 55.960583 1.940511 -15.881413 9.204723
403.835297 245.526652 54.812931 1.606656 -17.029066 9.865967
403.198013 248.372154 55.306423 1.615406 -16.535574 9.637249
402.647171 251.571379 55.718414 1.620528 -16.123581 9.377671
401.811829 253.878422 56.143749 1.603748 -15.698248 9.185602
398.698273 245.276470 54.772877 1.199902 -17.069118 9.885859
398.265839 248.230233 55.212814 1.215254 -16.629181 9.649563
397.443428 250.651789 55.583599 1.191406 -16.258396 9.452919
397.139053 253.081527 55.951885 1.207822 -15.890112 9.253103
400.921249 243.444529 53.846634 1.266767 -17.995361 10.033760
397.076263 247.982912 54.096096 0.998463 -17.745901 9.681806
393.232956 252.491999 54.324429 0.725341 -17.517567 9.329268
389.140282 256.782560 54.626793 0.437589 -17.215204 8.989044
340.200577 270.474458 46.883129 -3.605049 -24.958866 8.257671
342.469139 336.543632 46.516472 -3.464879 -25.325525 3.883200
362.411652 398.668935 43.137875 -2.344360 -28.704123 0.520669
347.883492 423.879662 44.455162 -3.187192 -27.386831 -1.378988
341.429443 420.029669 45.556286 -3.563365 -26.285709 -1.417677
372.413330 273.283954 47.659126 -1.389466 -24.182871 8.032606
363.461380 304.147468 51.294170 -1.773264 -20.547825 5.598167
358.936844 370.216463 51.511280 -2.092734 -20.330715 0.716417
358.968620 385.773990 53.424511 -1.983887 -18.417482 -0.826851
358.502312 379.837940 54.566448 -1.956666 -17.275545 -0.601931
