# u v d x y z 
322.583580 244.364004 77.129448 -4.673328 5.287454 9.817880
322.721024 233.804684 76.951286 -4.658876 5.109289 10.979782
324.515114 221.664333 76.683777 -4.463377 4.841783 12.307367
325.806808 205.470629 76.457924 -4.323749 4.615925 14.070219
324.262886 186.985073 76.390144 -4.492795 4.548148 16.084183
319.473610 177.462473 76.531372 -5.015551 4.689373 17.135986
316.133747 170.784588 77.694153 -5.387123 5.852156 17.981060
310.571537 169.807892 77.183212 -5.997599 5.341218 18.038231
314.746761 159.216299 77.369446 -5.538630 5.527453 19.227570
318.484364 194.116974 75.820671 -5.122167 3.978676 15.268559
309.209633 194.841185 74.254929 -6.102626 2.412931 15.089106
303.600006 220.375729 73.478531 -6.679497 1.636532 12.358673
290.257568 228.517542 74.150612 -8.108599 2.308616 11.515058
288.417549 229.122391 74.685982 -8.327667 2.843988 11.459307
286.117268 230.532045 75.092392 -8.592766 3.250395 11.314401
284.045525 231.869688 75.507057 -8.836309 3.665061 11.175721
281.279182 233.161869 75.918976 -9.157493 4.076980 11.040360
279.976540 231.541243 74.744766 -9.231635 2.902769 11.201939
276.276226 234.134102 74.848778 -9.633244 3.006783 10.925949
273.073921 236.094790 74.961655 -9.983223 3.119657 10.716929
270.002346 238.289423 75.047302 -10.318270 3.205306 10.482120
280.228615 234.120770 74.447693 -9.187840 2.605699 10.924006
275.982399 236.750507 74.547783 -9.645734 2.705788 10.644789
272.544785 239.403992 74.677864 -10.020649 2.835866 10.362312
268.874245 241.463585 74.777283 -10.419494 2.935289 10.142381
281.842499 236.152954 74.203926 -9.002910 2.361928 10.706535
278.439159 238.470726 74.288864 -9.368726 2.446865 10.461023
275.287533 240.496173 74.377907 -9.708886 2.535912 10.246007
271.007710 242.972531 74.528831 -10.174198 2.686836 9.982243
284.568233 238.011560 73.996681 -8.703477 2.154689 10.508924
280.339260 240.711079 74.095482 -9.156116 2.253489 10.223458
278.389301 242.238178 74.167191 -9.366785 2.325194 10.061585
275.666924 243.621697 74.272232 -9.661881 2.430237 9.914454
330.682259 193.485088 77.064545 -3.781967 5.222551 15.419657
345.224571 192.974539 77.937523 -2.149514 6.095529 15.534511
347.148018 217.441149 78.983688 -1.894785 7.141693 12.844129
340.163269 223.070097 80.504227 -2.639104 8.662233 12.245770
341.016006 229.820967 81.385315 -2.514581 9.543320 11.482189
339.084091 231.775646 81.833984 -2.726964 9.991988 11.260200
338.070183 232.994499 82.041695 -2.840130 10.199699 11.119789
336.442375 234.081488 82.306664 -3.024692 10.464668 10.994633
337.869568 228.525724 81.510429 -2.877205 9.668434 11.634832
336.322594 230.246086 81.874779 -3.048847 10.032781 11.439585
334.778252 231.755161 82.206131 -3.222483 10.364134 11.266979
332.411842 233.668442 82.639694 -3.492701 10.797695 11.046209
334.873886 227.342863 81.514099 -3.225954 9.672102 11.772635
332.932625 229.248762 81.963844 -3.443703 10.121846 11.557604
331.126556 231.367149 82.332039 -3.649325 10.490045 11.314099
329.316254 232.866468 82.713005 -3.857177 10.871010 11.141637
331.928139 225.994320 81.358345 -3.571639 9.516348 11.926555
330.177269 227.987194 81.758369 -3.769320 9.916375 11.701797
328.441734 229.525738 82.084946 -3.968085 10.242950 11.526983
327.023582 231.192541 82.420677 -4.131015 10.578679 11.335752
335.475883 224.885874 80.511520 -3.178020 8.669522 12.037100
331.721344 226.998882 80.635849 -3.607769 8.793855 11.796379
327.998161 229.094639 80.738617 -4.035485 8.896625 11.556562
324.003258 231.045198 80.908676 -4.495287 9.066677 11.333757
315.477638 252.838826 76.354370 -5.451289 4.512372 8.898298
301.720600 283.907433 78.468353 -7.007077 6.626361 5.376808
309.146290 326.255622 76.877937 -6.150016 5.035938 0.825649
295.898190 337.853379 78.176872 -7.649721 6.334879 -0.629660
290.129242 334.514136 79.085876 -8.332792 7.243885 -0.379463
331.105347 250.588303 77.941910 -3.721467 6.099917 9.119766
314.616795 285.346484 78.680031 -5.563072 6.838033 5.201780
330.718269 326.013408 77.710548 -3.768110 5.868551 0.749944
318.087330 340.058885 78.781654 -5.173262 6.939662 -0.962421
309.091721 338.426943 79.330879 -6.194234 7.488884 -0.855982
