# u v d x y z 
355.451775 262.220035 48.093361 -2.522294 -23.748636 8.772103
355.359726 246.010265 48.479187 -2.509128 -23.362810 9.882479
357.179146 229.189625 49.160557 -2.346932 -22.681440 11.057932
358.606987 209.209700 50.188049 -2.189988 -21.653948 12.506304
359.535408 190.959177 51.630421 -2.041959 -20.211575 13.915866
356.434555 186.120129 52.714809 -2.214228 -19.127188 14.356250
365.499496 188.083076 53.985935 -1.448953 -17.856060 14.302702
355.389137 188.037300 54.198784 -2.217932 -17.643211 14.322034
362.355156 175.388861 54.725090 -1.646729 -17.116905 15.349939
347.368164 194.065018 50.954151 -2.965826 -20.887844 13.642409
326.530075 182.235346 50.262653 -4.489117 -21.579342 14.446446
286.268063 183.250408 49.918076 -7.363477 -21.923922 14.345627
267.693024 187.760868 51.000771 -8.768994 -20.841227 14.104777
265.632401 194.976912 51.219841 -8.936143 -20.622156 13.593121
262.293682 200.315094 51.431007 -9.197848 -20.410990 13.214491
259.159412 205.738764 51.626167 -9.445094 -20.215830 12.825549
255.731564 211.023560 51.892334 -9.722342 -19.949661 12.446805
258.006325 195.197353 51.927483 -9.556822 -19.914513 13.622282
252.601547 196.274328 52.179245 -9.982000 -19.662750 13.558115
248.322124 197.513609 52.414055 -10.325041 -19.427942 13.479989
243.832722 198.378582 52.622036 -10.683825 -19.219959 13.427589
254.816971 191.085148 51.743420 -9.776277 -20.098577 13.914471
249.114952 192.105274 52.044079 -10.228210 -19.797918 13.859636
243.788033 193.554354 52.271290 -10.648998 -19.570705 13.766975
239.212608 194.594994 52.544209 -11.022156 -19.297787 13.706968
253.006916 187.752686 51.462929 -9.883229 -20.379066 14.139869
248.139687 188.645611 51.693935 -10.264774 -20.148062 14.091168
243.818130 189.610777 51.915295 -10.608006 -19.926701 14.035829
238.340893 191.321754 52.233616 -11.051358 -19.608379 13.931070
251.947231 184.934149 51.091122 -9.924989 -20.750875 14.317834
246.133251 185.984488 51.384266 -10.380269 -20.457731 14.263794
243.063259 186.805515 51.510468 -10.619496 -20.331528 14.213115
239.813042 188.048372 51.721783 -10.882874 -20.120213 14.137341
370.675659 201.674023 51.295933 -1.244494 -20.546062 13.107250
395.781479 205.061245 51.278744 0.593399 -20.563251 12.858177
407.577820 236.350536 52.723206 1.638263 -19.118792 10.573600
403.967361 245.780797 54.364708 1.563228 -17.477289 9.849768
410.185280 253.919992 55.148552 2.147124 -16.693445 9.202059
409.328079 257.037606 55.627567 2.140721 -16.214430 8.944782
408.909607 258.967795 55.851654 2.135927 -15.990343 8.785322
407.693329 260.920157 56.150406 2.076308 -15.691589 8.620619
405.453682 253.389888 55.371300 1.801543 -16.470695 9.239561
404.861565 256.094785 55.759441 1.801762 -16.082556 9.016674
404.103928 258.530002 56.117271 1.784404 -15.724724 8.813222
402.604752 261.771426 56.597050 1.720837 -15.244945 8.538443
400.750465 253.082314 55.472733 1.441214 -16.369263 9.261995
399.890251 256.125898 55.954498 1.428027 -15.887499 9.009703
399.141617 259.478760 56.353279 1.413269 -15.488718 8.730595
398.125114 261.948180 56.767956 1.377719 -15.074041 8.518793
395.716248 252.693787 55.420422 1.036609 -16.421576 9.293734
395.073738 255.823317 55.848568 1.031658 -15.993427 9.036283
394.084244 258.381872 56.208336 0.990788 -15.633659 8.822706
393.607025 260.958281 56.566769 0.990160 -15.275226 8.605095
398.291702 250.460072 54.505180 1.138146 -17.336815 9.484258
394.332809 254.981790 54.728264 0.853580 -17.113733 9.127401
390.380974 259.467330 54.930069 0.564901 -16.911928 8.771095
386.155357 263.772597 55.205894 0.259380 -16.636101 8.423887
340.362778 270.928416 47.311447 -3.581726 -24.530548 8.208344
341.476517 336.513476 46.773811 -3.522946 -25.068184 3.849722
361.722565 397.010114 43.309654 -2.376587 -28.532341 0.584364
347.488823 423.514624 44.539043 -3.208962 -27.302952 -1.377796
340.970726 420.478624 45.635231 -3.590852 -26.206762 -1.467251
372.089081 274.788265 48.098248 -1.378866 -23.743750 7.908362
362.513466 304.058404 51.783833 -1.812986 -20.058165 5.559884
355.113983 369.750688 51.819851 -2.358570 -20.022144 0.693497
354.637794 386.539907 53.663204 -2.302606 -18.178791 -0.935274
354.561539 381.252186 54.813301 -2.251670 -17.028694 -0.761986
