# u v d x y z 
334.205093 225.460997 66.389870 -3.610751 -5.452124 11.677644
342.976494 232.963543 65.941048 -2.793581 -5.900951 10.961573
351.297340 243.736067 65.421883 -2.032955 -6.420111 9.949554
360.772858 258.922935 64.711189 -1.188770 -7.130806 8.549404
370.843887 277.563686 64.026962 -0.307457 -7.815032 6.862886
377.247276 288.804274 63.793121 0.259118 -8.048874 5.851046
382.907219 301.589928 62.876511 0.692551 -8.965484 4.766499
384.664307 303.441954 63.606060 0.917773 -8.235937 4.534023
397.228508 303.403015 62.879185 1.979238 -8.962810 4.603399
366.218567 274.124694 65.119781 -0.658367 -6.722217 7.124166
369.384613 277.834682 66.873795 -0.240091 -4.968204 6.684229
367.610130 306.581883 67.559868 -0.362953 -4.282131 3.872637
369.300308 322.052336 66.394028 -0.281934 -5.447966 2.516177
365.955887 324.017344 65.946815 -0.628508 -5.895179 2.383475
363.668098 327.016411 65.567581 -0.867698 -6.274411 2.148076
361.174736 329.877348 65.197861 -1.122993 -6.644133 1.927569
359.143219 333.176150 64.769981 -1.336136 -7.072012 1.677274
370.055199 331.398754 65.319077 -0.287200 -6.522919 1.770039
370.762482 336.268544 65.051239 -0.240626 -6.790755 1.352459
371.288872 340.268083 64.794662 -0.210508 -7.047333 1.017532
371.883469 344.433203 64.573395 -0.171869 -7.268600 0.665004
371.471176 333.540287 65.613319 -0.133437 -6.228678 1.530886
372.541847 338.742571 65.306313 -0.056123 -6.535679 1.086566
372.859230 343.568058 65.046173 -0.046158 -6.795824 0.674863
373.771248 347.971830 64.763985 0.016915 -7.078008 0.309177
371.769943 334.357381 65.963577 -0.079529 -5.878415 1.407084
372.513275 338.698969 65.723129 -0.027518 -6.118866 1.031863
373.164368 342.649913 65.489380 0.015860 -6.352612 0.695186
373.907967 347.842898 65.142975 0.058752 -6.699017 0.262717
371.145859 334.374533 66.372963 -0.108424 -5.469030 1.350274
372.164001 339.547391 66.072769 -0.034256 -5.769223 0.902482
372.341423 342.252145 65.928444 -0.028302 -5.913554 0.668262
372.787704 345.338731 65.696678 -0.003749 -6.145315 0.412436
367.372627 267.427711 63.419617 -0.666067 -8.422380 7.813791
373.033829 257.886157 61.849030 -0.272158 -9.992965 8.718382
387.001724 279.601250 59.835072 0.769218 -12.006925 6.913665
391.857376 300.134768 59.733250 1.173821 -12.108745 5.167234
400.746384 309.994111 59.222439 1.873425 -12.619555 4.376981
402.284508 316.292853 59.145897 1.994559 -12.696100 3.852427
402.949600 319.483280 59.075554 2.042421 -12.766440 3.590842
403.282204 323.605413 59.041054 2.066384 -12.800941 3.247082
397.777214 312.956414 59.432827 1.645598 -12.409170 4.104433
399.062233 318.114381 59.356209 1.746048 -12.485787 3.675050
400.055161 322.917252 59.292778 1.822989 -12.549218 3.275307
400.935898 329.494157 59.218292 1.888980 -12.623704 2.727739
394.180107 314.828153 59.595634 1.357445 -12.246360 3.928110
395.640373 321.109643 59.526516 1.474295 -12.315480 3.401336
396.738625 326.754942 59.407433 1.554636 -12.434565 2.936029
397.736702 332.221985 59.360161 1.634091 -12.481835 2.478282
389.525642 315.241799 59.731472 0.974671 -12.110524 3.878294
390.854454 320.989881 59.638149 1.078611 -12.203845 3.398602
391.569557 325.916634 59.573456 1.132923 -12.268538 2.986797
392.724228 330.757570 59.492390 1.222770 -12.349607 2.585320
387.293358 304.797792 59.580257 0.769650 -12.261739 4.783485
384.599838 309.863191 59.418232 0.525439 -12.423764 4.368517
381.762238 314.752922 59.251194 0.269838 -12.590800 3.971299
379.028053 320.398192 59.121021 0.027426 -12.720973 3.508408
329.973259 225.611286 67.770348 -3.992440 -4.071645 11.691767
311.355858 263.922615 69.139214 -5.811785 -2.702783 7.935883
292.306137 297.596941 71.862587 -7.801076 0.020593 4.385777
300.210781 319.532104 71.022064 -6.965816 -0.819934 2.229393
306.936207 322.865124 70.120399 -6.266627 -1.721597 1.997962
328.721962 213.141804 65.704498 -4.139327 -6.137498 12.819733
289.628773 188.381996 66.101364 -7.825972 -5.740630 15.173040
294.520416 146.003380 68.395393 -7.447552 -3.446602 19.482920
280.295010 125.059776 67.678917 -8.796844 -4.163080 21.411625
270.376472 123.296156 66.951180 -9.704219 -4.890817 21.460814
