# u v d x y z 
365.140877 255.124397 44.281429 -2.102424 -27.560568 9.341969
363.782463 236.596298 44.309898 -2.186576 -27.532099 10.514179
364.960709 215.064411 44.148262 -2.122376 -27.693735 11.871387
365.866852 186.768150 44.106083 -2.067990 -27.735912 13.652796
364.346352 156.059046 44.500004 -2.138838 -27.341991 15.634973
359.891434 141.712446 45.089542 -2.388449 -26.752453 16.629784
366.934662 137.544622 46.393570 -1.847333 -25.448425 17.089113
354.902954 137.960815 46.483135 -2.640286 -25.358862 17.074585
360.587502 120.328045 46.701679 -2.250137 -25.140318 18.282843
350.756569 167.039909 44.206814 -3.015643 -27.635183 14.906343
324.541588 164.686975 43.380440 -4.676548 -28.461557 14.966028
318.365059 208.872871 42.629765 -5.057567 -29.212231 12.194358
308.030682 232.600393 43.483589 -5.701527 -28.358406 10.758386
311.218662 236.880941 43.964512 -5.509524 -27.877483 10.494622
312.674084 242.115240 44.338634 -5.422030 -27.503363 10.164744
314.425735 247.075610 44.709766 -5.314034 -27.132229 9.846799
315.217819 252.355857 45.122284 -5.266261 -26.719711 9.502262
301.875343 246.289301 44.384026 -6.107208 -27.457972 9.899948
298.950577 252.968402 44.556839 -6.297851 -27.285158 9.473253
296.587048 258.380027 44.737095 -6.454325 -27.104900 9.124056
294.179401 263.933558 44.878483 -6.613413 -26.963512 8.764295
299.852123 248.861060 44.025742 -6.225179 -27.816254 9.741419
296.227798 255.952077 44.224728 -6.459885 -27.617270 9.290902
293.911400 262.642922 44.399147 -6.612731 -27.442850 8.862545
290.883999 268.426924 44.591366 -6.812746 -27.250629 8.487875
299.886475 249.941568 43.655849 -6.212390 -28.186148 9.678715
297.066154 255.995908 43.808720 -6.393289 -28.033278 9.297640
294.540825 261.432123 43.963871 -6.556977 -27.878124 8.952670
291.363735 268.467922 44.210255 -6.766595 -27.631741 8.500763
301.626415 250.183253 43.259075 -6.093463 -28.582920 9.669415
297.991619 257.447462 43.451591 -6.324142 -28.390404 9.215697
296.652584 261.317854 43.547241 -6.410451 -28.294756 8.972535
294.663906 265.572095 43.718933 -6.540381 -28.123062 8.701605
378.741684 167.820024 44.571976 -1.217668 -27.270021 14.894732
408.024406 167.112608 44.468834 0.633918 -27.373163 14.929035
419.101906 210.721865 44.956738 1.406713 -26.885260 12.179083
419.044647 228.574705 46.343735 1.599284 -25.498262 11.055140
426.941414 242.818694 46.724667 2.180289 -25.117329 10.110579
427.013779 248.333058 47.115299 2.244838 -24.726696 9.737848
426.872177 251.420975 47.291271 2.262171 -24.550726 9.527137
426.111259 254.670610 47.554241 2.250630 -24.287756 9.302083
422.662582 242.138042 47.060215 1.943890 -24.781780 10.154987
422.771149 246.803198 47.372044 1.996969 -24.469952 9.838324
422.629509 250.967588 47.666267 2.030521 -24.175728 9.551891
421.870155 256.373334 48.074978 2.038294 -23.767017 9.174230
417.866287 241.138358 47.287537 1.653222 -24.554461 10.221826
417.942619 246.522632 47.684078 1.713862 -24.157917 9.854403
417.684021 251.865578 48.000374 1.740384 -23.841623 9.485080
417.434006 256.213346 48.351479 1.772112 -23.490519 9.178813
412.117538 239.257536 47.392349 1.278666 -24.449648 10.348992
412.194939 244.529057 47.736000 1.329169 -24.105995 9.989870
411.757698 248.750439 48.038586 1.339015 -23.803410 9.698214
411.864700 253.092356 48.324615 1.383894 -23.517382 9.394893
411.838226 233.061390 46.556499 1.150095 -25.285496 10.760208
406.970673 238.159533 46.795406 0.856040 -25.046589 10.421762
402.034988 243.099260 47.016491 0.551997 -24.825506 10.090560
397.164497 248.105464 47.312954 0.257542 -24.529043 9.750878
347.971115 269.146314 43.996571 -3.199953 -27.845425 8.466815
352.861176 329.897947 45.686577 -2.813264 -26.155418 4.431398
361.692314 403.085411 43.202484 -2.384841 -28.639511 0.233448
353.406487 421.905692 44.997627 -2.810554 -26.844366 -1.394594
350.683327 414.884419 46.143330 -2.935386 -25.698666 -1.229486
384.829712 266.427898 44.244854 -0.860314 -27.597141 8.628300
376.733284 324.612708 46.204189 -1.213263 -25.637806 4.713781
385.859795 396.995680 43.767227 -0.840143 -28.074768 0.482633
389.841080 419.707232 45.361347 -0.432164 -26.480648 -1.346647
387.901306 415.129445 46.525463 -0.444944 -25.316530 -1.341242
