# u v d x y z 
356.371384 255.122781 45.808681 -2.577821 -26.033314 9.309076
355.580444 237.350893 45.970116 -2.621375 -25.871881 10.472696
357.119675 216.913948 46.171577 -2.509608 -25.670418 11.821467
358.241196 191.153727 46.596016 -2.412448 -25.245979 13.550215
357.904167 164.695101 47.413986 -2.390589 -24.428009 15.399448
353.771210 154.417019 48.253113 -2.630048 -23.588882 16.198219
362.634506 154.272938 49.556545 -1.939686 -22.285452 16.367779
351.508217 154.586935 49.725227 -2.719783 -22.116768 16.366131
357.947464 139.573832 50.131382 -2.240344 -21.710613 17.490871
345.080528 172.307768 46.887589 -3.278049 -24.954407 14.832906
321.919556 165.054245 45.948532 -4.831998 -25.893465 15.218223
298.339005 182.956152 43.855560 -6.315079 -27.986435 13.872569
271.635437 192.019701 43.480740 -7.962181 -28.361258 13.279037
267.140560 199.070120 43.744808 -8.261323 -28.097189 12.856539
261.943207 204.955559 43.861267 -8.595778 -27.980730 12.494574
257.115993 210.925512 43.987679 -8.909602 -27.854319 12.125753
251.116428 216.579981 44.114872 -9.299129 -27.727125 11.774685
252.079334 199.467545 43.565372 -9.185127 -28.276625 12.821314
244.759312 202.061691 43.399120 -9.622828 -28.442875 12.650854
238.404942 204.367561 43.292789 -10.004396 -28.549206 12.502480
232.205963 206.584053 43.149723 -10.369841 -28.692272 12.358567
252.409039 197.931862 43.166870 -9.126129 -28.675127 12.892940
244.115524 200.357065 42.995476 -9.618985 -28.846521 12.733679
237.043381 203.476410 42.839165 -10.034846 -29.002831 12.533926
229.777393 205.587187 42.715939 -10.463634 -29.126059 12.398691
255.111828 196.988840 42.849129 -8.930003 -28.992867 12.931570
248.376808 199.196978 42.696800 -9.326688 -29.145195 12.787524
242.098770 201.287498 42.571808 -9.695709 -29.270187 12.653098
233.515224 204.301128 42.442448 -10.201751 -29.399548 12.463222
259.708424 196.696815 42.569237 -8.624524 -29.272760 12.932131
251.396408 199.202728 42.392025 -9.112636 -29.449970 12.769409
247.379837 200.983572 42.300827 -9.346419 -29.541170 12.656480
241.968384 202.856627 42.240608 -9.666719 -29.601389 12.540095
370.547829 176.759977 47.402115 -1.535038 -24.439882 14.581169
397.742882 178.499737 47.477188 0.314876 -24.364809 14.469954
416.949158 207.590103 49.050301 1.835408 -22.791695 12.569747
415.963593 213.105297 50.808937 2.007440 -21.033058 12.250855
424.328232 219.133472 51.628860 2.736781 -20.213135 11.837747
424.315529 221.106977 52.150875 2.813637 -19.691120 11.706280
424.304161 222.526731 52.404667 2.850607 -19.437328 11.606841
423.552551 223.807354 52.739517 2.843874 -19.102478 11.518716
419.575958 218.175917 51.885056 2.422721 -19.956940 11.916359
419.684410 219.963226 52.310669 2.491369 -19.531326 11.796064
419.546432 221.568489 52.705173 2.537160 -19.136822 11.686493
418.830910 223.730049 53.240589 2.558878 -18.601408 11.536185
414.669800 217.784758 52.030605 2.078751 -19.811392 11.949973
414.659615 219.687481 52.555077 2.148919 -19.286921 11.823763
414.636574 222.140751 53.006531 2.208225 -18.835464 11.651093
414.305992 223.658323 53.460285 2.244323 -18.381710 11.546770
409.160690 217.743273 52.032963 1.669565 -19.809034 11.953132
409.309654 219.864979 52.505981 1.740988 -19.336014 11.809025
408.942070 221.602507 52.908253 1.764527 -18.933743 11.689268
409.114151 223.348246 53.304226 1.827944 -18.537769 11.566739
410.291100 217.843094 51.094070 1.632484 -20.747927 11.915993
406.622276 222.087078 51.435535 1.406946 -20.406460 11.614956
402.939377 226.335440 51.757065 1.174426 -20.084932 11.309065
399.095688 230.189610 52.149967 0.934626 -19.692030 11.029600
340.208130 267.265706 45.259972 -3.651401 -26.582024 8.535805
344.394341 332.926669 45.917091 -3.357833 -25.924904 4.203123
361.452866 402.153053 43.096001 -2.405925 -28.745995 0.315659
349.536591 423.306781 44.717533 -3.071138 -27.124460 -1.411312
344.308662 417.281377 45.839260 -3.366157 -26.002733 -1.310484
374.727478 266.892586 45.865456 -1.372143 -25.976542 8.536668
366.238289 302.123351 49.375202 -1.696535 -22.466795 5.916793
364.944572 370.868433 49.600883 -1.773299 -22.241112 1.025599
366.334572 387.276313 51.490295 -1.549743 -20.351698 -0.534561
365.873375 381.260777 52.634365 -1.508691 -19.207630 -0.322948
