# u v d x y z 
317.227707 219.099855 45.760883 1.388207 -3.569724 10.118136
316.963711 201.091633 45.689255 1.371261 -3.641356 11.291401
319.168453 180.170174 45.556072 1.515323 -3.774535 12.645569
321.292419 152.707958 45.219704 1.652930 -4.110907 14.390868
322.588348 121.267405 44.618828 1.734424 -4.711782 16.319994
318.411942 105.643215 43.834679 1.469994 -5.495932 17.165390
315.946598 89.126472 42.568619 1.322943 -6.761991 17.926805
328.829613 91.308517 42.661480 2.107560 -6.669130 17.813837
325.492630 70.279398 42.619595 1.903860 -6.711013 19.085299
335.677338 134.145441 44.560555 2.567427 -4.770056 15.490320
364.785271 136.182632 44.529469 4.418388 -4.801141 15.356027
371.671410 177.433376 43.573387 4.785866 -5.757222 12.646467
368.118095 166.595078 41.886894 4.448750 -7.443715 13.144272
359.795380 163.486519 41.661652 3.937927 -7.668959 13.305664
353.644905 160.962095 41.348598 3.556826 -7.982010 13.420561
347.212601 158.596029 41.055050 3.165462 -8.275560 13.526186
340.905762 155.141945 40.707481 2.785184 -8.623128 13.686634
361.088905 154.513006 40.825283 3.965820 -8.505325 13.737597
360.351944 152.059250 40.338963 3.894806 -8.991648 13.819607
359.308128 149.477749 39.935566 3.812000 -9.395041 13.916206
358.682289 147.390661 39.526779 3.753705 -9.803828 13.981194
366.055183 158.713188 40.682228 4.246050 -8.648379 13.476022
365.594139 155.594015 40.152988 4.184785 -9.177620 13.593485
364.373512 153.498716 39.680271 4.084802 -9.650337 13.655258
363.723869 150.366669 39.234585 4.020137 -10.096024 13.775733
369.749031 164.009914 40.680393 4.460598 -8.650214 13.167991
369.339180 161.825094 40.241951 4.405876 -9.088657 13.245996
368.772392 159.580250 39.842827 4.345483 -9.487782 13.329196
367.459831 156.031551 39.316132 4.235065 -10.014476 13.468001
372.499809 170.494967 40.773487 4.627440 -8.557120 12.800356
372.133636 167.680435 40.243855 4.566668 -9.086754 12.909578
371.521111 166.630840 39.976147 4.511747 -9.354461 12.941861
370.551262 164.208384 39.655434 4.433200 -9.675174 13.045481
308.283768 131.814280 45.056202 0.815314 -4.274407 15.715321
284.517899 129.400864 45.984989 -0.761481 -3.345619 16.017410
268.288574 165.642815 44.893116 -1.746970 -4.437495 13.520590
266.820908 155.233727 43.157173 -1.709217 -6.173437 13.977942
260.558758 160.768433 42.119999 -2.007224 -7.210609 13.519315
257.870197 158.310871 41.595695 -2.122463 -7.734912 13.606005
257.002354 157.253695 41.323681 -2.149552 -8.006927 13.636669
255.735931 154.837446 40.995998 -2.194232 -8.334611 13.739443
260.250149 153.966866 41.997643 -2.015350 -7.332967 13.913537
258.174038 152.036734 41.562706 -2.101495 -7.767905 13.974683
256.332207 149.947443 41.163822 -2.174574 -8.166786 14.047421
254.133301 146.468954 40.629250 -2.253580 -8.701359 14.180548
261.549797 147.814007 41.953716 -1.933708 -7.376894 14.276902
258.831558 145.043621 41.431103 -2.050954 -7.899505 14.372049
257.283192 142.877283 40.950481 -2.099536 -8.380129 14.433583
254.971390 139.991655 40.505287 -2.193421 -8.825322 14.538791
264.781723 142.058315 42.029678 -1.745998 -7.300931 14.632491
262.700844 139.751301 41.542171 -1.831033 -7.788439 14.701193
261.161442 137.204018 41.135880 -1.888240 -8.194731 14.792700
259.343262 135.246134 40.726181 -1.959584 -8.604426 14.846445
272.038975 149.335871 42.821449 -1.364504 -6.509159 14.298080
275.345535 144.803066 42.426003 -1.137003 -6.904606 14.521587
278.967876 140.274668 42.046562 -0.895217 -7.284046 14.741992
281.884346 134.839697 41.620235 -0.696821 -7.710374 15.004404
335.237923 231.264439 45.562923 2.561276 -3.767684 9.320435
327.707214 298.162851 44.746807 2.062117 -4.583803 5.033836
330.791130 372.378037 45.339577 2.268392 -3.991034 0.177605
333.822250 404.598727 43.532299 2.429032 -5.798310 -1.484390
333.454971 406.714990 42.377789 2.384000 -6.952819 -1.341036
301.265163 231.198778 46.325172 0.329590 -3.005438 9.334293
282.751179 294.407544 46.597557 -0.910137 -2.733050 5.130040
275.247440 347.869735 49.362289 -1.586401 0.031680 1.145128
254.976120 376.537728 49.283676 -3.008582 -0.046931 -0.861134
243.720684 384.525497 48.438427 -3.708918 -0.892182 -1.249001
